Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
1.401,1066,,,,-0.0625,-0.013671875,-1.009765625,0.00003541024474566802,-0.007728932040498219,22.201499938964844,0.08544921875,0,0,1.8971008248627186,0,0,0,0,0.05859375,,
1.423,1066,,,,-0.0625,-0.013671875,-1.009765625,-0.00004926642747223378,-0.004840571913103759,22.203428268432617,0.0823102667927742,0,0,1.8275701044889132,0,0,0,0,0.05859375,,
1.4450000000149013,1085,,,,-0.0625,-0.013671875,-1.009765625,-0.00009186135955760256,-0.004109919548861683,22.20628547668457,0.0864955335855484,0,0,1.920744511258846,0,0,0,0,0.05859375,,
1.4680000000149012,1085,,,,-0.0625,-0.013671875,-1.01171875,-0.00014489119468396528,-0.0005936550459466874,22.204572677612305,0.0837053582072258,0,0,1.8586417098179169,0,0,0,0,0.05859375,,
1.4900000000149012,1091,,,,-0.0625,-0.013671875,-1.009765625,-0.00014711502647958696,0.005160232322459668,22.202999114990234,0.078125,0,0,1.734609305858612,0,0,0,0,0.05859375,,
1.5129950000047683,1110,,,,-0.0625,-0.015625,-1.009765625,-0.0001190605330578983,-0.005502725618198141,22.200666427612305,0.0764973983168602,0,0,1.6982932226128042,0,0,0,0,0.05859375,,
1.5350000000149011,1110,,,,-0.0625,-0.013671875,-1.009765625,-0.0000035923436698503785,-0.00591371757308431,22.202499389648438,0.08056640625,0,0,1.788775585591793,0,0,0,0,0.05859375,,
1.5569950000047683,1110,,,,-0.0625,-0.015625,-1.009765625,-0.000004960855544079095,-0.00787734580198489,22.205141067504883,0.078125,0,0,1.734776645898819,0,0,0,0,0.05859375,,
1.579,1110,,,,-0.0625,-0.013671875,-1.0078125,-0.0000993881748658605,-0.010023637121945992,22.204570770263672,0.0864955335855484,0,0,1.9205961968120278,0,0,0,0,0.05859375,,
1.600000000014901,1110,,,,-0.0625,-0.013671875,-1.009765625,-0.0001838937830994837,-0.004737823924382217,22.20228385925293,0.078125,0,0,1.7345534265041351,0,0,0,0,0.05859375,,
1.626000000014901,1110,,,,-0.0625,-0.015625,-1.009765625,-0.000058674946607556196,-0.003105272548028827,22.202285766601562,0.0851004496216774,0,0,1.8894245013667614,0,0,0,0,0.05859375,,
1.6490000000149012,1123,,,,-0.0625,-0.015625,-1.009765625,-0.00003010726123303175,-0.009521313621529564,22.20311164855957,0.0759548619389534,0,0,1.6864342798815102,0,0,0,0,0.05859375,,
1.669,1135,,,,-0.0625,-0.01171875,-1.009765625,-0.00002035661412915215,-0.009133154553025961,22.203428268432617,0.0767299085855484,0,0,1.703667021322616,0,0,0,0,0.05859375,,
1.6919950000047683,1142,,,,-0.0625,-0.01171875,-1.0078125,0.00006432005808874965,-0.007717515597306937,22.202667236328125,0.0748697891831398,0,0,1.662309015287292,0,0,0,0,0.05859375,,
1.712,1142,,,,-0.0625,-0.013671875,-1.01171875,0.000019159166239202024,-0.009201653212173656,22.200998306274414,0.076904296875,0,0,1.7073521646670997,0,0,0,0,0.05859375,,
1.7329950000047685,1142,,,,-0.0625,-0.013671875,-1.009765625,-0.000021896189987659453,-0.005068900776929408,22.202856063842773,0.087890625,0,0,1.9514228962361813,0,0,0,0,0.05859375,,
1.754,1142,,,,-0.0625,-0.013671875,-1.01171875,-0.00007595240901969373,-0.009338650530469046,22.202667236328125,0.0813802108168602,0,0,1.8068577403889776,0,0,0,0,0.05859375,,
1.777,1142,,,,-0.0625,-0.013671875,-1.0078125,-0.00014625970655819402,-0.007728932040498219,22.203428268432617,0.0864955335855484,0,0,1.9204973755065282,0,0,0,0,0.05859375,,
1.798,1142,,,,-0.0625,-0.013671875,-1.009765625,-0.00012248181274347007,-0.0022147899791087953,22.201499938964844,0.093994140625,0,0,2.0868109073489904,0,0,0,0,0.05859375,,
1.8190000000149011,1142,,,,-0.0625,-0.015625,-1.009765625,-0.00007116261745989323,0.0002054959774430841,22.202667236328125,0.0862630233168602,0,0,1.915269201503861,0,0,0,0,0.05859375,,
1.8409950000047683,1142,,,,-0.0625,-0.013671875,-1.0078125,-0.00006243835426168516,-0.004132752435244248,22.201711654663086,0.0809151753783226,0,0,1.7964553922360125,0,0,0,0,0.05859375,,
1.863,1142,,,,-0.0625,-0.01171875,-1.009765625,-0.00007543921706685797,-0.004132752435244248,22.20285987854004,0.0753348246216774,0,0,1.6726485550494914,0,0,0,0,0.05859375,,
1.8849950000047684,1142,,,,-0.0625,-0.013671875,-1.009765625,0.00004362131599104032,-0.011393610304899887,22.202499389648438,0.079345703125,0,0,1.7616729252040386,0,0,0,0,0.05859375,,
1.9070000000149012,1142,,,,-0.0625,-0.013671875,-1.01171875,-0.00001676427045930177,-0.013539901624860988,22.201711654663086,0.0823102667927742,0,0,1.827428809551563,0,0,0,0,0.05859375,,
1.9300000000149011,1142,,,,-0.0625,-0.013671875,-1.0078125,-0.0000699651695699431,-0.01150777473681271,22.202665328979492,0.0764973983168602,0,0,1.698446133366886,0,0,0,0,0.05859375,,
1.951,1142,,,,-0.0625,-0.015625,-1.0078125,-0.000057648562701884655,-0.010035053565137274,22.204500198364258,0.084228515625,0,0,1.8702520919032395,0,0,0,0,0.05859375,,
1.973,1142,,,,-0.0625,-0.013671875,-1.01171875,-0.0001187184050893411,-0.00759193472220283,22.201141357421875,0.0823102667927742,0,0,1.8273818682334877,0,0,0,0,0.05859375,,
1.9940000000149012,1142,,,,-0.0625,-0.01171875,-1.009765625,0.000004276599606964737,-0.002534450388464704,22.205141067504883,0.0753348246216774,0,0,1.6728204080200868,0,0,0,0,0.05859375,,
2.016000000014901,1142,,,,-0.0625,-0.01171875,-1.009765625,-0.000018817038270644845,-0.007580518279011548,22.203428268432617,0.0753348246216774,0,0,1.6726913746023655,0,0,0,0,0.05859375,,
2.0369950000047683,1142,,,,-0.0625,-0.015625,-1.009765625,-0.00004430557192815468,-0.009110321666643396,22.203428268432617,0.0851004496216774,0,0,1.8895217287862778,0,0,0,0,0.05859375,,
2.0580000000149012,1142,,,,-0.0625,-0.01171875,-1.009765625,0.000042423868101090195,-0.010400379747258314,22.203428268432617,0.0864955335855484,0,0,1.9204973755065282,0,0,0,0,0.05859375,,
2.0809950000047683,1142,,,,-0.0625,-0.015625,-1.01171875,0.00006363580215163529,-0.005788136697980202,22.203428268432617,0.0655691996216774,0,0,1.4558610204184532,0,0,0,0,0.05859375,,
2.103,1142,,,,-0.0625,-0.015625,-1.009765625,-0.00016884015248296784,-0.0012786416374236346,22.202856063842773,0.0864955335855484,0,0,1.9204478823652096,0,0,0,0,0.05859375,,
2.124,1142,,,,-0.0625,-0.01171875,-1.009765625,-0.00017841973560256882,-0.0006507372619030998,22.203998565673828,0.0767299085855484,0,0,1.7037107801778006,0,0,0,0,0.05859375,,
2.151,1148,,,,-0.0625,-0.013671875,-1.01171875,-0.00006243835426168516,-0.009064655893878266,22.204572677612305,0.0851004496216774,0,0,1.8896191185220204,0,0,0,0,0.05859375,,
2.173,1154,,,,-0.0625,-0.01171875,-1.01171875,-0.00002993619724875316,-0.005514142061389424,22.203998565673828,0.0737847238779068,0,0,1.638315903153682,0,0,0,0,0.05859375,,
2.1950000000149013,1167,,,,-0.0625,-0.01171875,-1.0078125,-0.00010794137407978997,-0.0038016755826970564,22.202856063842773,0.0823102667927742,0,0,1.8275230061764631,0,0,0,0,0.05859375,,
2.217000000014901,1167,,,,-0.0625,-0.01171875,-1.01171875,-0.00012573202844476326,-0.005982216232232005,22.203428268432617,0.0753348246216774,0,0,1.6726913746023655,0,0,0,0,0.05859375,,
2.241,1167,,,,-0.0625,-0.013671875,-1.009765625,-0.00003062045318586752,-0.0040985031056704,22.204572677612305,0.0809151753783226,0,0,1.79668689240971,0,0,0,0,0.05859375,,
2.262,1167,,,,-0.0625,-0.01171875,-1.01171875,0.000003079151717014611,-0.001872296683370322,22.202999114990234,0.0732421875,0,0,1.6261962242424488,0,0,0,0,0.05859375,,
2.283,1167,,,,-0.0625,-0.013671875,-1.01171875,-0.000046871531692333525,-0.0073407729719946165,22.202856063842773,0.0753348246216774,0,0,1.672648267669942,0,0,0,0,0.05859375,,
2.3040000000149012,1167,,,,-0.0625,-0.015625,-1.01171875,-0.00007680772894108668,-0.01392806069336459,22.20400047302246,0.0809151753783226,0,0,1.7966405923749704,0,0,0,0,0.05859375,,
2.326,1167,,,,-0.0625,-0.013671875,-1.009765625,-0.00023504191439878194,-0.01760415540095754,22.201711654663086,0.0725446417927742,0,0,1.6106152191739938,0,0,0,0,0.05859375,,
2.349,1167,,,,-0.0625,-0.01171875,-1.009765625,-0.00014095672304555772,-0.00796867734751515,22.202856063842773,0.0767299085855484,0,0,1.703623116116745,0,0,0,0,0.05859375,,
2.373000000014901,1167,,,,-0.0625,-0.013671875,-1.01171875,-0.00008005794464237989,-0.007854512915602326,22.203428268432617,0.0864955335855484,0,0,1.9204973755065282,0,0,0,0,0.05859375,,
2.3960000000149013,1167,,,,-0.0625,-0.013671875,-1.0078125,-0.000054056219032034276,-0.001392806069336459,22.20199966430664,0.079345703125,0,0,1.7616332741454244,0,0,0,0,0.05859375,,
2.416,1167,,,,-0.0625,-0.013671875,-1.0078125,-0.00008587412010785193,-0.0018037980242226273,22.202856063842773,0.0823102667927742,0,0,1.8275230061764631,0,0,0,0,0.05859375,,
2.4370000000149012,1167,,,,-0.0625,-0.013671875,-1.009765625,-0.00016541887279739604,-0.0018037980242226273,22.20228385925293,0.0767299085855484,0,0,1.703579210910874,0,0,0,0,0.05859375,,
2.458,1167,,,,-0.0625,-0.01171875,-1.0078125,-0.00018132782333530486,-0.005890884686701745,22.203428268432617,0.0809151753783226,0,0,1.796594292340231,0,0,0,0,0.05859375,,
2.479000000014901,1167,,,,-0.0625,-0.013671875,-1.01171875,-0.00018474910302087664,-0.006096380664144829,22.202001571655273,0.0732421875,0,0,1.6261231619864702,0,0,0,0,0.05859375,,
2.5010000000149013,1167,,,,-0.0625,-0.01171875,-1.01171875,-0.00006534644199442119,-0.006324709527970478,22.205142974853516,0.0725446417927742,0,0,1.6108641430680848,0,0,0,0,0.05859375,,
2.523,1167,,,,-0.0625,-0.013671875,-1.009765625,-0.00009613795916456729,-0.010982618350013717,22.201143264770508,0.0795200914144516,0,0,1.7654369419198872,0,0,0,0,0.05859375,,
2.5469950000047685,1167,,,,-0.0625,-0.01171875,-1.009765625,-0.00008724263198208064,-0.005936550459466875,22.205501556396484,0.081787109375,0,0,1.816123784519732,0,0,0,0,0.05859375,,
2.568,1167,,,,-0.0625,-0.009765625,-1.009765625,-0.0001621686570961028,-0.003664678264401667,22.202856063842773,0.0725446417927742,0,0,1.6106982399279985,0,0,0,0,0.05859375,,
2.5890000000149014,1167,,,,-0.0625,-0.015625,-1.01171875,-0.00020082911754306407,-0.009703976712590084,22.203998565673828,0.0864955335855484,0,0,1.9205467036707091,0,0,0,0,0.05859375,,
2.612000000014901,1167,,,,-0.0625,-0.013671875,-1.009765625,-0.00006380686613591388,-0.008368252859210036,22.20285415649414,0.0739397332072258,0,0,1.6416731127701212,0,0,0,0,0.05859375,,
2.633,1167,,,,-0.0625,-0.013671875,-1.01171875,-0.00008963752776198088,-0.007991510233897716,22.20228385925293,0.0725446417927742,0,0,1.6106567295509961,0,0,0,0,0.05859375,,
2.654,1167,,,,-0.0625,-0.013671875,-1.009765625,-0.00013616693148575724,-0.008950491461965441,22.204572677612305,0.0767299085855484,0,0,1.7037548317343578,0,0,0,0,0.05859375,,
2.675,1167,,,,-0.0625,-0.015625,-1.009765625,-0.00016644525670306756,-0.004155585321626812,22.202856063842773,0.0823102667927742,0,0,1.8275230061764631,0,0,0,0,0.05859375,,
2.7,1167,,,,-0.0625,-0.013671875,-1.01171875,-0.00006654388988437131,-0.00629046019839663,22.202856063842773,0.0823102667927742,0,0,1.8275230061764631,0,0,0,0,0.05859375,,
2.723,1167,,,,-0.0625,-0.013671875,-1.0078125,-0.00008347922432795167,-0.00880207770047877,22.204999923706055,0.078125,0,0,1.7347656190395355,0,0,0,0,0.05859375,,
2.744000000014901,1167,,,,-0.0625,-0.013671875,-1.01171875,-0.00020236869340157135,-0.009498480735146999,22.204500198364258,0.08544921875,0,0,1.8973571946844459,0,0,0,0,0.05859375,,
2.765,1167,,,,-0.0625,-0.01171875,-1.009765625,-0.000215027428238187,-0.0047492403675734995,22.201997756958008,0.0846354141831398,0,0,1.8790752758532818,0,0,0,0,0.05859375,,
2.786000000014901,1167,,,,-0.0625,-0.01171875,-1.0078125,-0.0000846766722179018,-0.00414416887843553,22.207427978515625,0.0795200914144516,0,0,1.7659367029314126,0,0,0,0,0.05859375,,
2.8069950000047683,1167,,,,-0.0625,-0.013671875,-1.01171875,-0.00019484187809331343,-0.00353909738929756,22.202285766601562,0.0767299085855484,0,0,1.7035793572615603,0,0,0,0,0.05859375,,
2.829,1167,,,,-0.0625,-0.013671875,-1.009765625,-0.00007355751323979348,-0.005160232322459668,22.202001571655273,0.0732421875,0,0,1.6261231619864702,0,0,0,0,0.05859375,,
2.852,1167,,,,-0.0625,-0.013671875,-1.009765625,-0.0001628529130332172,-0.0028769436842031775,22.205142974853516,0.0711495503783226,0,0,1.5798859387471964,0,0,0,0,0.05859375,,
2.873000000014901,1167,,,,-0.0625,-0.013671875,-1.01171875,-0.00006654388988437131,-0.006804200142004341,22.206499099731445,0.0830078125,0,0,1.8433129135519266,0,0,0,0,0.05859375,,
2.894,1167,,,,-0.0625,-0.01171875,-1.009765625,-0.00008741369596635923,-0.0073407729719946165,22.20571517944336,0.0809151753783226,0,0,1.7967793381457398,0,0,0,0,0.05859375,,
2.9149950000047684,1167,,,,-0.0625,-0.013671875,-1.009765625,-0.00004481876388099044,-0.003950089344183728,22.202001571655273,0.0797526016831398,0,0,1.7706673879126669,0,0,0,0,0.05859375,,
2.9370000000149012,1167,,,,-0.0625,-0.013671875,-1.009765625,-0.00006243835426168516,-0.002728529922716506,22.202999114990234,0.079345703125,0,0,1.7617125762626529,0,0,0,0,0.05859375,,
2.961,1167,,,,-0.0625,-0.01171875,-1.009765625,-0.00015908950537908822,-0.005833802470745332,22.205141067504883,0.0795200914144516,0,0,1.7657548475587816,0,0,0,0,0.05859375,,
2.982000000014901,1167,,,,-0.0625,-0.013671875,-1.009765625,0.000014027246710844336,-0.01155344050957784,22.202499389648438,0.07568359375,0,0,1.6803649440407753,0,0,0,0,0.05859375,,
