Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.6769950000047684,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00009066391166765243,-0.004235500423965789,22.204570770263672,0.0795200914144516,0,0,1.7657094974700271,0,0,0,0,0.05859375,,
0.698,1000,,,,-0.0625,-0.015625,-1.009765625,0.00008416348026506603,-0.005228730981607362,22.204570770263672,0.0864955335855484,0,0,1.9205961968120278,0,0,0,0,0.05859375,,
0.7190000000149012,1000,,,,-0.0625,-0.01171875,-1.0078125,0.00009819072697591036,-0.0019065460129441692,22.20600128173828,0.0667317733168602,0,0,1.481845843806866,0,0,0,0,0.05859375,,
0.74,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00009784859900735319,-0.00005708221595641226,22.202285766601562,0.078125,0,0,1.734553575515747,0,0,0,0,0.05859375,,
0.763,1000,,,,-0.0625,-0.015625,-1.009765625,-0.000017106398427858948,-0.00010274798872154205,22.204572677612305,0.0655691996216774,0,0,1.455936058412405,0,0,0,0,0.05859375,,
0.788,1000,,,,-0.0625,-0.015625,-1.009765625,0.000047555787629447883,-0.001997877558474429,22.20400047302246,0.0795200914144516,0,0,1.7656641473812726,0,0,0,0,0.05859375,,
0.8130000000149011,1000,,,,-0.0625,-0.015625,-1.009765625,0.00017414313599560408,0.0005708221595641226,22.203998565673828,0.0830078125,0,0,1.843105349689722,0,0,0,0,0.05859375,,
0.8359950000047683,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00004345025200676173,0.001914252112098285,22.204442977905273,0.0835503488779068,0,0,1.8551889574435734,0,0,0,0,0.05859375,,
0.8559950000047684,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00010417796642566099,0.005240147424798645,22.205142974853516,0.0753348246216774,0,0,1.6728205517098615,0,0,0,0,0.05859375,,
0.877,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00015566822569351642,0.002191957092726231,22.203428268432617,0.078125,0,0,1.7346428334712982,0,0,0,0,0.05859375,,
0.898,1000,,,,-0.0625,-0.01171875,-1.009765625,0.000022238317956216633,-0.0034135165141934527,22.202665328979492,0.0699869766831398,0,0,1.5538974206828442,0,0,0,0,0.05859375,,
0.9200000000149011,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00004002897232118994,-0.0034135165141934527,22.20400047302246,0.0795200914144516,0,0,1.7656641473812726,0,0,0,0,0.05859375,,
0.9430000000149011,1000,,,,-0.0625,-0.015625,-1.009765625,0.00007509708909830078,-0.003938672900992445,22.203998565673828,0.081787109375,0,0,1.8160008592531085,0,0,0,0,0.05859375,,
0.9650000000149012,1000,,,,-0.0625,-0.01171875,-1.01171875,0.0000910060396362096,0.000011416443191282451,22.206857681274414,0.0809151753783226,0,0,1.7968717838817696,0,0,0,0,0.05859375,,
0.985,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00000992171108815819,-0.0015298033876318484,22.203428268432617,0.0795200914144516,0,0,1.7656186456199805,0,0,0,0,0.05859375,,
1.007000000014901,1000,,,,-0.0625,-0.013671875,-1.01171875,0.000007697879292536527,-0.00535431185671147,22.204666137695312,0.0716145858168602,0,0,1.5901779686527107,0,0,0,0,0.05859375,,
1.028,1000,,,,-0.0625,-0.013671875,-1.01171875,0.0000035923436698503785,-0.006187712209675089,22.202499389648438,0.0830078125,0,0,1.842980906367302,0,0,0,0,0.05859375,,
1.0480000000149012,1000,,,,-0.0625,-0.013671875,-1.009765625,0.000008040007261093706,-0.004680741708425805,22.203332901000977,0.0716145858168602,0,0,1.59008248945905,0,0,0,0,0.05859375,,
1.0689950000047683,1000,,,,-0.0625,-0.015625,-1.0078125,0.00015019417819660155,-0.00405283733290527,22.20171546936035,0.0837053582072258,0,0,1.8584025461777145,0,0,0,0,0.05859375,,
1.0900000000149013,1000,,,,-0.0625,-0.013671875,-1.009765625,0.0000552536669219844,-0.0035276809461062776,22.20228385925293,0.0753348246216774,0,0,1.6726051607375183,0,0,0,0,0.05859375,,
1.116,1000,,,,-0.0625,-0.01171875,-1.009765625,-0.00004191067614825443,-0.003824508469079621,22.203998565673828,0.0711495503783226,0,0,1.5798045145486128,0,0,0,0,0.05859375,,
1.136000000014901,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00004293706005392596,-0.004760656810764782,22.20450210571289,0.079345703125,0,0,1.7618318321183324,0,0,0,0,0.05859375,,
1.164,1016,,,,-0.0625,-0.013671875,-1.009765625,-0.000027370237484574317,0.00297969167292472,22.203332901000977,0.0830078125,0,0,1.8430500943213701,0,0,0,0,0.05859375,,
1.187,1016,,,,-0.0625,-0.015625,-1.01171875,0.000017392930601525583,0.0024659517293170096,22.20599937438965,0.076171875,0,0,1.6914726085960865,0,0,0,0,0.05859375,,
1.214,1028,,,,-0.0625,-0.01171875,-1.01171875,0.000014711502647958697,-0.0009247318984938785,22.20400047302246,0.0823102667927742,0,0,1.8276172028013633,0,0,0,0,0.05859375,,
1.236,1035,,,,-0.0625,-0.015625,-1.009765625,0.00010759924611123278,-0.001076856004017717,22.20400047302246,0.0770399272441864,0,0,1.7105945809715308,0,0,0,0,0.05859375,,
1.2549950000047683,1035,,,,-0.0625,-0.013671875,-1.009765625,0.00007321538527123631,-0.00651878906222228,22.203998565673828,0.078125,0,0,1.7346873879432678,0,0,0,0,0.05859375,,
1.278,1035,,,,-0.0625,-0.015625,-1.009765625,-0.000014882566632237287,-0.006838449471578188,22.202856063842773,0.0823102667927742,0,0,1.8275230061764631,0,0,0,0,0.05859375,,
1.2980000000149012,1035,,,,-0.0625,-0.013671875,-1.009765625,0.00005097706731501967,0.0004452412844600156,22.205142974853516,0.0823102667927742,0,0,1.8277112424318886,0,0,0,0,0.05859375,,
1.3189950000047683,1035,,,,-0.0625,-0.015625,-1.009765625,0.00016524780881311746,0.0024202859565518797,22.20571517944336,0.0795200914144516,0,0,1.7658005009926114,0,0,0,0,0.05859375,,
1.343,1035,,,,-0.0625,-0.015625,-1.01171875,0.000051148131299298256,0.001564052717205696,22.204572677612305,0.0837053582072258,0,0,1.8586417098179169,0,0,0,0,0.05859375,,
1.365,1035,,,,-0.0625,-0.01171875,-1.01171875,-0.000024975341704674065,0.0006279043755205348,22.20549964904785,0.079345703125,0,0,1.7619109828956425,0,0,0,0,0.05859375,,
1.386000000014901,1035,,,,-0.0625,-0.013671875,-1.01171875,-0.000001026383905671537,-0.0003995755116948858,22.20600128173828,0.0813802108168602,0,0,1.8071290657073291,0,0,0,0,0.05859375,,
1.411,1035,,,,-0.0625,-0.01171875,-1.009765625,0.000041397484195418654,-0.0016097184899708256,22.203998565673828,0.078125,0,0,1.7346873879432678,0,0,0,0,0.05859375,,
1.4380000000149011,1047,,,,-0.0625,-0.01171875,-1.009765625,-0.000045331955833826215,-0.009159697783445693,22.205001831054688,0.0830078125,0,0,1.8431886285543442,0,0,0,0,0.05859375,,
1.463,1047,,,,-0.0625,-0.013671875,-1.009765625,-0.00013685118742287158,-0.005799553141171485,22.205333709716797,0.0792100727558136,0,0,1.7588860987137878,0,0,0,0,0.05859375,,
1.485,1053,,,,-0.0625,-0.013671875,-1.009765625,-0.00007903156073670834,-0.00293402590015959,22.202999114990234,0.086669921875,0,0,1.9243321986868978,0,0,0,0,0.05859375,,
1.5140000000149012,1066,,,,-0.0625,-0.013671875,-1.009765625,0.00007834730479959398,-0.0011302278759369626,22.202497482299805,0.072021484375,0,0,1.5990568255074322,0,0,0,0,0.05859375,,
1.536,1066,,,,-0.0625,-0.013671875,-1.009765625,-0.000039229248194687526,0.0008334003529636189,22.204442977905273,0.0792100727558136,0,0,1.758815543782191,0,0,0,0,0.05859375,,
1.5630000000149011,1066,,,,-0.0625,-0.01171875,-1.009765625,-0.00008365028831223025,0.0005365728299902752,22.203428268432617,0.0809151753783226,0,0,1.796594292340231,0,0,0,0,0.05859375,,
1.5859950000047685,1066,,,,-0.0625,-0.013671875,-1.009765625,-0.00006831012552204774,-0.003223147323978818,22.203556060791016,0.0694444477558136,0,0,1.54191368885688,0,0,0,0,0.05859375,,
1.614,1066,,,,-0.0625,-0.013671875,-1.009765625,0.00003523918076138943,-0.00414416887843553,22.20549964904785,0.079345703125,0,0,1.7619109828956425,0,0,0,0,0.05859375,,
1.636000000014901,1066,,,,-0.0625,-0.013671875,-1.009765625,0.00008250843621717067,-0.0003082439661646262,22.20532989501953,0.0759548619389534,0,0,1.686602766485123,0,0,0,0,0.05859375,,
1.656,1066,,,,-0.0625,-0.013671875,-1.009765625,0.000018988102254923433,0.0015868856035882607,22.202856063842773,0.0697544664144516,0,0,1.5487483776102238,0,0,0,0,0.05859375,,
1.6769950000047684,1066,,,,-0.0625,-0.01171875,-1.009765625,0.00011324435759242623,-0.0011073949895543977,22.202856063842773,0.078125,0,0,1.7345981299877167,0,0,0,0,0.05859375,,
1.7000000000149011,1066,,,,-0.0625,-0.013671875,-1.009765625,0.00014403587476257234,-0.0018608802401790395,22.203428268432617,0.0697544664144516,0,0,1.5487882914360682,0,0,0,0,0.05859375,,
1.7209950000047685,1066,,,,-0.0625,-0.013671875,-1.009765625,0.00004618727575521916,-0.008391085745592601,22.202001571655273,0.0960286483168602,0,0,2.1320282008548617,0,0,0,0,0.05859375,,
1.743,1066,,,,-0.0625,-0.013671875,-1.01171875,-0.000057477498717606056,-0.003345017855045758,22.201499938964844,0.08544921875,0,0,1.8971008248627186,0,0,0,0,0.05859375,,
1.7649950000047683,1066,,,,-0.0625,-0.013671875,-1.009765625,-0.000031988965060096235,-0.005137399436077103,22.203998565673828,0.078125,0,0,1.7346873879432678,0,0,0,0,0.05859375,,
1.786,1066,,,,-0.0625,-0.013671875,-1.0078125,0.00003677875661989674,-0.007763181370072067,22.201143264770508,0.0739397332072258,0,0,1.6415466098925293,0,0,0,0,0.05859375,,
1.807,1066,,,,-0.0625,-0.013671875,-1.009765625,0.000006842559371143579,-0.004486662174174003,22.203428268432617,0.0753348246216774,0,0,1.6726913746023655,0,0,0,0,0.05859375,,
1.828,1066,,,,-0.0625,-0.013671875,-1.01171875,0.000016080014522187413,-0.0022033735359175133,22.204572677612305,0.0809151753783226,0,0,1.79668689240971,0,0,0,0,0.05859375,,
1.849,1066,,,,-0.0625,-0.013671875,-1.009765625,0.00013736437937570737,-0.0031966040935590863,22.203332901000977,0.078125,0,0,1.7346353828907013,0,0,0,0,0.05859375,,
1.870000000014901,1066,,,,-0.0625,-0.013671875,-1.009765625,0.0001544707778035663,-0.004075670219287835,22.201141357421875,0.0851004496216774,0,0,1.8893271116310189,0,0,0,0,0.05859375,,
1.894,1079,,,,-0.0625,-0.013671875,-1.0078125,0.00017602483982266857,-0.004258333310348354,22.206857681274414,0.068359375,0,0,1.5180469118058681,0,0,0,0,0.05859375,,
1.9169950000047684,1079,,,,-0.0625,-0.01171875,-1.01171875,0.0001551550337406807,-0.004646492378851958,22.203998565673828,0.079345703125,0,0,1.7617918783798814,0,0,0,0,0.05859375,,
1.9390000000149012,1079,,,,-0.0625,-0.013671875,-1.01171875,0.000013171926789451391,-0.00642745751669202,22.203998565673828,0.072021484375,0,0,1.5991649357602,0,0,0,0,0.05859375,,
1.964,1085,,,,-0.0625,-0.013671875,-1.0078125,-0.00009648008713312447,-0.007306523642420769,22.203332901000977,0.0748697891831398,0,0,1.662358853461015,0,0,0,0,0.05859375,,
1.986,1085,,,,-0.0625,-0.013671875,-1.009765625,-0.0000927166794789955,-0.007066778335403838,22.20599937438965,0.078125,0,0,1.7348437011241913,0,0,0,0,0.05859375,,
2.007000000014901,1085,,,,-0.0625,-0.015625,-1.009765625,0.00002856768537452444,-0.008094258222619258,22.203998565673828,0.072021484375,0,0,1.5991649357602,0,0,0,0,0.05859375,,
2.028,1085,,,,-0.0625,-0.01171875,-1.01171875,0.0001447201306996867,-0.008094258222619258,22.203998565673828,0.0823102667927742,0,0,1.8276170458069885,0,0,0,0,0.05859375,,
2.0489950000047683,1085,,,,-0.0625,-0.015625,-1.009765625,0.00003438386083999649,-0.006918364573917165,22.203332901000977,0.0699869766831398,0,0,1.5539441420303461,0,0,0,0,0.05859375,,
2.073,1085,,,,-0.0625,-0.01171875,-1.009765625,-0.000027541301468852905,-0.0055369749477719886,22.203998565673828,0.0767299085855484,0,0,1.7037107801778006,0,0,0,0,0.05859375,,
2.0940000000149013,1085,,,,-0.0625,-0.01171875,-1.009765625,-0.000021725126003380865,-0.004235500423965789,22.202499389648438,0.072021484375,0,0,1.599056962877512,0,0,0,0,0.05859375,,
2.116,1085,,,,-0.0625,-0.013671875,-1.01171875,-0.0000037634076541289687,-0.0022376228654913603,22.204570770263672,0.0823102667927742,0,0,1.8276641441194386,0,0,0,0,0.05859375,,
2.137,1085,,,,-0.0625,-0.013671875,-1.01171875,0.000009579583119601012,-0.003972922230566293,22.203998565673828,0.0851004496216774,0,0,1.8895702613379228,0,0,0,0,0.05859375,,
2.161,1085,,,,-0.0625,-0.015625,-1.009765625,0.00008382135229650886,-0.0014841376148667187,22.203428268432617,0.0739397332072258,0,0,1.6417155624536832,0,0,0,0,0.05859375,,
2.182,1085,,,,-0.0625,-0.013671875,-1.009765625,0.00009682221510168165,0.0013128909669974818,22.20349884033203,0.074462890625,0,0,1.6533367056399584,0,0,0,0,0.05859375,,
2.203,1085,,,,-0.0625,-0.015625,-1.01171875,0.0001869729348164983,-0.0016325513763533906,22.20400047302246,0.0795200914144516,0,0,1.7656641473812726,0,0,0,0,0.05859375,,
2.226000000014901,1085,,,,-0.0625,-0.015625,-1.009765625,0.00008382135229650886,-0.0007991510233897716,22.203332901000977,0.0651041641831398,0,0,1.4455294305996773,0,0,0,0,0.05859375,,
2.247,1104,,,,-0.0625,-0.01171875,-1.009765625,-0.000008382135229650884,-0.00023974530701693147,22.202999114990234,0.079345703125,0,0,1.7617125762626529,0,0,0,0,0.05859375,,
2.268000000014901,1116,,,,-0.0625,-0.013671875,-1.01171875,-0.000032844284981489185,-0.0005137399436077103,22.203428268432617,0.0711495503783226,0,0,1.5797639381563187,0,0,0,0,0.05859375,,
2.289,1116,,,,-0.0625,-0.013671875,-1.0078125,-0.00005645111481193452,-0.0011302278759369626,22.202285766601562,0.0823102667927742,0,0,1.8274760648583879,0,0,0,0,0.05859375,,
2.313000000014901,1116,,,,-0.0625,-0.013671875,-1.009765625,0.000019330230223480612,-0.006301876641587913,22.20400047302246,0.0797526016831398,0,0,1.770826805497208,0,0,0,0,0.05859375,,
2.3359950000047682,1116,,,,-0.0625,-0.01171875,-1.009765625,0.000010948094993829727,-0.007192359210507944,22.20349884033203,0.084228515625,0,0,1.8701677490025759,0,0,0,0,0.05859375,,
2.3559950000047682,1116,,,,-0.0625,-0.015625,-1.009765625,0.00007030729753850028,-0.005925134016275592,22.204570770263672,0.0809151753783226,0,0,1.7966867380762608,0,0,0,0,0.05859375,,
2.3799950000047683,1116,,,,-0.0625,-0.01171875,-1.01171875,0.0000814264565166086,-0.006906948130725883,22.202856063842773,0.0725446417927742,0,0,1.6106982399279985,0,0,0,0,0.05859375,,
2.401000000014901,1116,,,,-0.0625,-0.013671875,-1.01171875,-0.00004618727575521916,-0.002020710444856994,22.204498291015625,0.08544921875,0,0,1.8973570317029953,0,0,0,0,0.05859375,,
2.423000000014901,1116,,,,-0.0625,-0.013671875,-1.009765625,-0.000008895327182486653,-0.0038359249122709035,22.202856063842773,0.0795200914144516,0,0,1.7655731438586884,0,0,0,0,0.05859375,,
2.4439950000047683,1116,,,,-0.0625,-0.015625,-1.01171875,0.00007868943276815117,-0.009372899860042892,22.20343017578125,0.0823102667927742,0,0,1.827570261483288,0,0,0,0,0.05859375,,
2.466,1116,,,,-0.0625,-0.013671875,-1.0078125,0.0001334299077372998,-0.004452412844600156,22.203428268432617,0.0697544664144516,0,0,1.5487882914360682,0,0,0,0,0.05859375,,
2.4879950000047684,1116,,,,-0.0625,-0.013671875,-1.01171875,0.0001168367012622766,-0.0016439678195446729,22.204570770263672,0.0725446417927742,0,0,1.6108226326910824,0,0,0,0,0.05859375,,
2.513,1116,,,,-0.0625,-0.015625,-1.009765625,0.0000831370963593945,0.0003995755116948858,22.202856063842773,0.0823102667927742,0,0,1.8275230061764631,0,0,0,0,0.05859375,,
2.5370000000149013,1116,,,,-0.0625,-0.015625,-1.009765625,0.00010126987869292498,-0.00405283733290527,22.20400047302246,0.08056640625,0,0,1.7888965224847198,0,0,0,0,0.05859375,,
2.563000000014901,1116,,,,-0.0625,-0.013671875,-1.01171875,-0.00005650671060682507,-0.0047720732539560645,22.20349884033203,0.067138671875,0,0,1.4907134231179953,0,0,0,0,0.05859375,,
2.5859950000047682,1116,,,,-0.0625,-0.013671875,-1.009765625,-0.000006158303434029222,-0.005023235004164278,22.205331802368164,0.0802951380610466,0,0,1.7829801827625005,0,0,0,0,0.05859375,,
2.6059950000047682,1116,,,,-0.0625,-0.01171875,-1.01171875,0.00012179755680635572,-0.004326831969496049,22.205142974853516,0.0851004496216774,0,0,1.8896676510736654,0,0,0,0,0.05859375,,
2.627,1116,,,,-0.0625,-0.013671875,-1.01171875,0.00004413450794387609,-0.0028198614682467655,22.203428268432617,0.0753348246216774,0,0,1.6726913746023655,0,0,0,0,0.05859375,,
2.649,1116,,,,-0.0625,-0.013671875,-1.009765625,0.00005149025926785543,-0.004178418208009377,22.203998565673828,0.0795200914144516,0,0,1.765663995708735,0,0,0,0,0.05859375,,
2.669,1116,,,,-0.0625,-0.015625,-1.009765625,0.000022238317956216633,-0.005833802470745332,22.204666137695312,0.0651041641831398,0,0,1.4456162298603203,0,0,0,0,0.05859375,,
2.693000000014901,1116,,,,-0.0625,-0.01171875,-1.01171875,0.000009066391166765243,-0.000034249329573847356,22.203428268432617,0.0753348246216774,0,0,1.6726913746023655,0,0,0,0,0.05859375,,
2.714,1116,,,,-0.0625,-0.013671875,-1.009765625,0.000010605967025272549,0.000022832886382564902,22.20549964904785,0.076904296875,0,0,1.7076983372680843,0,0,0,0,0.05859375,,
2.735,1116,,,,-0.0625,-0.013671875,-1.009765625,0.00003164683709153906,-0.00022832886382564903,22.203428268432617,0.0711495503783226,0,0,1.5797639381563187,0,0,0,0,0.05859375,,
2.757000000014901,1116,,,,-0.0625,-0.013671875,-1.009765625,-0.000011290222962386906,-0.005890884686701745,22.205141067504883,0.0739397332072258,0,0,1.6418422063601241,0,0,0,0,0.05859375,,
2.778,1116,,,,-0.0625,-0.013671875,-1.013671875,0.000019672358192037792,-0.011245196543413214,22.200571060180664,0.0725446417927742,0,0,1.6105324751558356,0,0,0,0,0.05859375,,
2.7989950000047683,1116,,,,-0.0625,-0.013671875,-1.009765625,0.0000814264565166086,-0.009658310939824954,22.202856063842773,0.0767299085855484,0,0,1.703623116116745,0,0,0,0,0.05859375,,
2.82,1116,,,,-0.0625,-0.013671875,-1.009765625,0.0001187184050893411,-0.00591371757308431,22.202667236328125,0.0846354141831398,0,0,1.8791319375170588,0,0,0,0,0.05859375,,
2.845,1116,,,,-0.0625,-0.01171875,-1.009765625,0.00011238903767103327,-0.0027513628090990705,22.205713272094727,0.0767299085855484,0,0,1.7038423494447272,0,0,0,0,0.05859375,,
2.865,1116,,,,-0.0625,-0.01171875,-1.009765625,-0.000040884292242582886,-0.002705697036333941,22.205997467041016,0.0732421875,0,0,1.6264158301055431,0,0,0,0,0.05859375,,
2.887,1116,,,,-0.0625,-0.015625,-1.0078125,0.00003335747693432495,-0.007728932040498219,22.204570770263672,0.0851004496216774,0,0,1.8896189562057941,0,0,0,0,0.05859375,,
2.913,1116,,,,-0.0625,-0.013671875,-1.009765625,0.00011324435759242623,-0.002637198377186246,22.204572677612305,0.0669642835855484,0,0,1.4869133016795502,0,0,0,0,0.05859375,,
2.935000000014901,1116,,,,-0.0625,-0.015625,-1.01171875,0.00015087843413371594,-0.0031166889912201093,22.202999114990234,0.078125,0,0,1.734609305858612,0,0,0,0,0.05859375,,
2.956,1116,,,,-0.0625,-0.015625,-1.009765625,0.000041739612163975836,-0.005011818560972996,22.204498291015625,0.081787109375,0,0,1.8160417303442955,0,0,0,0,0.05859375,,
2.9770000000149013,1116,,,,-0.0625,-0.013671875,-1.009765625,0.000022238317956216633,-0.004440996401408873,22.202856063842773,0.0697544664144516,0,0,1.5487483776102238,0,0,0,0,0.05859375,,
3,1116,,,,-0.0625,-0.013671875,-1.009765625,0.0000810843285480514,-0.00349343161653243,22.206857681274414,0.0851004496216774,0,0,1.889813573361053,0,0,0,0,0.05859375,,
3.021,1116,,,,-0.0625,-0.015625,-1.009765625,-0.000027712365453131493,-0.0004909070572251454,22.204570770263672,0.0851004496216774,0,0,1.8896189562057941,0,0,0,0,0.05859375,,
3.043,1116,,,,-0.0625,-0.01171875,-1.0078125,-0.00008262390440655873,-0.00172388292188365,22.203428268432617,0.0669642835855484,0,0,1.4868366671387037,0,0,0,0,0.05859375,,
3.064000000014901,1116,,,,-0.0625,-0.013671875,-1.01171875,0.000021896189987659453,0.000022832886382564902,22.202285766601562,0.0711495503783226,0,0,1.5796826496647327,0,0,0,0,0.05859375,,
