Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.204,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00011348142189556112,-0.0023963477096907923,22.202999114990234,0.10498046875,0,0,2.33088125474751,0,0,0,0,0.05859375,,
0.22599500000476838,1000,,,,-0.0625,-0.01171875,-1.01171875,-0.0000408426239328986,-0.007747832729538391,22.204498291015625,0.093994140625,0,0,2.087092734873295,0,0,0,0,0.05859375,,
0.24800000002980233,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00009902565440665626,-0.007275010759913302,22.20171546936035,0.1018415167927742,0,0,2.261056378801257,0,0,0,0,0.05859375,,
0.27000000002980235,1000,,,,-0.0625,-0.01171875,-1.009765625,0.0002019496356342203,-0.005888782712603382,22.20400047302246,0.09765625,0,0,2.1683594211935997,0,0,0,0,0.05859375,,
0.291,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00009245413379779482,-0.0005587896004660143,22.204498291015625,0.096435546875,0,0,2.1413029357790947,0,0,0,0,0.05859375,,
0.312,1000,,,,-0.0625,-0.01171875,-1.009765625,0.00011968764379225736,-0.0000537297692755783,22.203428268432617,0.1004464253783226,0,0,2.2302550007080555,0,0,0,0,0.05859375,,
0.339,1000,,,,-0.0625,-0.015625,-1.01171875,0.00008660146515019942,-0.00045133006191485774,22.203332901000977,0.0927734375,0,0,2.059879517182708,0,0,0,0,0.05859375,,
0.3620000000298023,1000,,,,-0.0625,-0.01171875,-1.009765625,0.00003083662559719065,-0.0005265517389006673,22.200443267822266,0.0998263880610466,0,0,2.216190064780875,0,0,0,0,0.05859375,,
0.383,1000,,,,-0.0625,-0.01171875,-1.01171875,0.00001552960800652742,-0.0037181000338700186,22.202856063842773,0.0864955335855484,0,0,1.9204478823652096,0,0,0,0,0.05859375,,
0.4060000000298023,1000,,,,-0.0625,-0.01171875,-1.01171875,0.0000027585824516850994,-0.0070063619135354105,22.20228385925293,0.1004464253783226,0,0,2.2301400488967857,0,0,0,0,0.05859375,,
0.4280000000298023,1000,,,,-0.0625,-0.013671875,-1.01171875,0.000007724698879514854,-0.007124567405941682,22.2029972076416,0.10498046875,0,0,2.3308810545131564,0,0,0,0,0.05859375,,
0.448,1000,,,,-0.0625,-0.01171875,-1.01171875,0.00002448231053350763,-0.004040478649523488,22.201143264770508,0.1004464253783226,0,0,2.2300254802582202,0,0,0,0,0.05859375,,
0.472,1000,,,,-0.0625,-0.01171875,-1.009765625,-0.00006276656795178731,-0.008317368283859521,22.202667236328125,0.0944010391831398,0,0,2.0959548597468256,0,0,0,0,0.05859375,,
0.494,1000,,,,-0.0625,-0.01171875,-1.01171875,-0.00006427889079667935,-0.008553779268672066,22.20400047302246,0.10009765625,0,0,2.2225684067234397,0,0,0,0,0.05859375,,
0.5150000000298023,1000,,,,-0.0625,-0.015625,-1.01171875,0.000003976585625019746,-0.009886277546706406,22.202999114990234,0.089111328125,0,0,1.9785387394949794,0,0,0,0,0.05859375,,
0.5390000000298023,1000,,,,-0.0625,-0.013671875,-1.009765625,-0.00007597566292499504,-0.009886277546706406,22.200571060180664,0.0892857164144516,0,0,1.9821938919181719,0,0,0,0,0.05859375,,
0.562,1000,,,,-0.0625,-0.013671875,-1.009765625,-0.00010225436236971068,-0.0113907110864226,22.202856063842773,0.1032366082072258,0,0,2.292147552544364,0,0,0,0,0.05859375,,
0.589,1000,,,,-0.0625,-0.01171875,-1.01171875,-0.00008133949051633061,-0.007221280990637724,22.201143264770508,0.1018415167927742,0,0,2.2609981046179115,0,0,0,0,0.05859375,,
0.614,1000,,,,-0.0625,-0.013671875,-1.009765625,0.000008880494633568789,-0.010917889116797511,22.202665328979492,0.0922309011220932,0,0,2.0477718306040344,0,0,0,0,0.05859375,,
0.6370000000298023,1000,,,,-0.0625,-0.013671875,-1.01171875,-0.00004761041091539612,-0.007103075498231451,22.202499389648438,0.098876953125,0,0,2.1953154914081097,0,0,0,0,0.05859375,,
0.66,1000,,,,-0.0625,-0.01171875,-1.01171875,-0.000046127216998429344,-0.001203546831772954,22.201499938964844,0.103759765625,0,0,2.303622430190444,0,0,0,0,0.05859375,,
0.6830000000298023,1000,,,,-0.0625,-0.013671875,-1.009765625,-0.00003210049417545206,-0.0022673962634294042,22.202285766601562,0.1102120503783226,0,0,2.4469594374226062,0,0,0,0,0.05859375,,
0.704,1000,,,,-0.0625,-0.013671875,-1.009765625,0.0000657028511361027,-0.0031808023411142353,22.20349884033203,0.096435546875,0,0,2.1412065532058477,0,0,0,0,0.05859375,,
0.725,1000,,,,-0.0625,-0.01171875,-1.01171875,0.00011170380507981092,-0.006812934744143328,22.202856063842773,0.0962611585855484,0,0,2.137272648613674,0,0,0,0,0.05859375,,
0.7459950000047684,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00003581188905683967,-0.005491182419964102,22.203330993652344,0.09765625,0,0,2.1682940423488617,0,0,0,0,0.05859375,,
0.768,1000,,,,-0.0625,-0.013671875,-1.013671875,-0.00003339388553838741,-0.0001074595385511566,22.203998565673828,0.0962611585855484,0,0,2.1373826271636176,0,0,0,0,0.05859375,,
0.7890000000298023,1000,,,,-0.0625,-0.013671875,-1.01171875,-0.00006421801545742825,0.00006447572313069395,22.201499938964844,0.09765625,0,0,2.1681152284145355,0,0,0,0,0.05859375,,
0.8130000000298023,1000,,,,-0.0625,-0.013671875,-1.0078125,0.000027924105522270188,-0.0005695355543211299,22.200668334960938,0.0927734375,0,0,2.0596323162317276,0,0,0,0,0.05859375,,
0.8369950000345707,1000,,,,-0.0625,-0.015625,-1.01171875,0.00011428412398607699,-0.0010208656162359877,22.203998565673828,0.098876953125,0,0,2.1954637253656983,0,0,0,0,0.05859375,,
0.8620000000298024,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00010952550325881763,-0.007156805267507029,22.202999114990234,0.091552734375,0,0,2.032745280303061,0,0,0,0,0.05859375,,
0.882,1000,,,,-0.0625,-0.015625,-1.01171875,0.0000012039499085477675,-0.008876157884325536,22.201997756958008,0.10498046875,0,0,2.3307761317119002,0,0,0,0,0.05859375,,
0.9030000000298023,1000,,,,-0.0625,-0.013671875,-1.009765625,-0.000047445121685845046,-0.007113821452086567,22.204570770263672,0.1004464253783226,0,0,2.230369760932973,0,0,0,0,0.05859375,,
0.9249950000047684,1000,,,,-0.0625,-0.01171875,-1.01171875,0.00011235419225664371,-0.00554491218923968,22.204572677612305,0.0920758917927742,0,0,2.044505831168621,0,0,0,0,0.05859375,,
0.945,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00013892192972945702,-0.003976002926392794,22.202001571655273,0.0992838516831398,0,0,2.204300231109059,0,0,0,0,0.05859375,,
0.967,1000,,,,-0.0625,-0.013671875,-1.01171875,-0.00005444876402959737,-0.0007952005852785588,22.202856063842773,0.0906808003783226,0,0,2.013372758553956,0,0,0,0,0.05859375,,
0.9900000000298024,1003,,,,-0.0625,-0.015625,-1.01171875,-0.00007907513399159105,-0.0012895144626138791,22.204572677612305,0.107421875,0,0,2.3852568306028843,0,0,0,0,0.05859375,,
1.0120000000298024,1000,,,,-0.0625,-0.013671875,-1.01171875,-0.00005727360669121935,-0.003997494834103026,22.20199966430664,0.093994140625,0,0,2.086857878603041,0,0,0,0,0.05859375,,
1.0329950000047683,1000,,,,-0.0625,-0.013671875,-1.013671875,0.00007726115516107013,-0.003943765064827447,22.202856063842773,0.09765625,0,0,2.168247662484646,0,0,0,0,0.05859375,,
1.054,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00023745181967468608,-0.0037181000338700186,22.200572967529297,0.09765625,0,0,2.168024703860283,0,0,0,0,0.05859375,,
1.075,1000,,,,-0.0625,-0.013671875,-1.01171875,0.0003317174180468273,-0.0037181000338700186,22.204572677612305,0.1032366082072258,0,0,2.292324769927532,0,0,0,0,0.05859375,,
1.0960000000298022,1000,,,,-0.0625,-0.013671875,-1.009765625,0.0003153172059781395,-0.004309127495901379,22.203332901000977,0.1009114608168602,0,0,2.240570758043063,0,0,0,0,0.05859375,,
1.119,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00010973299895938797,-0.0035031809567677053,22.202856063842773,0.0990513414144516,0,0,2.1992226763556175,0,0,0,0,0.05859375,,
1.1400000000298023,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00006238193433137545,-0.0035031809567677053,22.201997756958008,0.093994140625,0,0,2.0868576993234456,0,0,0,0,0.05859375,,
1.162,1000,,,,-0.0625,-0.015625,-1.009765625,0.00004767031053295435,-0.0012142927856280696,22.202667236328125,0.0944010391831398,0,0,2.0959548597468256,0,0,0,0,0.05859375,,
1.187,1000,,,,-0.0625,-0.013671875,-1.009765625,0.000017418102532182253,0.00009671358469604094,22.202856063842773,0.0934709832072258,0,0,2.0753227862958994,0,0,0,0,0.05859375,,
1.2070000000298022,1000,,,,-0.0625,-0.013671875,-1.009765625,-0.000036421898926657425,-0.002009493370906628,22.20349884033203,0.09521484375,0,0,2.1141026727855206,0,0,0,0,0.05859375,,
1.228,1000,,,,-0.0625,-0.01171875,-1.013671875,-0.000004814880463065531,-0.005759831266341994,22.20228385925293,0.0934709832072258,0,0,2.075269301770291,0,0,0,0,0.05859375,,
1.249,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00010652152455730976,-0.006941886190404717,22.202285766601562,0.09765625,0,0,2.168191969394684,0,0,0,0,0.05859375,,
1.2750000000298023,1003,,,,-0.0625,-0.013671875,-1.01171875,0.000004282547532415538,-0.006984870005825179,22.20133399963379,0.0960286483168602,0,0,2.1319640948159844,0,0,0,0,0.05859375,,
1.296,1009,,,,-0.0625,-0.01171875,-1.01171875,0.00002935247501068643,-0.004567030388424155,22.199554443359375,0.0987413227558136,0,0,2.192013370327004,0,0,0,0,0.05859375,,
1.318,1016,,,,-0.0625,-0.013671875,-1.013671875,-0.00002700150096941186,-0.0030518508948528473,22.20171546936035,0.0948660746216774,0,0,2.1061895964455886,0,0,0,0,0.05859375,,
1.34,1035,,,,-0.0625,-0.013671875,-1.01171875,-0.00009591967284379689,-0.00277245609461984,22.202285766601562,0.1004464253783226,0,0,2.230140240483138,0,0,0,0,0.05859375,,
1.3620000000298023,1035,,,,-0.0625,-0.013671875,-1.01171875,-0.00008870755907778136,-0.005254771435151558,22.20171546936035,0.1088169664144516,0,0,2.415923326572596,0,0,0,0,0.05859375,,
1.382,1035,,,,-0.0625,-0.013671875,-1.009765625,-0.0001640533985869938,-0.0032667699719551605,22.202285766601562,0.1060267835855484,0,0,2.3540369480799654,0,0,0,0,0.05859375,,
1.4030000000298024,1035,,,,-0.0625,-0.013671875,-1.01171875,-0.00008124245961676082,0.00015044335397161924,22.202285766601562,0.1004464253783226,0,0,2.230140240483138,0,0,0,0,0.05859375,,
1.426,1035,,,,-0.0625,-0.013671875,-1.01171875,-0.000028763629213119564,-0.0023103800788498666,22.202856063842773,0.09765625,0,0,2.168247662484646,0,0,0,0,0.05859375,,
1.4460000000298023,1035,,,,-0.0625,-0.01171875,-1.01171875,0.00008345835230532848,-0.0067377130671575185,22.202856063842773,0.1032366082072258,0,0,2.292147552544364,0,0,0,0,0.05859375,,
1.4680000000298024,1035,,,,-0.0625,-0.013671875,-1.01171875,0.00009691504810285541,-0.005018360450339013,22.201711654663086,0.09765625,0,0,2.168135903775692,0,0,0,0,0.05859375,,
1.4930000000298023,1035,,,,-0.0625,-0.01171875,-1.01171875,-0.0000067999929793860905,-0.005437452650688524,22.203428268432617,0.0990513414144516,0,0,2.199279353987805,0,0,0,0,0.05859375,,
1.5150000000298023,1035,,,,-0.0625,-0.01171875,-1.01171875,0.00010140232394855608,-0.005974750343444307,22.202499389648438,0.093994140625,0,0,2.086904849857092,0,0,0,0,0.05859375,,
1.5390000000298023,1035,,,,-0.0625,-0.01171875,-1.009765625,0.00003713979421838607,-0.005104328081179939,22.20171546936035,0.0962611585855484,0,0,2.13716285366732,0,0,0,0,0.05859375,,
1.5630000000298023,1035,,,,-0.0625,-0.013671875,-1.01171875,0.00006899268756951892,-0.005985496297299423,22.20400047302246,0.091552734375,0,0,2.0328369573689997,0,0,0,0,0.05859375,,
1.592,1041,,,,-0.0625,-0.01171875,-1.009765625,0.000012232744940717759,-0.002503807248241949,22.201000213623047,0.09521484375,0,0,2.113864766433835,0,0,0,0,0.05859375,,
1.613,1041,,,,-0.0625,-0.01171875,-1.01171875,0.000016852128297388047,0.0005910274620313612,22.200443267822266,0.0965711772441864,0,0,2.1439229417163688,0,0,0,0,0.05859375,,
1.6400000000298023,1047,,,,-0.0625,-0.013671875,-1.01171875,0.00014632076898054067,0.0005910274620313612,22.20171546936035,0.09765625,0,0,2.168136276304722,0,0,0,0,0.05859375,,
1.662,1060,,,,-0.0625,-0.01171875,-1.009765625,0.00015132996437385656,-0.00027939480023300717,22.202220916748047,0.09765625,0,0,2.1681856364011765,0,0,0,0,0.05859375,,
1.6819950000345707,1072,,,,-0.0625,-0.013671875,-1.01171875,0.00013879269283299862,-0.0036643702645944402,22.201143264770508,0.1018415167927742,0,0,2.2609981046179115,0,0,0,0,0.05859375,,
1.704,1072,,,,-0.0625,-0.01171875,-1.009765625,0.000011321576169245761,-0.004255397726625801,22.203428268432617,0.09765625,0,0,2.1683035418391228,0,0,0,0,0.05859375,,
1.725,1079,,,,-0.0625,-0.015625,-1.01171875,0.000008596072208916062,-0.006383096589938702,22.204570770263672,0.0962611585855484,0,0,2.137437708240384,0,0,0,0,0.05859375,,
1.747,1079,,,,-0.0625,-0.01171875,-1.009765625,-0.00003772566617421566,-0.004631506111554849,22.202667236328125,0.0960286483168602,0,0,2.132092123733628,0,0,0,0,0.05859375,,
1.771,1079,,,,-0.0625,-0.01171875,-1.01171875,-0.000005180741988019556,-0.00040834624649439507,22.202856063842773,0.107421875,0,0,2.3850724287331104,0,0,0,0,0.05859375,,
1.793,1079,,,,-0.0625,-0.01171875,-1.01171875,-0.00006115952200904791,-0.008671984761078336,22.20199966430664,0.10009765625,0,0,2.2223681304603815,0,0,0,0,0.05859375,,
1.8140000000298022,1079,,,,-0.0625,-0.01171875,-1.009765625,-0.00001813023754273296,-0.013367966595763881,22.202499389648438,0.1025390625,0,0,2.276623472571373,0,0,0,0,0.05859375,,
1.839,1079,,,,-0.0625,-0.013671875,-1.01171875,-0.00007556518390007324,-0.007285756713768418,22.20171546936035,0.0934709832072258,0,0,2.0752161738081867,0,0,0,0,0.05859375,,
1.8620000000298023,1079,,,,-0.0625,-0.013671875,-1.01171875,-0.00015670707596273818,-0.0006984870005825179,22.20199966430664,0.093994140625,0,0,2.086857878603041,0,0,0,0,0.05859375,,
1.882,1079,,,,-0.0625,-0.013671875,-1.013671875,-0.00004823023385704798,0.0017838283399491995,22.203998565673828,0.1046316996216774,0,0,2.32324210832374,0,0,0,0,0.05859375,,
1.9060000000298023,1079,,,,-0.0625,-0.013671875,-1.01171875,0.000009189430382701868,0.003374229510506317,22.202856063842773,0.1032366082072258,0,0,2.292147552544364,0,0,0,0,0.05859375,,
1.9280000000298023,1079,,,,-0.0625,-0.013671875,-1.01171875,-0.00002742208369569037,0.0022888881711396357,22.202856063842773,0.1018415167927742,0,0,2.2611725386733923,0,0,0,0,0.05859375,,
1.948,1085,,,,-0.0625,-0.013671875,-1.01171875,-0.0000027588921333631744,-0.0025145532020970644,22.201000213623047,0.098876953125,0,0,2.195167257450521,0,0,0,0,0.05859375,,
1.9710000000298022,1097,,,,-0.0625,-0.01171875,-1.01171875,0.00010715960345828932,-0.005029106404194129,22.200666427612305,0.0927734375,0,0,2.0596321392804384,0,0,0,0,0.05859375,,
1.992,1097,,,,-0.0625,-0.015625,-1.01171875,0.00007197435752104291,-0.006318620866808008,22.201499938964844,0.093994140625,0,0,2.0868109073489904,0,0,0,0,0.05859375,,
2.0129950000047683,1104,,,,-0.0625,-0.013671875,-1.009765625,0.00005408182355572447,-0.004147938188074645,22.20228385925293,0.0892857164144516,0,0,1.982346820410413,0,0,0,0,0.05859375,,
2.0399950000047684,1116,,,,-0.0625,-0.013671875,-1.009765625,0.00013761787185237616,-0.0008811682161194842,22.202667236328125,0.1090494766831398,0,0,2.421189243091476,0,0,0,0,0.05859375,,
2.063000000029802,1123,,,,-0.0625,-0.013671875,-1.01171875,-0.0000032118452234469964,-0.0025575370175175273,22.203998565673828,0.1019965261220932,0,0,2.2647307197186706,0,0,0,0,0.05859375,,
2.089,1123,,,,-0.0625,-0.01171875,-1.01171875,0.00005848899238115345,0.0014292118627303827,22.20349884033203,0.101318359375,0,0,2.2496220748871565,0,0,0,0,0.05859375,,
2.1120000000298025,1123,,,,-0.0625,-0.01171875,-1.009765625,0.00014066559555938495,0.0015904011705571177,22.201997756958008,0.096435546875,0,0,2.141061795409769,0,0,0,0,0.05859375,,
2.132,1123,,,,-0.0625,-0.013671875,-1.013671875,0.00015924026311286196,-0.0009886277546706406,22.201143264770508,0.0892857164144516,0,0,1.9822449816149117,0,0,0,0,0.05859375,,
2.1530000000298024,1123,,,,-0.0625,-0.01171875,-1.009765625,0.00012834151427146124,0.00008596763084092529,22.203428268432617,0.0990513414144516,0,0,2.199279353987805,0,0,0,0,0.05859375,,
2.174,1123,,,,-0.0625,-0.013671875,-1.01171875,0.00010085799242373098,-0.005233279527441326,22.20285415649414,0.09765625,0,0,2.168247476220131,0,0,0,0,0.05859375,,
2.195,1123,,,,-0.0625,-0.015625,-1.009765625,0.00022169891771386775,-0.008919141699745997,22.202001571655273,0.0944010391831398,0,0,2.095892020309961,0,0,0,0,0.05859375,,
2.2180000000298024,1123,,,,-0.0625,-0.013671875,-1.009765625,0.0001518496793469753,-0.007758578683393506,22.20171546936035,0.1088169664144516,0,0,2.415923326572596,0,0,0,0,0.05859375,,
2.239,1123,,,,-0.0625,-0.013671875,-1.01171875,0.00003445167467117867,-0.008231400653018594,22.20285415649414,0.0948660746216774,0,0,2.1062976192241933,0,0,0,0,0.05859375,,
2.2620000000298024,1123,,,,-0.0625,-0.015625,-1.009765625,0.00011575018756929359,-0.00522253357358621,22.202856063842773,0.09765625,0,0,2.168247662484646,0,0,0,0,0.05859375,,
2.282,1123,,,,-0.0625,-0.01171875,-1.01171875,0.00017426851533282442,-0.0023103800788498666,22.201499938964844,0.091552734375,0,0,2.032608026638627,0,0,0,0,0.05859375,,
2.304,1123,,,,-0.0625,-0.01171875,-1.01171875,0.00008045427037659458,-0.00537297692755783,22.203428268432617,0.1088169664144516,0,0,2.4161097081717173,0,0,0,0,0.05859375,,
2.325,1123,,,,-0.0625,-0.013671875,-1.01171875,-0.000012473628814321589,-0.005888782712603382,22.201143264770508,0.0920758917927742,0,0,2.044190064922887,0,0,0,0,0.05859375,,
2.3460000000298025,1123,,,,-0.0625,-0.01171875,-1.01171875,0.00004178820327575563,-0.006533539943910321,22.203332901000977,0.1025390625,0,0,2.2767089400440454,0,0,0,0,0.05859375,,
2.3700000000298025,1123,,,,-0.0625,-0.01171875,-1.01171875,-0.000008095588916817891,-0.008510795453251603,22.201141357421875,0.0948660746216774,0,0,2.106135132699592,0,0,0,0,0.05859375,,
2.3900000000298025,1123,,,,-0.0625,-0.015625,-1.01171875,0.000008162308712317522,-0.005287009296716905,22.20349884033203,0.09765625,0,0,2.168310433626175,0,0,0,0,0.05859375,,
2.412,1129,,,,-0.0625,-0.013671875,-1.013671875,0.0000018313622953818309,-0.005287009296716905,22.200571060180664,0.0962611585855484,0,0,2.1370526915137873,0,0,0,0,0.05859375,,
2.4319950000345707,1129,,,,-0.0625,-0.013671875,-1.01171875,-0.0000686822132859042,0.004298381542046265,22.202667236328125,0.09765625,0,0,2.1682292222976685,0,0,0,0,0.05859375,,
2.454,1129,,,,-0.0625,-0.013671875,-1.01171875,0.0000660394805059054,0.0004943138773353203,22.199499130249023,0.10009765625,0,0,2.2221178328618407,0,0,0,0,0.05859375,,
2.475,1129,,,,-0.0625,-0.013671875,-1.009765625,0.000048806668151535645,-0.0011605630163524913,22.204666137695312,0.1041666641831398,0,0,2.3129860008640435,0,0,0,0,0.05859375,,
2.4959950000047684,1129,,,,-0.0625,-0.013671875,-1.01171875,-0.000002062142467628947,-0.0037718298031455964,22.19999885559082,0.09765625,0,0,2.167968638241291,0,0,0,0,0.05859375,,
2.5170000000298023,1129,,,,-0.0625,-0.013671875,-1.01171875,0.0001221150849720515,-0.007189043129072377,22.200571060180664,0.0920758917927742,0,0,2.0441373786749892,0,0,0,0,0.05859375,,
2.5399950000047684,1129,,,,-0.0625,-0.01171875,-1.013671875,0.0001162739553330685,-0.005609387912370374,22.19942855834961,0.0990513414144516,0,0,2.198883177338814,0,0,0,0,0.05859375,,
2.562,1129,,,,-0.0625,-0.013671875,-1.01171875,0.00006596804187973483,-0.0030411049409977318,22.20171546936035,0.09765625,0,0,2.168136276304722,0,0,0,0,0.05859375,,
2.5820000000298022,1129,,,,-0.0625,-0.013671875,-1.01171875,0.00013691209743420406,-0.0022351584018640573,22.204570770263672,0.1018415167927742,0,0,2.261347166976151,0,0,0,0,0.05859375,,
2.603,1129,,,,-0.0625,-0.01171875,-1.013671875,0.00007709278886255574,-0.004964630681063435,22.20171546936035,0.087890625,0,0,1.9513226486742496,0,0,0,0,0.05859375,,
2.624,1129,,,,-0.0625,-0.013671875,-1.009765625,0.000025159828518221258,-0.004964630681063435,22.199430465698242,0.0864955335855484,0,0,1.9201515834258487,0,0,0,0,0.05859375,,
2.646,1129,,,,-0.0625,-0.01171875,-1.01171875,0.00006105787550603317,-0.007909022037365125,22.202001571655273,0.0927734375,0,0,2.0597560051828623,0,0,0,0,0.05859375,,
2.667000000029802,1129,,,,-0.0625,-0.013671875,-1.01171875,0.000021286990743486677,-0.0022673962634294042,22.200998306274414,0.09765625,0,0,2.1680662408471107,0,0,0,0,0.05859375,,
2.69,1129,,,,-0.0625,-0.013671875,-1.01171875,-0.000015223852553583663,0.0013110063703241105,22.202667236328125,0.1090494766831398,0,0,2.421189243091476,0,0,0,0,0.05859375,,
2.7119950000345705,1129,,,,-0.0625,-0.013671875,-1.009765625,-0.00009571109819430764,-0.00006447572313069395,22.200498580932617,0.103759765625,0,0,2.3035185295157135,0,0,0,0,0.05859375,,
2.732000000029802,1129,,,,-0.0625,-0.013671875,-1.01171875,0.000049810815031921286,-0.004158684141929761,22.202001571655273,0.0911458358168602,0,0,2.0236199900557637,0,0,0,0,0.05859375,,
2.7540000000298024,1129,,,,-0.0625,-0.01171875,-1.01171875,0.00017231648130785923,-0.004513300619148577,22.200571060180664,0.1060267835855484,0,0,2.353855143273364,0,0,0,0,0.05859375,,
2.782,1135,,,,-0.0625,-0.01171875,-1.009765625,0.00012383116040853582,-0.0037395919415802495,22.20171546936035,0.0934709832072258,0,0,2.0752161738081867,0,0,0,0,0.05859375,,
2.8030000000298023,1148,,,,-0.0625,-0.013671875,-1.009765625,0.0001058341093256914,-0.001547417355136655,22.20079803466797,0.1005859375,0,0,2.233088083565235,0,0,0,0,0.05859375,,
2.823995000004768,1148,,,,-0.0625,-0.013671875,-1.01171875,0.00008432172328064338,-0.0009241520315399468,22.202001571655273,0.1057942733168602,0,0,2.3488446224530577,0,0,0,0,0.05859375,,
2.848,1154,,,,-0.0625,-0.015625,-1.009765625,0.00009357674783326732,-0.001042357523946219,22.200000762939453,0.0990513414144516,0,0,2.1989398549710018,0,0,0,0,0.05859375,,
2.8680000000298023,1154,,,,-0.0625,-0.013671875,-1.009765625,0.000051036407650438136,-0.0060607179742852325,22.201499938964844,0.1025390625,0,0,2.2765209898352623,0,0,0,0,0.05859375,,
2.8900000000298025,1154,,,,-0.0625,-0.015625,-1.009765625,-0.00003663546459008378,-0.009091076961427847,22.202285766601562,0.0990513414144516,0,0,2.1991661876488706,0,0,0,0,0.05859375,,
2.9110000000298024,1154,,,,-0.0625,-0.01171875,-1.009765625,-0.000023941365759323853,0.00004298381542046264,22.203428268432617,0.0934709832072258,0,0,2.0753762708215078,0,0,0,0,0.05859375,,
2.933000000029802,1154,,,,-0.0625,-0.013671875,-1.009765625,0.00009388117120618147,0.0004405841080597421,22.19999885559082,0.1004464253783226,0,0,2.2299105284469505,0,0,0,0,0.05859375,,
2.9550000000298025,1154,,,,-0.0625,-0.013671875,-1.009765625,0.00005480539434766152,-0.003438705233637011,22.20171546936035,0.0962611585855484,0,0,2.13716285366732,0,0,0,0,0.05859375,,
2.9759950000047684,1154,,,,-0.0625,-0.01171875,-1.01171875,0.0000015991468158791105,-0.0051580578504555165,22.20171546936035,0.1018415167927742,0,0,2.261056378801257,0,0,0,0,0.05859375,,
3,1154,,,,-0.0625,-0.01171875,-1.01171875,0.000021111701039804906,-0.004330619403611611,22.202285766601562,0.0948660746216774,0,0,2.10624369830623,0,0,0,0,0.05859375,,
3.021,1154,,,,-0.0625,-0.01171875,-1.01171875,0.000014107289428811744,-0.005512674327674333,22.20171546936035,0.0948660746216774,0,0,2.1061895964455886,0,0,0,0,0.05859375,,
3.043,1154,,,,-0.0625,-0.013671875,-1.01171875,-0.00008164699095820805,-0.007178297175217261,22.198856353759766,0.1018415167927742,0,0,2.2607652021318074,0,0,0,0,0.05859375,,
