Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
31.955,1236,,,,-0.0625,0.0546875,-1.06640625,0.02880011202887833,,22.20199966430664,0.3564453125,839,0,7.913798708468676,2.530166916205264,31.97158544729845,0.29841201579717563,0.09540705261559977,0.193359375,,
31.96300500000012,1236,,,,0.0625,-0.08203125,-1.02734375,,0.7471016958230612,22.20199966430664,0.3369140625,839,0,7.4801659025251865,,33.843230049639864,,0.09987769062325896,0.19140625,,
31.969,1236,,,,-0.15625,0.04296875,-1.013671875,0.03315150402085023,0.7293923638698305,22.20199966430664,0.3369140625,840,0,7.4801659025251865,2.9145416623329536,38.96359653398931,0.2502597143476708,0.0975101853855406,0.193359375,,
31.974005000000123,1236,,,,0.1875,-0.05078125,-1.0859375,,,22.20400047302246,0.3076171875,840,0,6.830332176759839,,42.67389248132002,,,0.193359375,,
31.979004999999887,1236,,,,0,-0.125,-0.96484375,0.03343507771663644,,22.200000762939453,0.3076171875,840,0,6.829101797193289,2.940035673477621,43.051571945902964,0.24808963049317995,0.1068064857620962,0.193359375,,
31.985004999999887,1236,,,,-0.4375,0.171875,-1.05078125,,0.7293923638698305,22.20800018310547,0.2783203125,840,0,6.180937550961971,,47.569493620681534,,0.11800675186506478,0.1953125,,
31.99000500000012,1236,,,,0.4375,-0.17578125,-1.12109375,0.03343507771663644,,22.200000762939453,0.33203125,840,0,7.37109400331974,2.940329238604397,39.88999783858614,0.24806486100040642,0.09895306769135383,0.197265625,,
31.996004999999887,1236,,,,-0.125,-0.00390625,-1.015625,,0.7648325196840019,22.20400047302246,0.2880859375,840,0,6.396660292521119,,45.96747948337584,,0.11956747501164519,0.197265625,,
32.00100500000012,1236,,,,-0.0625,-0.03125,-1.05078125,,,22.20400047302246,0.2783203125,840,0,6.179824350401759,,47.58069668197395,,,0.197265625,,
32.00800499999989,1236,,,,-0.125,0.05859375,-0.94921875,0.03219137149003415,0.7648325196840019,22.200000762939453,0.3125,840,0,6.937500238418579,2.8310444358281757,40.80784632122073,0.2701591363260474,0.11024612517467063,0.1953125,,
32.01400499999989,1236,,,,-0.125,0.064453125,-0.98046875,,,22.200000762939453,0.3369140625,840,0,7.479492444545031,,37.850846741238556,,,0.1953125,,
32.01900500000012,1236,,,,0.125,-0.140625,-1.01171875,0.03457237412310674,0.7648325196840019,22.20400047302246,0.2880859375,840,0,6.396660292521119,3.040450248695015,47.531838641640306,0.2515523876808292,0.11956747501164519,0.1953125,,
32.02500499999989,1236,,,,0,-0.05078125,-1.0703125,,,22.200000762939453,0.2880859375,840,0,6.395508032292128,,47.540435434004685,,,0.1953125,,
32.031,1236,,,,-0.1875,0.0546875,-1.0546875,0.03457237412310674,0.7557844265379946,22.20400047302246,0.3076171875,840,0,6.830332176759839,3.0428650199046645,44.54929776706897,0.24837921550712558,0.11065119630777932,0.1953125,,
32.03700499999989,1236,,,,-0.125,0.10546875,-1.125,,,22.20199966430664,0.3271484375,841,0,7.263349499553442,,41.922861571268996,,,0.1953125,,
32.042,1236,,,,0.375,-0.1484375,-1.015625,0.03463693349125279,,22.200000762939453,0.3271484375,841,0,7.26269556209445,3.051543168389622,42.01667469467223,0.24767286085513304,0.10406390025248946,0.1953125,,
32.049,1236,,,,-0.1875,0.111328125,-1.087890625,,0.7353456223055647,22.200000762939453,0.3271484375,841,0,7.26269556209445,,42.02239790525112,,0.10124968285101878,0.197265625,,
32.05500499999989,1236,,,,0.125,-0.16015625,-0.91015625,0.02995532609841129,,22.20400047302246,0.283203125,841,0,6.288242321461439,2.6368445969745147,41.932935503695575,0.2788733257732715,0.1169397718335168,0.197265625,,
32.06100499999989,1236,,,,-0.3125,0.0703125,-0.9765625,,0.7353456223055647,22.20400047302246,0.2783203125,840,0,6.179824350401759,,42.65369536035586,,0.11899134677796445,0.19921875,,
32.06600499999989,1236,,,,-0.0625,-0.00390625,-1.0078125,0.02693101266026498,,22.20400047302246,0.2978515625,840,0,6.613496234640479,2.3692900633133678,35.825076166270264,0.31036538484325976,0.11118863551383563,0.197265625,,
32.071,1236,,,,0.03125,0.009765625,-1.107421875,,0.7403747287097587,22.196001052856445,0.2978515625,840,0,6.611113594844937,,35.835157391247925,,0.11198941268942515,0.197265625,,
32.07700500000012,1236,,,,0,0.01953125,-1.0546875,,,22.20400047302246,0.2978515625,841,0,6.613496234640479,,35.85461756699132,,,0.197265625,,
32.082,1236,,,,0.0625,-0.12109375,-0.953125,0.028016740586466343,0.7783509296337375,22.20199966430664,0.2880859375,841,0,6.396083887666464,2.4678043807823653,38.58305213196187,0.31540219949969367,0.12169179505832119,0.197265625,,
32.087,1236,,,,,,,,,22.200000762939453,0.2880859375,841,0,6.395508032292128,,38.5947134614584,,,,,
32.09300499999989,1236,,,,-0.0625,0.01953125,-1.076171875,0.03049070134366164,,22.20400047302246,0.3173828125,841,0,7.047168118879199,2.686637900378477,38.12365272202087,0.28971188470321524,0.11044875281867528,0.1953125,,
32.09900500000012,1236,,,,0.0625,0.02734375,-1.0546875,,0.7463924628686235,22.20199966430664,0.2880859375,841,0,6.396083887666464,,42.00707447771008,,0.11669522726365242,0.193359375,,
32.105,1236,,,,-0.1875,0.03515625,-1.029296875,0.03340096605359756,,22.200000762939453,0.2978515625,841,0,6.612304914742708,2.940265779188995,44.46657885714582,0.2538520388706149,0.11287931704487442,0.193359375,,
32.111,1236,,,,,,,,0.7463924628686235,22.20400047302246,0.33203125,840,0,7.372422032058239,,39.862233817397566,,0.10124114702373394,,,
32.11700500000012,1236,,,,0.0625,-0.029296875,-1.037109375,0.032566968313634925,,22.20400047302246,0.2587890625,840,0,5.746152466163039,2.8647429495948797,49.854976290035616,0.26054430572005605,0.12989430184177184,0.1953125,,
32.123,1236,,,,-0.1875,0.03125,-1.02734375,,0.7296717586700635,22.200000762939453,0.302734375,840,0,6.7207033559679985,,42.6201673050476,,0.10857074327229656,0.1953125,,
32.13000499999989,1236,,,,0.3125,-0.03125,-1.12109375,0.03121834710664399,0.7296717586700635,22.20400047302246,0.3173828125,840,0,7.047168118879199,2.7468363346802676,38.977874350997205,0.2656407844390181,0.10354113118364382,0.197265625,,
32.136,1236,,,,-0.21875,0.048828125,-0.982421875,,,22.20400047302246,0.2783203125,841,0,6.179824350401759,,44.47665181510273,,,0.197265625,,
32.14200499999989,1236,,,,-0.0625,-0.01953125,-1.0234375,,,22.20800018310547,0.2978515625,841,0,6.61468755453825,,41.56546751847058,,,0.197265625,,
32.147,1236,,,,-0.125,0.03125,-1.05859375,0.02450281827000058,0.7359473957214512,22.20400047302246,0.2978515625,841,0,6.613496234640479,2.158270656555439,32.63433711885626,0.34098939050397414,0.11127962723660015,0.1953125,,
32.152,1236,,,,,,,,,22.20400047302246,0.2978515625,0,0,6.613496234640479,,32.63433711885626,,,,,
32.16100499999989,1236,,,,0.03125,-0.015625,-1.02734375,0.027700162421324424,0.7757289168930893,22.20800018310547,0.2978515625,840,0,6.61468755453825,2.4372453478184575,36.84596328584402,0.31828101245015517,0.11727370499319682,0.1953125,,
32.16800499999989,1236,,,,-0.125,0.0234375,-1.0625,0.027700162421324424,,22.20400047302246,0.3011067807674408,840,0,6.685775102590526,2.4368433258911404,36.448179732323645,0.31833352134340004,0.1160267740074773,0.1953125,,
32.17500500000012,1236,,,,0.0625,-0.07421875,-1.0625,,0.73770973215369,22.20400047302246,0.3076171875,840,0,6.830332176759839,,35.673410986754504,,0.10800495686926363,0.193359375,,
32.182005000000125,1236,,,,-0.125,-0.052734375,-1.00390625,0.03383589271816934,0.73770973215369,22.200002670288086,0.2783203125,840,0,6.1787116806954145,2.9761446971386945,48.167722511430235,0.24787428274671391,0.11939539669063513,0.1953125,,
32.18900499999989,1236,,,,0.375,-0.03515625,-1.046875,,,22.20800018310547,0.2978515625,840,0,6.61468755453825,,44.988762833914826,,,0.197265625,,
32.19500500000012,1236,,,,-0.25,-0.0546875,-0.8828125,0.02981650961484439,0.73770973215369,22.20400047302246,0.2880859375,840,0,6.396660292521119,2.622279270864857,40.994505741234796,0.2813238621645303,0.11532732682650185,0.197265625,,
32.201,1236,,,,-0.3125,0.18359375,-1.03515625,,,22.20400047302246,0.3173828125,840,0,7.047168118879199,,37.20982944632016,,,0.19921875,,
32.207,1236,,,,0.09375,-0.072265625,-1.091796875,0.02981650961484439,,22.20400047302246,0.2978515625,840,0,6.613496234640479,2.622008816592544,39.646334156189035,0.2813528800838998,0.11154610299612475,0.201171875,,
32.21300500000012,1236,,,,-0.125,-0.0234375,-1,,0.7550322097681365,22.20600128173828,0.2978515625,840,0,6.61409217864275,,39.637878438282115,,0.11415507818384736,0.201171875,,
32.21800499999989,1236,,,,-0.125,0.09375,-1,0.0237534268409068,,22.20400047302246,0.2978515625,840,0,6.613496234640479,2.0884638655406187,31.578816883595778,0.36152514880724984,0.11416536472998857,0.201171875,,
32.22400500000012,1236,,,,-0.0625,-0.04296875,-1.05859375,,0.7550322097681365,22.20400047302246,0.2880859375,840,0,6.396660292521119,,32.6482204675533,,0.11803537709371702,0.19921875,,
32.23,1236,,,,-0.0625,0.11328125,-1.05859375,0.03013672910332905,,22.20400047302246,0.3125,840,0,6.938750147819519,2.649572097336209,38.185149211185085,0.28496382888664196,0.10881386325827037,0.19921875,,
32.236,1236,,,,0,-0.09375,-1.046875,,0.7529904785356646,22.200000762939453,0.2783203125,839,0,6.178711149841547,,42.84749097887624,,0.12186853540725479,0.19921875,,
32.241,1236,,,,-0.125,0.046875,-1.0546875,0.03013672910332905,,22.20600128173828,0.2978515625,839,0,6.61409217864275,2.6464944183847554,40.0129654517127,0.28452373574067086,0.11384638408383697,0.197265625,,
32.248,1236,,,,0.15625,-0.076171875,-1.03125,,0.7529904785356646,22.200000762939453,0.3076171875,838,0,6.829101797193289,,38.74405123121169,,0.11026200822561147,0.197265625,,
32.254,1236,,,,-0.5,0.1484375,-0.97265625,0.03413735585379697,,22.20800018310547,0.3271484375,838,0,7.265312559902668,2.996826262370003,41.24841481575778,0.25126264007716326,0.10364185605605276,0.201171875,,
32.26000500000012,1236,,,,0.25,-0.1640625,-1.09765625,,0.7529904785356646,22.20400047302246,0.3662109375,839,0,8.131347829475999,,36.88614829367309,,0.09260340282161918,0.201171875,,
32.266004999999886,1236,,,,0.125,-0.04296875,-1.0078125,,,22.200000762939453,0.3857421875,839,0,8.563476856797934,,35.03910566802189,,,0.201171875,,
32.272,1236,,,,-0.125,0.041015625,-1.06640625,0.027440935983443118,0.7567085785695344,22.20199966430664,0.3759765625,840,0,8.347431514412165,2.4124507230521597,28.90051531284767,0.3136679938532256,0.09065166659505355,0.201171875,,
32.277,1236,,,,0.1875,-0.21875,-0.94140625,,,,,840,0,,,,,,0.201171875,,
32.28200499999989,1236,,,,-0.3125,0.1015625,-1.0390625,0.02614514830547832,0.7575682548779438,22.20600128173828,0.29296875,839,0,6.505664438009262,2.2965432854332475,35.30067231896749,0.3298732750578342,0.11644748389601235,0.203125,,
32.289005000000124,1236,,,,-0.125,0.05078125,-1.046875,,,22.200000762939453,0.3173828125,838,0,7.045898679643869,,32.573170235205424,,,0.203125,,
32.29500499999989,1236,,,,-0.09375,0.005859375,-1.048828125,0.029655171076144286,0.7575682548779438,22.20400047302246,0.2685546875,838,0,5.962988408282399,2.602524247080896,43.64463032438691,0.29108979704133986,0.1270450658307009,0.201171875,,
32.301,1236,,,,,,,,,22.20400047302246,0.2783203125,838,0,6.179824350401759,,42.10800189915492,,,,,
32.307005000000125,1236,,,,0,0.00390625,-1.052734375,0.0379441981093595,,22.20400047302246,0.2978515625,839,0,6.613496234640479,3.332973052236693,50.39653662731509,0.22729504349564258,0.11454882984735329,0.201171875,,
32.31300499999989,1236,,,,-0.1875,0.07421875,-1.04296875,,0.7651548982996554,22.20600128173828,0.29296875,840,0,6.505664438009262,,51.31319657072778,,0.11761364355487622,0.19921875,,
32.319,1236,,,,0.15625,-0.109375,-1.029296875,0.04041889374027916,,22.200000762939453,0.3173828125,841,0,7.045898679643869,3.5587272199430604,50.50778306285457,0.2150080214105025,0.1085957850217525,0.19921875,,
32.32500499999989,1236,,,,,,,,0.7551611612143979,22.20199966430664,0.2978515625,841,0,6.612900290638208,,53.83508392914828,,0.11419515311359967,,,
32.33100499999989,1236,,,,-0.15625,0.025390625,-1.025390625,0.033156746780858004,,22.20400047302246,0.2587890625,841,0,5.746152466163039,2.9209487073360862,50.83312224199532,0.2585328387717931,0.13142031396856627,0.201171875,,
32.33800500000012,1236,,,,0.1875,-0.0703125,-0.98828125,,0.713080005917765,22.20199966430664,0.2880859375,841,0,6.396083887666464,,45.63134492486921,,0.11148696897062178,0.201171875,,
32.344,1236,,,,-0.5625,0.14453125,-0.98046875,0.029277329485853376,0.713080005917765,22.20800018310547,0.3173828125,840,0,7.048437558114529,2.5760379278696908,36.54764487349429,0.27681269681749665,0.1011685213976011,0.203125,,
32.34900500000012,1236,,,,0.375,-0.1484375,-1.0703125,,,22.20400047302246,0.3076171875,840,0,6.830332176759839,,37.70900555291074,,,0.205078125,,
32.355,1236,,,,0,-0.04296875,-1.041015625,0.023571657650420363,,22.200000762939453,0.2783203125,840,0,6.178711149841547,2.0735066914196123,33.558886977145505,0.3439005086738155,0.11540918301967425,0.203125,,
32.365005000000124,1236,,,,-0.125,0.046875,-0.9765625,,0.7387628356314914,22.200000762939453,0.3076171875,839,0,6.829101797193289,,30.319486513835496,,0.10817862400808222,0.203125,,
32.37,1236,,,,-0.125,0.068359375,-1.017578125,0.024394367089285645,0.7623824422050356,22.20400047302246,0.3043619692325592,839,0,6.758053308809792,2.142050247558289,31.696261477634607,0.35591249228353583,0.11281095418575561,0.201171875,,
32.377,1236,,,,0.125,-0.1484375,-1.02734375,,,22.20400047302246,0.2880859375,838,0,6.396660292521119,,33.48118371255035,,,0.201171875,,
32.38300499999989,1236,,,,0,0,-1.1328125,0.02716874316652107,0.7623824422050356,22.200000762939453,0.3076171875,839,0,6.829101797193289,2.386105042290696,34.94024709474045,0.31950917025561343,0.11163729357766627,0.201171875,,
32.39200499999989,1236,,,,-0.03125,0.009765625,-1.048828125,0.034655920845098574,,22.196001052856445,0.2783203125,839,0,6.177597949281335,3.0460138957944602,49.30741561368227,0.2502885634427453,0.12341082221022924,0.201171875,,
32.399,1236,,,,0.0625,-0.16796875,-0.9453125,,0.7623824422050356,22.202667236328125,0.3043619692325592,840,0,6.757647522264051,,45.085975257818745,,0.11281772831347832,0.201171875,,
32.40500500000012,1236,,,,-0.375,0.09765625,-1.01953125,0.032625526689971644,,22.20400047302246,0.3173828125,840,0,7.047168118879199,2.868527197268507,40.70467950925975,0.2657748697418653,0.10818280894457886,0.201171875,,
32.41200499999989,1236,,,,0.03125,-0.08203125,-1,,0.7298866777471659,22.20400047302246,0.2978515625,839,0,6.613496234640479,,43.34953529331401,,0.11036321060018624,0.203125,,
32.417,1236,,,,-0.125,0.04296875,-1.0546875,0.032625526689971644,,22.20199966430664,0.3076171875,839,0,6.829716693609953,2.865378551243841,41.95457410297499,0.25472609105359817,0.1068692466306934,0.203125,,
32.423005000000124,1236,,,,0.25,-0.02734375,-1.11328125,,0.7298866777471659,22.20400047302246,0.3466796875,838,0,7.697675945237279,,37.20622603871738,,0.09481909643114593,0.205078125,,
32.42900499999989,1236,,,,0,-0.10546875,-0.984375,0.025270387257792747,,22.20400047302246,0.3173828125,838,0,7.047168118879199,2.2179740468809204,31.473267126110127,0.32907809664120585,0.10357162840940555,0.203125,,
32.43600499999989,1236,,,,-0.03125,0.021484375,-1.03125,,0.7425024275730716,22.20400047302246,0.3076171875,839,0,6.830332176759839,,32.488794097936854,,0.10870663510325768,0.203125,,
32.44100499999989,1236,,,,-0.1875,0.05859375,-1.05859375,0.031147985964463297,,22.20199966430664,0.3173828125,839,0,7.0465330965816975,2.73708309175207,38.842975038034524,0.27127507740284884,0.10537131059999741,0.201171875,,
32.44700499999989,1236,,,,0.125,-0.01953125,-1.1171875,,0.7454038351139528,22.198001861572266,0.2880859375,839,0,6.394932176917791,,42.81859714568033,,0.11656164826961779,0.201171875,,
32.45200500000012,1236,,,,-0.0625,-0.00390625,-1.01171875,,,,,840,0,,,,,,0.201171875,,
32.457,1236,,,,-0.125,-0.03125,-0.94140625,0.031147985964463297,0.7454038351139528,22.20400047302246,0.2978515625,840,0,6.613496234640479,2.7389787677541886,41.414989448513445,0.27214662774664106,0.11270949716575657,0.19921875,,
32.464,1236,,,,-0.1875,0.015625,-1.01953125,,,22.20400047302246,0.3271484375,840,0,7.264004060998559,,37.70532705899591,,,0.19921875,,
32.47000499999989,1236,,,,0.03125,-0.056640625,-0.96484375,0.03735361554872241,0.7454038351139528,22.200000762939453,0.29296875,840,0,6.503906473517418,3.2845624983991195,50.501379621204414,0.22694158977862627,0.11460863377250048,0.201171875,,
32.47600499999989,1236,,,,-0.125,0.06640625,-1.08984375,,,22.200000762939453,0.2978515625,840,0,6.612304914742708,,49.67326897310149,,,0.201171875,,
32.481005000000124,1236,,,,0.4375,-0.18359375,-1.05859375,0.028559971971169534,0.7596959537412566,22.20400047302246,0.3125,840,0,6.938750147819519,2.5113076428866394,36.1925071430308,0.3025101109747028,0.1094859935229097,0.203125,,
32.48700499999989,1236,,,,-0.625,0.125,-0.984375,,,22.200000762939453,0.3076171875,840,0,6.829101797193289,,36.77061359205305,,,0.20703125,,
32.49400499999989,1236,,,,0.3125,-0.10546875,-1.06640625,0.028103777058327995,,22.200000762939453,0.3125,840,0,6.937500238418579,2.4708940306924183,35.61648930848419,0.3074579258780949,0.10950571929845891,0.20703125,,
32.5,1236,,,,0.0625,-0.1015625,-1.015625,,0.7596959537412566,22.200000762939453,0.3662109375,840,0,8.129883091896772,,30.39209410504996,,0.09344488046801827,0.20703125,,
32.50500499999989,1236,,,,-0.1875,0.109375,-0.95703125,0.025368351399705457,,22.20400047302246,0.322265625,840,0,7.155586089938879,2.2303305185606743,31.169082315935427,0.34062034636530925,0.1061682361434276,0.20703125,,
32.511,1236,,,,0,-0.0859375,-0.98828125,,0.7596959537412566,22.20800018310547,0.3662109375,840,0,8.132812567055225,,27.427039736538113,,0.09341122120761375,0.205078125,,
32.51700499999989,1236,,,,-0.0625,-0.03125,-1.01171875,0.03320553755291437,,22.20199966430664,0.3125,840,0,6.938124895095825,2.9202157876125026,42.089409339930455,0.26015062207521505,0.10949586022561276,0.203125,,
32.52300499999989,1236,,,,0,0.01953125,-1.109375,,0.757675714416495,22.200000762939453,0.2783203125,840,0,6.178711149841547,,47.267006455671684,,0.12262682233266813,0.203125,,
32.529,1236,,,,0.125,-0.0546875,-1.0625,0.034411542189522054,,22.20199966430664,0.2685546875,840,0,5.962451081722975,3.026663491527384,50.762068317930186,0.2503336484341506,0.12707453764091073,0.203125,,
32.53500499999989,1236,,,,-0.1875,0.015625,-1.037109375,,0.7440498449282082,22.200000762939453,0.3076171875,840,0,6.829101797193289,,44.32099018678585,,0.10895281210100094,0.203125,,
32.54100500000012,1236,,,,0.25,-0.06640625,-0.96484375,0.04164061119795987,,22.20199966430664,0.2880859375,840,0,6.396083887666464,3.662312297011962,57.258665791954044,0.2031639534223419,0.11632896909981993,0.203125,,
32.547,1236,,,,-0.375,0.0625,-0.91796875,,0.7440498449282082,22.20199966430664,0.2978515625,840,0,6.612900290638208,,55.37942955911996,,0.11251490453917011,0.205078125,,
32.553,1236,,,,0,0.0078125,-1.0546875,,,22.20800018310547,0.2978515625,840,0,6.61468755453825,,55.36354174450497,,,0.203125,,
32.56199999999977,1236,,,,-0.03125,-0.015625,-1.109375,0.03486380993116285,0.7444152073592822,22.20400047302246,0.2978515625,840,0,6.613496234640479,3.066101603443339,46.361281456297945,0.24278882556379672,0.11256001076407204,0.203125,,
32.56800500000012,1236,,,,-0.125,0.03125,-1.05078125,0.0276787400539086,0.7590941803253702,22.200002670288086,0.2848307192325592,840,0,6.32324272754289,2.434398691693174,38.499213087129775,0.3118199919000961,0.12004824312988882,0.203125,,
32.574004999999886,1236,,,,0,-0.01953125,-1.021484375,,,22.20800018310547,0.2783203125,840,0,6.180937550961971,,39.38722138186744,,,0.203125,,
32.58,1236,,,,0,0.0546875,-1.09765625,0.024509408265590015,,22.20600128173828,0.3857421875,840,0,8.565791510045528,2.1557707311194716,25.16720992556604,0.3521219438447333,0.08861926880138779,0.203125,,
32.58600500000012,1236,,,,0,-0.046875,-0.984375,,0.7619311121431207,22.20400047302246,0.3271484375,840,0,7.264004060998559,,29.677710241161698,,0.10489133895643508,0.201171875,,
32.59200499999989,1236,,,,-0.0625,-0.03125,-0.94140625,0.029722020034934873,,22.200000762939453,0.341796875,841,0,7.587890885770321,2.616609952388956,34.48402186826278,0.29119017584087387,0.1004140839151998,0.201171875,,
32.598,1236,,,,0,-0.1171875,-1.01171875,,0.7619311121431207,22.20400047302246,0.2880859375,841,0,6.396660292521119,,40.923611591922395,,0.11911389339120594,0.19921875,,
32.60200499999989,1236,,,,0,0.04296875,-1.03515625,0.03602543662318686,,22.200000762939453,0.302734375,841,0,6.7207033559679985,3.1735062848083064,47.21985358854183,0.24009125672462459,0.11337073990425783,0.19921875,,
32.60800500000012,1236,,,,-0.21875,0.048828125,-1.013671875,,0.7600183323569102,22.20400047302246,0.2978515625,841,0,6.613496234640479,,47.99018152185924,,0.11491929614718016,0.19921875,,
32.61300499999989,1236,,,,0.3125,-0.13671875,-1.0859375,,,22.20400047302246,0.2880859375,842,0,6.396660292521119,,49.632081730287055,,,0.203125,,
32.61900499999989,1236,,,,0.0625,-0.05078125,-1.0078125,0.04145698655463638,0.7341635673815019,22.20600128173828,0.3173828125,842,0,7.047803141176701,3.653938817570399,51.84507490316107,0.20092388078617768,0.10416913649193187,0.201171875,,
32.625,1236,,,,-0.375,0.05078125,-1.02734375,,,22.20800018310547,0.2880859375,842,0,6.397812552750111,,57.11691762148349,,,0.203125,,
32.63000499999989,1236,,,,0.125,-0.01953125,-1.0390625,0.03752357569535427,0.7341635673815019,22.200000762939453,0.3076171875,842,0,6.829101797193289,3.307651677965709,48.43465182090461,0.22195915376223394,0.10750514330936431,0.203125,,
32.63500500000012,1236,,,,0.125,-0.06640625,-0.9921875,,,22.200000762939453,0.3076171875,842,0,6.829101797193289,,48.43547105111707,,,0.201171875,,
32.641004999999886,1236,,,,-0.1875,-0.03515625,-0.94921875,0.027555635964143784,,22.20400047302246,0.2978515625,842,0,6.613496234640479,2.430796551362585,36.75509087962348,0.3020259210792306,0.11100990177269109,0.201171875,,
32.64800499999989,1236,,,,-0.125,0.09765625,-1.0546875,,0.7340131240275303,22.20400047302246,0.2734375,843,0,6.071406379342079,,40.0546342398753,,0.12089672114932137,0.201171875,,
32.652,1236,,,,0,-0.0625,-1.0625,,,22.20400047302246,0.3173828125,843,0,7.047168118879199,,34.51607273347235,,,0.201171875,,
32.65799999999977,1236,,,,-0.03125,-0.072265625,-1.03125,0.026568109252400014,0.7942979251547291,22.200000762939453,0.3466796875,843,0,7.696289326995611,2.3454536282206853,30.475122862049115,0.3386542865728288,0.10320530991066548,0.201171875,,
32.664005000000124,1236,,,,0.0625,0.01171875,-1.00390625,,,22.200000762939453,0.2783203125,843,0,6.178711149841547,,37.96241359961504,,,0.19921875,,
32.66800499999989,1236,,,,-0.0625,-0.05078125,-0.984375,0.026568109252400014,0.7340131240275303,22.20800018310547,0.3173828125,842,0,7.048437558114529,2.341786401179277,33.224191629296485,0.3134415349144977,0.10413841620580097,0.197265625,,
32.676,1236,,,,-0.25,0.15234375,-1.0625,,,22.200000762939453,0.2880859375,841,0,6.395508032292128,,36.576224251693944,,,0.19921875,,
32.681,1236,,,,0.0625,-0.06640625,-1.02734375,0.03287221754205757,0.7219561638020904,22.20199966430664,0.2978515625,840,0,6.612900290638208,2.8931744377989257,43.75046213678366,0.2495377238129276,0.10917390737376667,0.197265625,,
32.68600499999989,1236,,,,0.1875,-0.08203125,-0.96484375,,,22.20400047302246,0.2978515625,840,0,6.613496234640479,,43.7361671969982,,,0.197265625,,
32.69300500000012,1236,,,,0.30859375,-0.05859375,-1.09375,0.02912559479355753,,22.20600128173828,0.2978515625,841,0,6.61409217864275,2.564587697654787,38.77459866579989,0.2815096416715602,0.1091542337636788,0.19921875,,
32.699004999999886,1236,,,,0.0625,-0.08984375,-1.0390625,,0.7219561638020904,22.20800018310547,0.3076171875,841,0,6.831562556326389,,37.55290753877853,,0.10567950711854651,0.19921875,,
32.70400500000012,1236,,,,-0.4375,0.15625,-1.0625,0.02912559479355753,,22.20400047302246,0.283203125,841,0,6.288242321461439,2.565869595609819,40.80424170125635,0.2813690006060134,0.11481048707968713,0.201171875,,
32.71,1236,,,,0,-0.04296875,-1.0078125,,0.748670605085908,22.20400047302246,0.2783203125,841,0,6.179824350401759,,41.523404047429175,,0.12114755414322348,0.19921875,,
32.71500499999989,1236,,,,0.125,-0.0625,-1.11328125,0.02486472268785832,,22.200000762939453,0.3125,841,0,6.937500238418579,2.190907002217744,31.58064038808836,0.34171719946490964,0.10791647990725971,0.19921875,,
32.72000499999989,1236,,,,-0.03125,-0.060546875,-1.05859375,,0.7559348698919662,22.196001052856445,0.2587890625,841,0,5.744082303717732,,38.1441823732735,,0.13160237439541975,0.197265625,,
32.72600499999989,1236,,,,0.0625,-0.01953125,-1.00390625,,,22.20400047302246,0.2783203125,841,0,6.179824350401759,,35.45573046307737,,,0.197265625,,
32.732,1236,,,,-0.3125,0.08984375,-0.9296875,0.031116369499160107,0.7636074809445188,22.200000762939453,0.29296875,842,0,6.503906473517418,2.742055375734867,42.160129253087476,0.278479963498138,0.11740751255476578,0.197265625,,
32.73800499999989,1236,,,,0.125,-0.01953125,-1.0546875,,,22.20400047302246,0.2978515625,842,0,6.613496234640479,,41.461897101465595,,,0.197265625,,
32.74400499999989,1236,,,,0,-0.06640625,-1.046875,0.031116369499160107,0.7592446236793419,22.200000762939453,0.3076171875,841,0,6.829101797193289,2.739225274551102,40.111062272887835,0.2771749482355974,0.11117781609162508,0.1953125,,
32.748,1236,,,,0,-0.05078125,-1.04296875,,,22.20400047302246,0.2783203125,840,0,6.179824350401759,,44.30531459242755,,,0.1953125,,
32.754,1236,,,,-0.25,0.078125,-1.0390625,0.033227392183890314,,22.200000762939453,0.3369140625,840,0,7.479492444545031,2.923025805351922,39.08053690840684,0.25974612413246606,0.10151017990974465,0.1953125,,
32.76200500000012,1236,,,,0.375,-0.1015625,-1.0546875,,0.7592446236793419,22.20800018310547,0.283203125,840,0,6.289375051856041,,46.46738309579558,,0.12071861153442952,0.197265625,,
32.76700499999989,1236,,,,-0.15625,0.041015625,-1.05078125,0.02667021887404155,0.7592446236793419,22.20400047302246,0.302734375,840,0,6.721914205700159,2.345633907954167,34.89532648252305,0.32368419517841374,0.1129506566798346,0.197265625,,
32.77500499999989,1236,,,,0.25,-0.23046875,-0.9609375,,,22.196001052856445,0.3076171875,840,0,6.8278714176267385,,34.35272219600275,,,0.19921875,,
32.78000500000012,1236,,,,-0.375,0.12109375,-0.9609375,0.02586459807051287,,22.20400047302246,0.2783203125,840,0,6.179824350401759,2.2746824556580534,36.80820564924589,0.333780489575938,0.12285860902017097,0.19921875,,
32.78700499999989,1236,,,,-0.09375,0.068359375,-1.111328125,,0.7710436810122588,22.20400047302246,0.3173828125,840,0,7.047168118879199,,32.277721785480296,,0.10941184714277652,0.19921875,,
