Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
279.6950050000027,1550,,,,-0.01953125,0.34765625,-1.4375,0.04846173913682623,2.04961876260163,22.18800163269043,1.142578125,3052,0,25.35152530297637,15.489132398347628,61.097437780318266,0.13232624719640734,0.08084794654785513,1.169921875,,
279.71000499999894,1550,,,,-0.228515625,0.09765625,-1.078125,0.04846173913682623,2.04961876260163,22.1864013671875,1.1005859375,3141,0,24.418041348457336,15.942357093150774,65.28925422660065,0.12856434908751332,0.08393870472052091,1.169921875,,
279.72600499999896,1550,,,,0.125,-0.375,-0.71484375,0.049018319412197864,2.07469981889947,22.184001922607422,1.141357421875,3148,0,25.31987524125725,16.161772990109046,63.83038161173238,0.12837080561453126,0.08193957510181046,1.169921875,,
279.742,1550,,,,0.20703125,-0.146484375,-1.015625,0.04797044616825068,2.07469981889947,22.18320083618164,1.1767578125,3156,0,26.10425489023328,15.85502122670813,60.73730621072113,0.13085443338319805,0.07947745789425709,1.169921875,,
279.757,1550,,,,-0.103515625,0.189453125,-1.0546875,0.04837174420049346,2.0822542244596165,22.184001922607422,1.212890625,3159,0,26.906767956912518,16.00325528394857,59.47669117887209,0.13011441656799283,0.07738774972133629,1.16796875,,
279.7750050000027,1550,,,,-0.1875,0.30859375,-1.421875,0.04880701306870525,2.086821254848041,22.184001922607422,1.2041015625,3160,0,26.7117913775146,16.151312493249748,60.465104211788535,0.1292044380740081,0.0781235981277048,1.169921875,,
279.7890050000027,1550,,,,-0.041015625,-0.26171875,-0.751953125,0.04908485518317524,2.086821254848041,22.181602478027344,1.1494140625,3168,0,25.495845817029476,16.283017946872157,63.86537659400269,0.12815936589008695,0.08184946166618985,1.17578125,,
279.8040050000027,1550,,,,-0.03125,0.05078125,-1.044921875,0.04908485518317524,2.086821254848041,22.187000274658203,1.185302734375,3162,0,26.298312093131244,16.253178795737792,61.8031253799855,0.12839465319825838,0.0793519084973172,1.173828125,,
279.819004999999,1550,,,,0.0625,-0.353515625,-0.71875,0.04769368486438014,2.0850374265080913,22.186403274536133,1.255859375,3160,0,27.8630025498569,15.783375308562922,56.64635489416765,0.13210339269933602,0.07483175665570184,1.171875,,
279.83400499999897,1550,,,,0.125,-0.078125,-1.0078125,0.047833414777843586,2.0850374265080913,22.18720245361328,1.1455078125,3160,0,25.415613748133183,15.829684614589423,62.283306519608004,0.13171692786515896,0.08203765792046792,1.171875,,
279.85100499999896,1550,,,,-0.08203125,0.16015625,-1.296875,0.04819350719524302,2.078009572686846,22.185001373291016,1.16455078125,3165,0,25.835560681298375,15.974498161902176,61.8314359767917,0.13008293291132755,0.08043214537980041,1.171875,,
279.86600499999895,1550,,,,-0.25,0.359375,-1.3203125,0.048959898471692236,2.078009572686846,22.184803009033203,1.1650390625,3163,0,25.846162099391222,16.215806568699204,62.73970776141324,0.12814716085094122,0.08039915422242869,1.171875,,
279.8810050000027,1550,,,,0.08203125,-0.296875,-0.890625,0.04812827579182442,2.0584411907166804,22.184001922607422,1.1611328125,3166,0,25.758572544902563,15.955397432276872,61.94208706427069,0.12901221667801077,0.07991285957823897,1.173828125,,
279.8960050000027,1550,,,,0.125,-0.2109375,-0.55859375,0.049379053472081665,2.0388728087465147,22.18720054626465,1.1015625,3165,0,24.440588101744652,16.36475668328655,66.95729503382277,0.12458925288078562,0.08342159363182317,1.173828125,,
279.913,1550,,,,-0.0625,-0.056640625,-1.060546875,0.049379053472081665,2.0388728087465147,22.18600082397461,1.177978515625,3160,0,26.134632318280637,16.338099525015977,62.51513059775405,0.12479253205825486,0.07801421439246212,1.173828125,,
