Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
72.82600499999988,1329,,,,-0.0625,0.1171875,-1.16015625,-0.018709527785235498,0.6126305939454224,22.198286056518555,0.4582868218421936,1535,0,10.17318196718577,3.006534393865595,29.55353009081484,0.20376636807994208,0.06022015490546621,0.671875,,
72.85246999999997,1329,,,,0,-0.109375,-0.841796875,-0.014821120700378311,0.8430674330930606,22.19499969482422,0.440673828125,1535,0,9.780755480751395,2.382854225063658,24.362680671785878,0.3538057109097969,0.0861965555474957,0.673828125,,
72.87928499999991,1329,,,,0.03125,-0.076171875,-1.095703125,0.008742610791247558,0.9587853387945207,22.194665908813477,0.4546440839767456,1533,0,10.090673551282407,1.4038619795748248,13.912470485148242,0.6829626791979219,0.09501698116798855,0.673828125,,
72.90471999999997,1329,,,,0.01171875,0.05859375,-1.12109375,0.026793827170413228,1.0745032444959803,22.196001052856445,0.4302300214767456,1535,0,9.549386009668297,4.307587348534748,45.10852681181305,0.2494443310270839,0.11252066294189984,0.67578125,,
72.92772999999998,1329,,,,0.0234375,-0.130859375,-0.78125,0.054623347428113304,1.266219050357384,22.19499969482422,0.4412841796875,1535,0,9.794302233494818,8.779238778155737,89.63618406763332,0.14422879731987195,0.1292811902441742,0.677734375,,
72.95292500000005,1329,,,,-0.048828125,0.146484375,-1.0703125,0.06904474487029767,1.0418629118940674,22.19657325744629,0.4359653890132904,1533,0,9.67693769494457,11.087431320376828,114.57582625719631,0.09396792474189213,0.10766452618976331,0.68359375,,
72.97488500000001,1329,,,,-0.13671875,0.060546875,-1.09375,0.08146184383187889,0.9277520485163211,22.196500778198242,0.440673828125,1535,0,9.781416968908161,13.094582796599326,133.87204367447586,0.07085006547572169,0.09484843059705288,0.685546875,,
73.00487999999989,1329,,,,0.03125,-0.2734375,-0.92578125,0.07550884156269137,0.8136411851385749,22.195430755615234,0.4422433078289032,1532,0,9.815780716050654,12.11541002137025,123.42787977689098,0.06715754429304507,0.082891133031132,0.68359375,,
73.02868500000005,1329,,,,-0.09375,0.10546875,-1.08203125,0.0607789091957726,0.578035750409263,22.197816848754883,0.45321378111839294,1535,0,10.06035650659777,9.770024572619844,97.11409895079244,0.05916420640631633,0.05745678595288112,0.685546875,,
73.05448499999987,1329,,,,-0.1875,-0.037109375,-1.015625,0.03848416503671103,0.4614274563933131,22.197141647338867,0.4373604953289032,1533,0,9.708152865765953,6.176736988986545,63.62422465315407,0.07470408036088684,0.04752989191388339,0.681640625,,
73.07680499999994,1329,,,,0.037109375,-0.15234375,-0.97265625,0.015824387493041756,0.42838536321047155,22.195499420166016,0.43212890625,1535,0,9.59131688810885,2.543025815834339,26.51383376757303,0.1684549801040549,0.044663873397987344,0.677734375,,
73.09984000000009,1329,,,,-0.037109375,0.1015625,-1.23046875,-0.0006638128807352802,0.5119515640435798,22.194856643676758,0.4338727593421936,1534,0,9.629743695196453,0.10662759079057509,1.1072734037954042,0,0.05316357114457299,0.67578125,,
73.12676000000025,1329,,,,-0.046875,-0.072265625,-0.794921875,-0.014422813153082649,0.7498155447413541,22.19700050354004,0.438232421875,1533,0,9.727445289026946,2.3158332116035205,23.80720880759821,0.32377787009202175,0.07708247360560169,0.673828125,,
73.14907499999995,1329,,,,0.048828125,0.091796875,-1.125,-0.016157654909548833,0.8707020460244875,22.195999145507812,0.435791015625,1533,0,9.672817010432482,2.593833283035464,26.815696815497713,0.33568157665304466,0.090015353860763,0.673828125,,
