Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.9261799999999348,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00021231231821149823,-0.007459716732373364,22.201000213623047,0.0244140625,0,0,0.5420166067779064,0,0,0,0,0.05859375,,
0.9513149999999441,1000,,,,-0.0625,-0.01171875,-1.009765625,0.00013662679937960636,-0.007437999944215072,22.201332092285156,0.0314670130610466,0,0,0.6986096069205701,0,0,0,0,0.05859375,,
0.9793199999998323,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00005577966219717358,-0.012541445161413733,22.20088768005371,0.0336371511220932,0,0,0.7467746139385838,0,0,0,0,0.05859375,,
1.0024749999998603,1000,,,,-0.0625,-0.01171875,-1.009765625,0.00003011424181714292,-0.007242548850790443,22.202665328979492,0.029296875,0,0,0.6504687108099461,0,0,0,0,0.05859375,,
1.0270999999998602,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00011717314291964156,-0.01035890795150537,22.201143264770508,0.02371651865541935,0,0,0.5265338284105674,0,0,0,0,0.05859375,,
1.058405000000028,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00012616045511699257,-0.01274775464891751,22.20177459716797,0.0336371511220932,0,0,0.7468044473035889,0,0,0,0,0.05859375,,
1.0920400000000372,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00004776413810732641,-0.014778274341717829,22.2007999420166,0.029296875,0,0,0.6504140608012676,0,0,0,0,0.05859375,,
1.1369499999999535,1000,,,,-0.0625,-0.01171875,-1.009765625,0.00015719299184892613,-0.005483489009968776,22.202180862426758,0.023970169946551323,0,0,0.5321900484564388,0,0,0,0,0.05859375,,
1.1804199999999254,1000,,,,-0.0625,-0.01171875,-1.009765625,-0.0000043525593899894975,-0.005065440837921651,22.201251983642578,0.0274658203125,0,0,0.6097755976952612,0,0,0,0,0.05859375,,
1.2223649999999906,1000,,,,-0.0625,-0.013671875,-1.009765625,-0.00002254261361980005,-0.007423612572060203,22.201601028442383,0.03125,0,0,0.6938000321388245,0,0,0,0,0.05859375,,
1.268344999999972,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00004532788235938623,-0.004576813104360077,22.200923919677734,0.03155048191547394,0,0,0.7004498486346051,0,0,0,0,0.05859375,,
1.3022250000000932,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00008759405980516157,-0.008393538623179929,22.20075225830078,0.029296875,0,0,0.6504126638174057,0,0,0,0,0.05859375,,
1.3381200000001117,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00011471077807419526,-0.009334689929989913,22.20108985900879,0.03462357819080353,0,0,0.7686811706544461,0,0,0,0,0.05859375,,
1.3657600000000094,1000,,,,-0.0625,-0.015625,-1.0078125,0.000054652475522126854,-0.006743062723149722,22.201845169067383,0.02704326994717121,0,0,0.6004104922323883,0,0,0,0,0.05859375,,
1.3964149999998043,1000,,,,-0.0625,-0.013671875,-1.0078125,0.0002363804384400752,-0.010206890434397325,22.202499389648438,0.0439453125,0,0,0.9756957739591599,0,0,0,0,0.05859375,,
1.4271450000000185,1002,,,,-0.0625,-0.013671875,-1.01171875,0.0001817990724424647,-0.009435944454777951,22.202396392822266,0.0361328125,0,0,0.8022350259125233,0,0,0,0,0.05859375,,
1.454310000000056,1002,,,,-0.0625,-0.013671875,-1.009765625,0.00009100476851927219,-0.007271595054952158,22.199199676513672,0.0341796875,0,0,0.7587617076933384,0,0,0,0,0.05859375,,
1.479939999999944,1002,,,,-0.0625,-0.015625,-1.009765625,0.00010872350332137024,-0.00871929044555431,22.200889587402344,0.0401475690305233,0,0,0.8913117472492615,0,0,0,0,0.05859375,,
1.507160000000149,1012,,,,-0.0625,-0.01171875,-1.009765625,0.00004408791124705379,-0.006819071481703744,22.199499130249023,0.032958984375,0,0,0.7316729449667037,0,0,0,0,0.05859375,,
1.5297350000001024,1017,,,,-0.0625,-0.01171875,-1.01171875,-0.00006864728745482616,-0.0065476116297250924,22.20177459716797,0.0282118059694767,0,0,0.6263521571133595,0,0,0,0,0.05859375,,
1.5556299999998882,1022,,,,-0.0625,-0.015625,-1.009765625,-0.00005141484883496057,-0.009522811607411122,22.201499938964844,0.03662109375,0,0,0.8130432106554508,0,0,0,0,0.05859375,,
1.5784299999999347,1022,,,,-0.0625,-0.01171875,-1.01171875,0.00007424017236321176,-0.010858394079146091,22.20050048828125,0.025634765625,0,0,0.5691046267747879,0,0,0,0,0.05859375,,
1.6019099999999162,1027,,,,-0.0625,-0.015625,-1.009765625,0.000021823537029640437,-0.00911019263240357,22.200998306274414,0.02685546875,0,0,0.5962182162329555,0,0,0,0,0.05859375,,
1.6244650000000838,1027,,,,-0.0625,-0.013671875,-1.009765625,-0.00005933068120205842,-0.006927655422495206,22.200000762939453,0.0334821417927742,0,0,0.7433035733444342,0,0,0,0,0.05859375,,
1.647850000000093,1027,,,,-0.0625,-0.013671875,-1.009765625,0.00002036009909687636,-0.00864328168700029,22.201141357421875,0.0376674123108387,0,0,0.8362595452812229,0,0,0,0,0.05859375,,
1.6736550000000279,1027,,,,-0.0625,-0.015625,-1.009765625,0.00005098612009922722,-0.00980512985346892,22.20199966430664,0.037841796875,0,0,0.8401635615155101,0,0,0,0,0.05859375,,
1.6968699999998789,1037,,,,-0.0625,-0.015625,-1.01171875,0.00008826961335930072,-0.00948670744709796,22.201000213623047,0.032958984375,0,0,0.7317224191501737,0,0,0,0,0.05859375,,
1.724439999999944,1037,,,,-0.0625,-0.01171875,-1.0078125,0.00022672531998922893,-0.013377541505507984,22.19999885559082,0.030517578125,0,0,0.6774901994504035,0,0,0,0,0.05859375,,
1.7499099999999161,1037,,,,-0.0625,-0.013671875,-1.01171875,0.00021655111946136237,-0.01647218381806462,22.20039939880371,0.029296875,0,0,0.6504023261368275,0,0,0,0,0.05859375,,
1.7732599999997765,1037,,,,-0.0625,-0.013671875,-1.01171875,0.0002204132524105009,-0.002269404362541533,22.200998306274414,0.0341796875,0,0,0.7588231842964888,0,0,0,0,0.05859375,,
1.7951799999999347,1042,,,,-0.0625,-0.013671875,-1.01171875,0.0002723087536125705,-0.0013572992598932614,22.1971435546875,0.0265066958963871,0,0,0.5883729339725505,0,0,0,0,0.05859375,,
1.8175450000001583,1042,,,,-0.0625,-0.01171875,-1.009765625,0.0001620317500575171,-0.00830667147054676,22.201141357421875,0.029296875,0,0,0.650424063205719,0,0,0,0,0.05859375,,
1.8451749999998137,1047,,,,-0.0625,-0.013671875,-1.0078125,0.00012743631131937035,-0.012193976550881058,22.200572967529297,0.029296875,0,0,0.6504074111580849,0,0,0,0,0.05859375,,
1.8675149999998975,1047,,,,-0.0625,-0.013671875,-1.01171875,0.00011513307289646181,-0.012845480195629826,22.202220916748047,0.0347222238779068,0,0,0.7709104852580708,0,0,0,0,0.05859375,,
1.9003950000000187,1047,,,,-0.0625,-0.015625,-1.009765625,0.000023942792134388542,-0.00871929044555431,22.202999114990234,0.029296875,0,0,0.6504784896969795,0,0,0,0,0.05859375,,
1.9232349999998697,1047,,,,-0.0625,-0.013671875,-1.009765625,0.00012399298751203922,-0.006960230604732645,22.200361251831055,0.03107244335114956,0,0,0.6898194673725762,0,0,0,0,0.05859375,,
1.947155000000028,1052,,,,-0.0625,-0.01171875,-1.01171875,-0.00006553587440502537,-0.008469547381733951,22.19999885559082,0.0348772332072258,0,0,0.7742745372865869,0,0,0,0,0.05859375,,
1.9740049999998883,1052,,,,-0.0625,-0.013671875,-1.01171875,-0.00004870062729189789,-0.009761696277152336,22.200998306274414,0.042724609375,0,0,0.948528980370611,0,0,0,0,0.05859375,,
1.996030000000028,1052,,,,-0.0625,-0.01171875,-1.009765625,0.0001271853815237294,-0.008321058842701628,22.199554443359375,0.02278645895421505,0,0,0.5058492361254707,0,0,0,0,0.05859375,,
2.0219250000000466,1052,,,,-0.0625,-0.013671875,-1.009765625,0.000027755207743368733,-0.003463827711247603,22.200571060180664,0.0376674123108387,0,0,0.8362380636598985,0,0,0,0,0.05859375,,
2.0457199999999722,1052,,,,-0.0625,-0.013671875,-1.0078125,-0.000023996665014548768,-0.0054183386454939,22.200498580932617,0.028076171875,0,0,0.6233050138689578,0,0,0,0,0.05859375,,
2.071149999999907,1052,,,,-0.0625,-0.01171875,-1.009765625,0.00008336162038651663,-0.009511953213331975,22.200498580932617,0.0244140625,0,0,0.5420043598860502,0,0,0,0,0.05859375,,
2.093875,1052,,,,-0.0625,-0.01171875,-1.01171875,0.00007997297371630682,-0.00863242329292114,22.20088768005371,0.0390625,0,0,0.8672221750020981,0,0,0,0,0.05859375,,
2.121630000000121,1052,,,,-0.0625,-0.01171875,-1.009765625,0.0001053349934547925,-0.00830667147054676,22.198856353759766,0.0334821417927742,0,0,0.743265256074011,0,0,0,0,0.05859375,,
2.1457600000000094,1052,,,,-0.0625,-0.013671875,-1.01171875,0.00015687007378334636,-0.010337191163347078,22.19822120666504,0.0358072929084301,0,0,0.7948582087931797,0,0,0,0,0.05859375,,
2.168059999999823,1052,,,,-0.0625,-0.013671875,-1.01171875,0.00012544127244665013,-0.011140712325203889,22.201000213623047,0.0341796875,0,0,0.758823249489069,0,0,0,0,0.05859375,,
2.196659999999916,1052,,,,-0.0625,-0.01171875,-1.009765625,0.00006811623372939841,-0.006243576595509002,22.197141647338867,0.029296875,0,0,0.6503068841993809,0,0,0,0,0.05859375,,
2.222239999999991,1052,,,,-0.0625,-0.015625,-1.009765625,0.00008310296072333547,-0.005809240832343158,22.20199966430664,0.0283203125,0,0,0.6287675686180592,0,0,0,0,0.05859375,,
2.245654999999795,1052,,,,-0.0625,-0.015625,-1.009765625,0.00009177091502402725,-0.01141217217718254,22.200998306274414,0.030517578125,0,0,0.6775207002647221,0,0,0,0,0.05859375,,
2.273645000000019,1052,,,,-0.0625,-0.01171875,-1.01171875,0.00003583479791456632,-0.014311363396314548,22.201000213623047,0.037841796875,0,0,0.840125740505755,0,0,0,0,0.05859375,,
2.303905000000028,1062,,,,-0.0625,-0.013671875,-1.009765625,0.00008818736716678724,-0.011252825244071072,22.202220916748047,0.0217013880610466,0,0,0.48181901193143517,0,0,0,0,0.05859375,,
2.325579999999842,1072,,,,-0.0625,-0.01171875,-1.009765625,0.00004413683848886878,-0.007622592643560555,22.200397491455078,0.0234375,0,0,0.5203218162059784,0,0,0,0,0.05859375,,
2.348549999999814,1072,,,,-0.0625,-0.01171875,-1.01171875,0.0002175204111055532,-0.006363018930379609,22.203428268432617,0.02790178544819355,0,0,0.6195152917601625,0,0,0,0,0.05859375,,
2.373589999999851,1072,,,,-0.0625,-0.015625,-1.009765625,0.00020401927032914638,-0.004625675877716235,22.198999404907227,0.035400390625,0,0,0.7858532504178584,0,0,0,0,0.05859375,,
2.3964199999999254,1072,,,,-0.0625,-0.013671875,-1.01171875,0.00022296482801162436,-0.004158764932312953,22.200572967529297,0.0334821417927742,0,0,0.7433227319796458,0,0,0,0,0.05859375,,
2.4190300000000278,1072,,,,-0.0625,-0.013671875,-1.009765625,0.00014801635019742084,-0.008458688987654804,22.201499938964844,0.035400390625,0,0,0.7859417703002691,0,0,0,0,0.05859375,,
2.441179999999935,1077,,,,-0.0625,-0.013671875,-1.01171875,0.00005590719658257928,-0.0075357254909273865,22.19999885559082,0.0390625,0,0,0.8671874552965164,0,0,0,0,0.05859375,,
2.466209999999963,1077,,,,-0.0625,-0.015625,-1.009765625,0.0001168116276170691,-0.004484516754687335,22.201000213623047,0.025634765625,0,0,0.5691174371168017,0,0,0,0,0.05859375,,
2.504529999999795,1077,,,,-0.0625,-0.013671875,-1.009765625,0.0000971029505428459,-0.009685687518598312,22.202220916748047,0.0314670130610466,0,0,0.6986375755715528,0,0,0,0,0.05859375,,
2.531469999999972,1077,,,,-0.0625,-0.013671875,-1.009765625,0.00001704860201858493,-0.015545691343261477,22.200666427612305,0.0398763008415699,0,0,0.8852804533508092,0,0,0,0,0.05859375,,
2.558540000000037,1077,,,,-0.0625,-0.015625,-1.0078125,0.00008856213678149501,-0.014908575070667581,22.200443267822266,0.0314670130610466,0,0,0.6985816382695873,0,0,0,0,0.05859375,,
2.5806299999998883,1077,,,,-0.0625,-0.013671875,-1.01171875,0.00020015876245876155,-0.011593235898452302,22.20088768005371,0.029296875,0,0,0.6504166312515736,0,0,0,0,0.05859375,,
2.6044650000000837,1077,,,,-0.0625,-0.015625,-1.009765625,0.00021508135369531433,-0.011086420354808158,22.200571060180664,0.0418526791036129,0,0,0.9291533764986966,0,0,0,0,0.05859375,,
2.630834999999963,1077,,,,-0.0625,-0.015625,-1.009765625,0.00017747063586740934,-0.010934402837700113,22.197999954223633,0.03662109375,0,0,0.8129150373861194,0,0,0,0,0.05859375,,
2.6555149999998977,1077,,,,-0.0625,-0.013671875,-1.0078125,0.00008256985407515399,-0.012150542974564475,22.200000762939453,0.0358072929084301,0,0,0.7949219298859447,0,0,0,0,0.05859375,,
2.6874950000001117,1087,,,,-0.0625,-0.01171875,-1.009765625,0.00024148482087501107,-0.0031815094651898045,22.203428268432617,0.0334821417927742,0,0,0.7434183335693518,0,0,0,0,0.05859375,,
2.7106399999998976,1087,,,,-0.0625,-0.013671875,-1.009765625,0.0001855178363960976,-0.006424640316778763,22.200361251831055,0.023970169946551323,0,0,0.5321464320812233,0,0,0,0,0.05859375,,
2.7489799999999813,1087,,,,-0.0625,-0.015625,-1.013671875,0.0001882178941581533,-0.0065476116297250924,22.201499938964844,0.0341796875,0,0,0.7588403299450874,0,0,0,0,0.05859375,,
2.7787299999999813,1087,,,,-0.0625,-0.01171875,-1.009765625,0.00008050823849915259,-0.007886723079535784,22.201845169067383,0.03155048191547394,0,0,0.7004789144968129,0,0,0,0,0.05859375,,
2.8071149999999907,1087,,,,-0.0625,-0.013671875,-1.009765625,0.00003976431182394707,-0.010022297735051842,22.20119857788086,0.0380859375,0,0,0.8455534614622593,0,0,0,0,0.05859375,,
2.8305800000000745,1087,,,,-0.0625,-0.01171875,-1.01171875,0.0002274519423550159,-0.010597792621246584,22.20177459716797,0.0271267369389534,0,0,0.6022616990753136,0,0,0,0,0.05859375,,
2.8570749999999534,1087,,,,-0.0625,-0.013671875,-1.01171875,0.00008550044107185254,-0.005233745946148416,22.19942855834961,0.0362723208963871,0,0,0.8052247963848771,0,0,0,0,0.05859375,,
2.880589999999851,1092,,,,-0.0625,-0.01171875,-1.009765625,0.00004570104841482119,-0.0013138656835766768,22.2004451751709,0.0368923619389534,0,0,0.8190268586082965,0,0,0,0,0.05859375,,
2.9041450000000184,1092,,,,-0.0625,-0.013671875,-1.009765625,0.000047844965700752185,-0.0011401313783103396,22.200998306274414,0.040283203125,0,0,0.8943273243494332,0,0,0,0,0.05859375,,
2.936729999999981,1092,,,,-0.0625,-0.01171875,-1.009765625,0.00006510136505053642,-0.0018785021756922737,22.20199966430664,0.0390625,0,0,0.8672656118869781,0,0,0,0,0.05859375,,
2.959495000000112,1092,,,,-0.0625,-0.013671875,-1.009765625,0.000170595566923362,-0.011687161007236916,22.20119857788086,0.0361328125,0,0,0.8021917454898357,0,0,0,0,0.05859375,,
2.9978950000000184,1092,,,,-0.0625,-0.015625,-1.01171875,0.00003277530849614113,-0.0131929488061625,22.198999404907227,0.035400390625,0,0,0.7858532504178584,0,0,0,0,0.05859375,,
3.0276899999999443,1097,,,,-0.0625,-0.013671875,-1.009765625,-0.000001894950897692387,-0.008661469497082857,22.20215606689453,0.03305288404226303,0,0,0.7338452899672916,0,0,0,0,0.05859375,,
3.0523899999998974,1097,,,,-0.0625,-0.013671875,-1.01171875,0.00002580342157389074,-0.007687743008035431,22.20159912109375,0.0283203125,0,0,0.6287562251091003,0,0,0,0,0.05859375,,
3.0760100000000095,1097,,,,-0.0625,-0.013671875,-1.009765625,0.00007926660094926814,-0.013258099170637376,22.199499130249023,0.03662109375,0,0,0.812969938851893,0,0,0,0,0.05859375,,
3.099125,1103,,,,-0.0625,-0.013671875,-1.01171875,0.00007629414671875207,-0.014072478726573334,22.201711654663086,0.02371651865541935,0,0,0.5265473086400583,0,0,0,0,0.05859375,,
3.125494999999879,1103,,,,-0.0625,-0.01171875,-1.009765625,-0.000056195033815074784,-0.006308726959983879,22.20199966430664,0.030517578125,0,0,0.6775512592867017,0,0,0,0,0.05859375,,
3.1498200000000653,1113,,,,-0.0625,-0.013671875,-1.01171875,0.00017052633215916885,-0.006667053964595699,22.201000213623047,0.02685546875,0,0,0.5962182674556971,0,0,0,0,0.05859375,,
3.1766950000000653,1113,,,,-0.0625,-0.013671875,-1.009765625,0.00022617622295627022,-0.008176370741597005,22.19999885559082,0.03173828125,0,0,0.7045898074284196,0,0,0,0,0.05859375,,
3.2056649999998044,1118,,,,-0.0625,-0.01171875,-1.01171875,0.00008534278565032556,-0.007503150308689949,22.202220916748047,0.0271267369389534,0,0,0.6022738062691531,0,0,0,0,0.05859375,,
3.228659999999916,1118,,,,-0.0625,-0.01171875,-1.01171875,0.00008953072697442161,-0.006558470023804238,22.2004451751709,0.02495659701526165,0,0,0.5540475637961499,0,0,0,0,0.05859375,,
3.251715000000084,1118,,,,-0.0625,-0.01171875,-1.01171875,0.00008289598421392874,-0.007329416003423611,22.202499389648438,0.023193359375,0,0,0.5149505473673344,0,0,0,0,0.05859375,,
3.2745149999998975,1118,,,,-0.0625,-0.015625,-1.009765625,0.000032573822433394284,-0.005668081709314259,22.19999885559082,0.030517578125,0,0,0.6774901994504035,0,0,0,0,0.05859375,,
3.3051450000000187,1118,,,,-0.0625,-0.013671875,-1.009765625,0.0001559130448279309,-0.006677912358674846,22.19999885559082,0.0404575876891613,0,0,0.8981584003993461,0,0,0,0,0.05859375,,
3.3297700000000185,1123,,,,-0.0625,-0.01171875,-1.009765625,-0.00007162317920924841,-0.012856338589708973,22.19927215576172,0.03373579680919647,0,0,0.7489101347588303,0,0,0,0,0.05859375,,
3.3585,1123,,,,-0.0625,-0.015625,-1.01171875,0.000031384317400765145,-0.016645918123330956,22.200000762939453,0.0320870541036129,0,0,0.7123326255806859,0,0,0,0,0.05859375,,
3.382769999999786,1123,,,,-0.0625,-0.013671875,-1.009765625,0.00000884353038473536,-0.012852809611633249,22.19999885559082,0.0166015625,0,0,0.3685546685010195,0,0,0,0,0.05859375,,
3.4128000000000465,1123,,,,-0.0625,-0.01171875,-1.0078125,0.0001469042517991428,-0.012563161949572027,22.201499938964844,0.025634765625,0,0,0.5691302474588156,0,0,0,0,0.05859375,,
3.444,1123,,,,-0.0625,-0.015625,-1.009765625,0.00018905850883132864,-0.007655167825797993,22.20199966430664,0.0302734375,0,0,0.6721308492124081,0,0,0,0,0.05859375,,
3.467965000000084,1123,,,,-0.0625,-0.013671875,-1.009765625,0.00011050727334104972,-0.009175342996878447,22.201997756958008,0.03515625,0,0,0.780538983643055,0,0,0,0,0.05859375,,
3.497989999999991,1123,,,,-0.0625,-0.01171875,-1.0078125,0.00015164793975329876,-0.007742034978431163,22.201000213623047,0.028076171875,0,0,0.6233190977945924,0,0,0,0,0.05859375,,
3.5305149999998977,1123,,,,-0.0625,-0.013671875,-1.01171875,0.00018706004659331996,-0.010543500650850853,22.20119857788086,0.03515625,0,0,0.780510887503624,0,0,0,0,0.05859375,,
3.5550749999999534,1123,,,,-0.0625,-0.015625,-1.009765625,0.00013632707914578254,-0.011488180935736564,22.201452255249023,0.03284801170229912,0,0,0.7292735634884551,0,0,0,0,0.05859375,,
3.5772099999999627,1123,,,,-0.0625,-0.013671875,-1.01171875,0.00021978524390323798,-0.010825818896908652,22.19999885559082,0.030517578125,0,0,0.6774901994504035,0,0,0,0,0.05859375,,
3.6000900000000837,1123,,,,-0.0625,-0.013671875,-1.009765625,0.00010872625682711592,-0.009696545912677459,22.19999885559082,0.03069196455180645,0,0,0.6813615779259372,0,0,0,0,0.05859375,,
3.625649999999907,1123,,,,-0.0625,-0.013671875,-1.013671875,0.00010768549340406546,-0.011292729842311933,22.200498580932617,0.03662109375,0,0,0.8130065398290753,0,0,0,0,0.05859375,,
3.649779999999795,1123,,,,-0.0625,-0.013671875,-1.01171875,0.00004014190702664813,-0.011260154660074495,22.20177459716797,0.0282118059694767,0,0,0.6263521571133595,0,0,0,0,0.05859375,,
3.6731300000001212,1123,,,,-0.0625,-0.013671875,-1.0078125,-0.0000012546489782048348,-0.01016345685808074,22.19942855834961,0.029296875,0,0,0.6503738835453987,0,0,0,0,0.05859375,,
3.6978899999998975,1123,,,,-0.0625,-0.013671875,-1.009765625,0.0000357232373491064,-0.010630367803484022,22.201143264770508,0.02790178544819355,0,0,0.619451536078234,0,0,0,0,0.05859375,,
3.7263700000001116,1123,,,,-0.0625,-0.013671875,-1.009765625,0.00005639101286633025,-0.010076589705447572,22.202219009399414,0.0271267369389534,0,0,0.6022737545290084,0,0,0,0,0.05859375,,
3.759005000000121,1123,,,,-0.0625,-0.013671875,-1.009765625,0.00018184615892189167,-0.012389427644305688,22.19999885559082,0.0358072929084301,0,0,0.7949218615889535,0,0,0,0,0.05859375,,
3.7812199999999723,1123,,,,-0.0625,-0.015625,-1.009765625,0.00021652715873144373,-0.01015992788000502,22.20108985900879,0.03284801170229912,0,0,0.729261659492515,0,0,0,0,0.05859375,,
3.8050499999998135,1123,,,,-0.0625,-0.015625,-1.009765625,0.00017660161715843145,-0.008458688987654804,22.200572967529297,0.0334821417927742,0,0,0.7433227319796458,0,0,0,0,0.05859375,,
3.838189999999944,1123,,,,-0.0625,-0.013671875,-1.01171875,0.00006651865997068047,-0.012237410127197644,22.2017765045166,0.02387152798473835,0,0,0.5299903291384744,0,0,0,0,0.05859375,,
3.867244999999879,1123,,,,-0.0625,-0.013671875,-1.009765625,0.00008708480867498816,-0.015429777986466593,22.19999885559082,0.028409091755747795,0,0,0.6306818044659757,0,0,0,0,0.05859375,,
3.9000800000000746,1123,,,,-0.0625,-0.013671875,-1.009765625,0.00005238785161032177,-0.009891997006102089,22.202220916748047,0.0325520820915699,0,0,0.7227285178971528,0,0,0,0,0.05859375,,
3.9278549999999814,1123,,,,-0.0625,-0.01171875,-1.009765625,0.00005086118585110363,-0.009696545912677459,22.19933319091797,0.02604166604578495,0,0,0.5781076213969953,0,0,0,0,0.05859375,,
