Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
20.031004999995233,1185.7894736842106,,,,0,-0.23828125,-0.7734375,0.003424196592612837,0.12027743678919602,22.20800018310547,0.099609375,572,0,2.2121250182390213,0.20521238313585824,9.276708207894105,0.586111982869805,0.05437189842233409,0.21875,,
20.047004999998958,1185.7894736842106,,,,-0.03125,-0.134765625,-0.921875,0.003364424594962241,0.11164833106502842,22.210399627685547,0.087890625,572,0,1.95208590477705,0.20154277910301627,10.32448308805522,0.5539684009614686,0.05719437387043676,0.220703125,,
20.06200499999896,1185.7894736842106,,,,-0.125,0.06640625,-1.1640625,0.004543655353844537,0.10301922534086082,22.2080020904541,0.08203125,572,0,1.821750171482563,0.27236624743028337,14.95080125111932,0.37823785550825373,0.05654959003353488,0.21875,,
20.078004999998956,1185.7894736842106,,,,-0.103515625,0.078125,-1.28515625,0.004940924403838962,0.11843288593415283,22.20479965209961,0.09765625,573,0,2.1684374660253525,0.29634584384273355,13.666331101810469,0.39964416034463923,0.05461669418174872,0.220703125,,
20.09400499999896,1185.7894736842106,,,,-0.0625,0.017578125,-1.14453125,0.0054958655254994685,0.11843288593415283,22.20800018310547,0.09765625,573,0,2.1687500178813934,0.32966972815056006,15.200909530025388,0.35924707615272633,0.054608823035237335,0.21875,,
20.109004999995232,1185.7894736842106,,,,0,-0.09765625,-0.87890625,0.004463245303326301,0.10613588023386483,22.20639991760254,0.0859375,573,0,1.9083624929189682,0.2677126967969381,14.028398576805689,0.39645441364467526,0.05561620532141297,0.216796875,,
20.125,1185.7894736842106,,,,0.01953125,-0.169921875,-0.80078125,0.003474125489689401,0.1107154547705238,22.20960235595703,0.099609375,573,0,2.2122846096754074,0.2083809789604907,9.419266311808991,0.5313126722161892,0.050045755544431636,0.21875,,
20.141004999995232,1185.7894736842106,,,,-0.046875,-0.220703125,-0.78515625,0.0031031378381341287,0.1107154547705238,22.20720100402832,0.09375,573,0,2.081925094127655,0.18612826005609884,8.940199653729051,0.5948342005515675,0.05317936513797321,0.220703125,,
20.15700499999523,1185.7894736842106,,,,-0.041015625,-0.13671875,-0.90234375,0.004016877180378402,0.09583183752638216,22.21000099182129,0.09765625,573,0,2.1689454093575478,0.24093480143469462,11.108384765943034,0.39775008407142615,0.04418360974551592,0.22265625,,
20.173004999995232,1185.7894736842106,,,,-0.103515625,-0.005859375,-1.046875,0.007303177428883191,0.10382489123156934,22.206666946411133,0.087890625,573,0,1.951757837086916,0.43844694072207574,22.46420802779903,0.23680149543427245,0.053195580547293994,0.220703125,,
