Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.37,1173,,,,-0.041015625,-0.009765625,-1.0078125,0.00886888394845883,0.24943508088494473,22.202001571655273,0.14892578125,413,0,3.3064504293724895,0.3832876487695761,11.592118404821145,0.6507777688263039,0.07543892951459837,0.07421875,,
0.3849999999999418,1173,,,,-0.0625,-0.00390625,-1.02734375,0.00732524358431014,0.24943508088494473,22.201997756958008,0.146484375,413,0,3.2522457651793957,0.3166756625953126,9.737138133465894,0.7876673529020252,0.07669625818428447,0.07421875,,
0.4009949999999953,1173,,,,-0.03125,-0.025390625,-0.994140625,0.006650980488676968,0.27696621466175103,22.202001571655273,0.1611328125,413,0,3.5774709563702345,0.28790704580742316,8.047781500357413,0.9619987377697234,0.07741955645190363,0.07421875,,
0.416,1173,,,,-0.0625,0.015625,-1.0625,0.007406728242825601,0.2705401342563918,22.203201293945312,0.154296875,413,0,3.425884574651718,0.3207117678410927,9.361429460118249,0.8435616069767666,0.07896942478976993,0.07421875,,
0.4309999999999418,1173,,,,0.01953125,-0.080078125,-1.01171875,0.009128916406063932,0.2570647081220769,22.201601028442383,0.14453125,414,0,3.208825148642063,0.3953078682769543,12.319395727880153,0.6502898847992985,0.08011178428680155,0.07421875,,
0.447,1173,,,,-0.041015625,-0.02734375,-1.013671875,0.009418108249909393,0.2570647081220769,22.203998565673828,0.166015625,413,0,3.686210699379444,0.4074667988686898,11.053811952129728,0.6308850410286274,0.06973684606942096,0.07421875,,
0.4619999999999418,1173,,,,-0.01953125,-0.046875,-0.9921875,0.008868493293549443,0.2570647081220769,22.204002380371094,0.13427734375,413,0,2.9814944602549076,0.38361537700558446,12.866546697282363,0.6701105417844986,0.08622008578211435,0.07421875,,
0.4769999999999418,1173,,,,-0.01953125,-0.03515625,-1.0234375,0.008972755217215436,0.2616854682797765,22.202402114868164,0.15234375,413,0,3.382397197186947,0.3881085568603531,11.4743637200011,0.6742584353117848,0.07736686528046252,0.07421875,,
0.492,1173,,,,-0.041015625,-0.025390625,-1.017578125,0.009877731071433724,0.26649965560686834,22.201601028442383,0.146484375,413,0,3.2521876506507397,0.4270451052299443,13.131010602801338,0.6240550526000537,0.0819447351242305,0.07421875,,
0.507,1173,,,,-0.041015625,0.0234375,-1.05078125,0.008966840584405762,0.25975119658585577,22.20400047302246,0.1416015625,413,0,3.1441211607307196,0.3873448990321298,12.319655612193637,0.6705940809725486,0.08261488133157294,0.07421875,,
0.524,1173,,,,-0.041015625,-0.013671875,-1.025390625,0.00814424128629775,0.25975119658585577,22.20400047302246,0.158203125,412,0,3.5127422623336315,0.35174457066835463,10.013389665391477,0.7384654042912416,0.07394541847579059,0.07421875,,
0.538,1173,,,,-0.08203125,0.015625,-1.029296875,0.008656829370945918,0.2623302255110835,22.2023983001709,0.146484375,412,0,3.2523044385015965,0.37386666508919036,11.495438762228497,0.7016678672020717,0.08065979998844892,0.07421875,,
0.553,1173,,,,-0.015625,-0.04296875,-1.01171875,0.008782129175618323,0.282726045928093,22.203998565673828,0.1513671875,413,0,3.3609568141400814,0.37965834512265695,11.296138752077198,0.7446854509065306,0.08412070180093342,0.07421875,,
0.5679999999999418,1173,,,,-0.041015625,-0.0078125,-1.02734375,0.008404852326221271,0.2667145746839707,22.20400047302246,0.150390625,413,0,3.3392735086381435,0.3634312721128837,10.883543117170474,0.7338789893708644,0.07987203623603295,0.07421875,,
0.584,1173,,,,-0.0625,-0.001953125,-1,0.009240554870104934,0.25070310343984836,22.2023983001709,0.150390625,413,0,3.339032556861639,0.3995886778281809,11.967199211850597,0.6274029204292124,0.07508255734873233,0.07421875,,
0.5989999999999418,1173,,,,-0.046875,-0.013671875,-1.01171875,0.010026585986231152,0.2726033573965741,22.2023983001709,0.158203125,413,0,3.512488793581724,0.43348061640332225,12.34112453811695,0.6288709277439443,0.07760974437689165,0.07421875,,
0.6139999999999418,1173,,,,-0.041015625,-0.03515625,-1.03125,0.009190248007858748,0.26959449031714167,22.20400047302246,0.15380859375,413,0,3.4151660883799195,0.39727893678008736,11.63278524379316,0.678602526733943,0.07894037459391366,0.07421875,,
0.629,1173,,,,-0.01953125,0,-1.0625,0.009770145500378472,0.2665856232377093,22.20319938659668,0.1484375,413,0,3.2957874089479446,0.42233623070779086,12.814425759415279,0.6312165612477527,0.08088677762222736,0.07421875,,
0.644,1173,,,,-0.08203125,0.001953125,-1.0390625,0.009517615576017055,0.2665856232377093,22.2007999420166,0.162109375,413,0,3.5989578031003475,0.4113345673568639,11.429268967880558,0.6480992466806856,0.07407300608194328,0.07421875,,
0.66,1173,,,,-0.01953125,0.01171875,-1.05859375,0.007945380088983735,0.24879032365363773,22.201602935791016,0.154296875,412,0,3.4256379529833794,0.34308690563621747,10.015270450206916,0.725152489257155,0.07262598297551172,0.07421875,,
0.678,1173,,,,-0.041015625,-0.04296875,-1.015625,0.007465804765979223,0.25968672086272504,22.20600128173828,0.15380859375,412,0,3.4154738299548626,0.32231803174644863,9.436993160937446,0.805684743902282,0.07603241418077472,0.076171875,,
0.6929999999999418,1173,,,,-0.0625,-0.001953125,-1,0.0073465750525236176,0.2882494662096225,22.202001571655273,0.15625,412,0,3.4690627455711365,0.3171575715656776,9.142457050411803,0.9088525453977101,0.08309145361456008,0.07421875,,
0.7079999999999418,1173,,,,-0.046875,-0.009765625,-1.029296875,0.008586861695045666,0.2882494662096225,22.20100212097168,0.1416015625,413,0,3.143696589395404,0.3715382453727353,11.81851475826392,0.7758271720329744,0.09169124882533868,0.07421875,,
0.7229949999999954,1173,,,,-0.0625,-0.0078125,-1.02734375,0.009023275842401252,0.2441480715882278,22.202402114868164,0.150390625,413,0,3.339033130556345,0.39062131195319855,11.698635403719813,0.6250249643764442,0.07311939176462984,0.07421875,,
0.738,1173,,,,-0.03125,-0.021484375,-1.046875,0.008971556325440963,0.2441480715882278,22.20560073852539,0.150390625,413,0,3.339514173567295,0.3884277136118901,11.631264112796641,0.6285547169586775,0.07310885922290515,0.07421875,,
0.7529999999999418,1173,,,,-0.01953125,-0.009765625,-1.046875,0.009548241311286346,0.26662860705312974,22.203201293945312,0.158203125,413,0,3.512615829706192,0.4125236419701517,11.74405804589956,0.6463353367573094,0.07590599711993883,0.07421875,,
0.769,1173,,,,-0.01953125,0,-1.048828125,0.01083557060600443,0.2659408660064024,22.204999923706055,0.15869140625,412,0,3.5237426636740565,0.467248294276679,13.260000484527412,0.5691639097754023,0.0754711371939735,0.07421875,,
0.783,1173,,,,-0.041015625,-0.0078125,-1.04296875,0.010358144389468513,0.2657044550215898,22.200801849365234,0.1484375,412,0,3.295431524515152,0.44646634992006934,13.548039053421288,0.5951276172754313,0.080628122006171,0.07421875,,
0.7989999999999418,1173,,,,-0.0625,-0.015625,-1.044921875,0.009323944351897949,0.2657044550215898,22.20639991760254,0.16015625,412,0,3.5564937368035316,0.40184879557113307,11.29901597780691,0.661205055110228,0.07470966482297166,0.07421875,,
0.814,1173,,,,0,-0.056640625,-0.99609375,0.008192736654347861,0.2560760803674062,22.205001831054688,0.14892578125,412,0,3.3068972453475,0.35380181273599015,10.698905544578283,0.7237839692994797,0.07743696322215082,0.07421875,,
0.8309949999999371,1173,,,,-0.041015625,0.02734375,-1.07421875,0.00776075980021514,0.27380690422834697,22.203201293945312,0.162109375,413,0,3.599347084760666,0.3352993918147495,9.315561514875268,0.8166042376230236,0.07607127008885098,0.076171875,,
0.846,1173,,,,-0.03125,-0.033203125,-1.02734375,0.007167233765495418,0.27380690422834697,22.20400047302246,0.15625,413,0,3.4693750739097595,0.3096894250189976,8.92637487794013,0.8841338518793485,0.07892110204152256,0.076171875,,
0.8609999999999418,1173,,,,-0.08203125,0.015625,-1.046875,0.00817490155511347,0.2710989238568578,22.201601028442383,0.142578125,413,0,3.1654626466333866,0.35325782547591855,11.159753404502318,0.7674251051385089,0.08564274929770024,0.076171875,,
0.8759999999999418,1173,,,,0,-0.03125,-1.037109375,0.00817490155511347,0.24857540457653546,22.20240020751953,0.1484375,413,0,3.2956687808036804,0.353264841161425,10.719063857966878,0.7036516958758103,0.075424874618595,0.076171875,,
0.891,1173,,,,-0.03125,-0.005859375,-1.0390625,0.008720164297232607,0.252529915595218,22.20400047302246,0.15380859375,413,0,3.4151660883799195,0.3768290576052737,11.03398920736043,0.6701444872644128,0.0739436703984762,0.078125,,
0.9049999999999417,1173,,,,-0.03125,-0.021484375,-1.041015625,0.00957101154262346,0.2575805139071224,22.2023983001709,0.158203125,413,0,3.512488793581724,0.41344090417735024,11.77059710290947,0.6230165213566538,0.07333276461345366,0.076171875,,
0.9199949999999372,1173,,,,-0.046875,-0.009765625,-1.048828125,0.009517370236317798,0.2638561509585099,22.201000213623047,0.16845703125,412,0,3.7399145867675543,0.4106093639950422,10.979110738192983,0.6425965262733164,0.07055138421932877,0.076171875,,
0.935,1173,,,,-0.01953125,-0.03125,-1.0390625,0.009111567488213882,0.2638561509585099,22.202402114868164,0.15625,412,0,3.4691253304481506,0.3929895329348431,11.32820222681536,0.671407579199461,0.07605840833788045,0.076171875,,
0.9499999999999418,1173,,,,-0.03125,-0.033203125,-1.017578125,0.009070767840019242,0.24735036583705222,22.204999923706055,0.15380859375,412,0,3.4153198124840856,0.3912043725297145,11.454399412310892,0.6322791441147922,0.07242377856764909,0.076171875,,
0.9649999999999418,1173,,,,-0.03125,-0.009765625,-1.05078125,0.009313432101416618,0.24735036583705222,22.20400047302246,0.150390625,412,0,3.3392735086381435,0.40173559428159017,12.03062861554668,0.6157043820809065,0.0740731075778004,0.076171875,,
0.981,1173,,,,-0.0625,-0.0234375,-1.021484375,0.008200253980501851,0.2759668409532252,22.20400047302246,0.1640625,412,0,3.6428438276052475,0.35373172643075373,9.7103181791708,0.7801585787562889,0.07575588029933246,0.076171875,,
0.9959999999999418,1173,,,,-0.0625,-0.03125,-0.984375,0.009080364308818542,0.2800825412797346,22.203201293945312,0.158203125,412,0,3.512615829706192,0.3917001330726789,11.151237484044538,0.7150432630253051,0.07973617237361301,0.076171875,,
1.0129999999999417,1173,,,,-0.01953125,-0.01953125,-1.046875,0.009929849521229302,0.24715693866766017,22.204999923706055,0.16357421875,412,0,3.6321655148640275,0.4287078480172299,11.80309229474304,0.5765160115700212,0.06804671693958106,0.076171875,,
1.028,1173,,,,-0.0625,-0.0078125,-1.0078125,0.011350807700545569,0.25591489105957943,22.204668045043945,0.1708984375,413,0,3.79474307410419,0.4907671870827847,12.932817255319407,0.5214588460585297,0.06743931962244698,0.076171875,,
1.0429949999999955,1173,,,,0,-0.02734375,-1.044921875,0.012736052710142933,0.2646728434514987,22.204002380371094,0.172119140625,413,0,3.821733808144927,0.5508296051943803,14.413081414002338,0.4804985806057016,0.06925465161582542,0.076171875,,
1.058,1173,,,,-0.041015625,-0.02734375,-1.017578125,0.0131598499753257,0.2646728434514987,22.20400047302246,0.15625,413,0,3.4693750739097595,0.5692189543170633,16.406959241670883,0.46497545706124194,0.07628833372381086,0.076171875,,
1.0729999999999418,1173,,,,-0.0625,-0.033203125,-0.95703125,0.014556744681845807,0.26819751631597666,22.20479965209961,0.14453125,413,0,3.2092874497175217,0.629745705793276,19.62260207787575,0.4258822471494815,0.08356917867845809,0.076171875,,
1.088,1173,,,,-0.041015625,-0.005859375,-1.0390625,0.011647587677241035,0.25697874049123587,22.20199966430664,0.13916015625,413,0,3.0896337423473597,0.5039105586626481,16.309718260644072,0.509968953961282,0.08317449960783876,0.076171875,,
1.103,1173,,,,-0.0625,0.015625,-1.02734375,0.008502148018885472,0.24575996466649516,22.20400047302246,0.15234375,413,0,3.3826406970620155,0.3678323269348808,10.874117586723317,0.668130413426124,0.07265328678861736,0.076171875,,
1.12,1173,,,,-0.041015625,-0.03515625,-1.046875,0.007528100036117407,0.2688422735472836,22.20479965209961,0.16015625,413,0,3.556237444281578,0.3256804687774454,9.158006850783792,0.8254786495379237,0.07559739127644059,0.076171875,,
1.137,1173,,,,-0.03125,-0.044921875,-1.005859375,0.00823521784712544,0.2791583892481946,22.203201293945312,0.150390625,413,0,3.3391533195972443,0.35626051951789606,10.669187228601615,0.7835793582347023,0.08360154881473535,0.076171875,,
1.1519999999999417,1173,,,,-0.041015625,-0.00390625,-1.025390625,0.00795261820075103,0.2791583892481946,22.202402114868164,0.1484375,413,0,3.295669063925743,0.34403271095712856,10.438933772898995,0.8114297866372997,0.08470461804064333,0.076171875,,
1.1669999999999419,1173,,,,-0.041015625,-0.015625,-1.033203125,0.008185648132295484,0.2416335183861307,22.2007999420166,0.16015625,413,0,3.5555968657135963,0.3543667934056613,9.966450269511672,0.6818740437384063,0.06795863746989654,0.076171875,,
1.182,1173,,,,-0.0625,0.021484375,-1.0390625,0.009661134253616586,0.26140607347954353,22.20199966430664,0.146484375,414,0,3.252246044576168,0.4187594942927641,12.876009027396226,0.6242391564662382,0.08037709013913487,0.076171875,,
1.1959999999999418,1173,,,,-0.0625,0,-1.015625,0.010320624793561519,0.2713138429339602,22.203197479248047,0.162109375,414,0,3.5993464663624763,0.4474684589275671,12.431936272580664,0.6063306530793459,0.07537864039194643,0.076171875,,
1.213,1173,,,,-0.01953125,-0.02734375,-1.029296875,0.0099664283203557,0.2713138429339602,22.20400047302246,0.1513671875,414,0,3.3609571028500795,0.4321419087029009,12.857703787306482,0.6278350640610731,0.08072517280981868,0.076171875,,
1.228,1173,,,,-0.0625,0.017578125,-1.05078125,0.009110244658241343,0.27544028921432456,22.203201293945312,0.1923828125,413,0,4.271514311432838,0.39436476035074053,9.232434485709463,0.6984404209173082,0.06448305428290389,0.076171875,,
1.2439999999999418,1173,,,,-0.08203125,-0.005859375,-1.02734375,0.00871228739384766,0.25708620002978705,22.200000762939453,0.1923828125,413,0,4.270898584276438,0.37699344949289565,8.827028833717078,0.6819381089395606,0.0601948735042,0.076171875,,
1.258994999999937,1173,,,,-0.01953125,0.015625,-1.068359375,0.014369573652810526,0.2387321108452495,22.20479965209961,0.15234375,413,0,3.38276244699955,0.6217419001885892,18.379709185315782,0.3839730131954052,0.07057312317540967,0.076171875,,
1.274,1173,,,,-0.041015625,-0.025390625,-0.986328125,0.017527385229745805,0.2791583892481946,22.202001571655273,0.1513671875,415,0,3.3606545347720385,0.7615389065424344,22.66043411076442,0.36657140803959615,0.08306667238771409,0.076171875,,
1.291,1173,,,,-0.0625,-0.00390625,-1.046875,0.0169992751364102,0.29304216162900404,22.20479965209961,0.158203125,415,0,3.512868694961071,0.7392922375513928,21.045256790037396,0.39638203506584613,0.08341961714918339,0.076171875,,
1.305,1173,,,,-0.041015625,0.00390625,-1.04296875,0.008791749105722026,0.2751823863218018,22.20400047302246,0.150390625,415,0,3.3392735086381435,0.3824335649286407,11.452597816242033,0.7195560524954152,0.08240786075472731,0.07421875,,
1.32,1173,,,,-0.041015625,-0.0234375,-1.021484375,0.009198231256829564,0.2573226110145996,22.203998565673828,0.17578125,416,0,3.9030466228723526,0.4003064303901087,10.2562554094092,0.6428140831108614,0.06592865417150186,0.07421875,,
1.336,1173,,,,-0.0625,0.001953125,-1.03125,0.010120354628091811,0.2830699164514567,22.205001831054688,0.1611328125,416,0,3.5779543966054916,0.44061178701928727,12.314628365227582,0.6424474441921038,0.07911501519416045,0.07421875,,
1.351,1173,,,,-0.041015625,-0.00390625,-1.02734375,0.008881470566204237,0.2750534348755404,22.20240020751953,0.13671875,416,0,3.035484403371811,0.38670970635575774,12.739637401075138,0.7112659195125091,0.0906126991033166,0.07421875,,
1.3659999999999417,1173,,,,-0.046875,-0.02734375,-1.029296875,0.007867924872023525,0.2670369532996242,22.203201293945312,0.146484375,416,0,3.2524220645427704,0.3425854008142047,10.533239352573565,0.7794755779579967,0.08210402832117196,0.07421875,,
1.3809999999999418,1173,,,,-0.03125,0,-1.04296875,0.007293383091639916,0.2670369532996242,22.20479965209961,0.154296875,416,0,3.426131196320057,0.3175129930159996,9.26739155106011,0.8410268529898178,0.07794125151612512,0.07421875,,
1.396,1173,,,,-0.041015625,0,-1.0234375,0.006903869790995916,0.261169662494731,22.20319938659668,0.1640625,416,0,3.6427123993635178,0.30054376031472774,8.25054869462769,0.8689904665504803,0.07169648159441973,0.07421875,,
1.4119999999999417,1173,,,,-0.078125,-0.013671875,-1.017578125,0.006465863899562999,0.261169662494731,22.20800018310547,0.16357421875,416,0,3.632656279951334,0.28147360060863597,7.748423713030367,0.9278655686714443,0.07189495574798226,0.07421875,,
1.427,1173,,,,-0.041015625,-0.00390625,-1.048828125,0.007535214013106092,0.28616475116173,22.203201293945312,0.150390625,415,0,3.3391533195972443,0.32764746637815056,9.812291770348242,0.8733922295356811,0.08569979386159066,0.07421875,,
1.444,1173,,,,-0.0625,-0.009765625,-1.017578125,0.008855159700258266,0.2408598097085624,22.202999114990234,0.14404296875,415,0,3.198185907676816,0.3848299069763877,12.03275600873155,0.6258864120021239,0.07531138484801986,0.07421875,,
1.4579999999999418,1173,,,,-0.041015625,-0.001953125,-1.03125,0.009604777520123113,0.2408598097085624,22.202665328979492,0.1513671875,415,0,3.360755005851388,0.4173538887477001,12.418456210614817,0.5771116939422305,0.07166836299855331,0.07421875,,
1.4739999999999418,1173,,,,-0.041015625,-0.01171875,-1.0234375,0.009837530861945299,0.2626955879421574,22.20400047302246,0.15625,415,0,3.4693750739097595,0.42738850532398154,12.318890181059109,0.6146529086995945,0.07571841681738856,0.07421875,,
1.488,1173,,,,-0.041015625,-0.0234375,-1.037109375,0.010160952408713765,0.2677032024386414,22.20479965209961,0.158203125,415,0,3.512868694961071,0.44115308574053946,12.55820026445447,0.6068260907418628,0.07620643573232332,0.07421875,,
1.504,1173,,,,-0.01953125,-0.0390625,-1,0.009187864911299993,0.27499970510626487,22.20400047302246,0.15625,415,0,3.4693750739097595,0.3988401969831755,11.496024168228908,0.6894984687761181,0.07926491061007081,0.07421875,,
1.5179999999999418,1173,,,,-0.0625,0.01171875,-1.041015625,0.007705108248705323,0.27342004988956287,22.20100212097168,0.1513671875,415,0,3.360503250733018,0.33446320583053707,9.95277138201195,0.8174891740650747,0.08136282856739462,0.07421875,,
1.533,1173,,,,-0.08203125,0.00390625,-1.0078125,0.007073970529519093,0.24692052768284764,22.203201293945312,0.1484375,415,0,3.2957876920700073,0.3075053729639369,9.330254303207253,0.8029795554557857,0.07492003452678792,0.07421875,,
1.5489999999999418,1173,,,,-0.041015625,-0.03515625,-1.0390625,0.007088228398746563,0.24692052768284764,22.20400047302246,0.15869140625,415,0,3.5235840594395995,0.30822682683506875,8.747537213120722,0.8011000541979887,0.07007652535529933,0.07421875,,
1.564,1173,,,,-0.0625,-0.01953125,-1.00390625,0.00819397714579679,0.2793518164175867,22.20400047302246,0.15625,415,0,3.4693750739097595,0.356334525724873,10.270856224354757,0.7839594433048991,0.08051934727909814,0.07421875,,
1.577999999999942,1173,,,,-0.0625,0.013671875,-1.017578125,0.008536091247406102,0.27509641869096096,22.20159912109375,0.158203125,415,0,3.5123623609542847,0.3708914050280374,10.559599691395986,0.7417168879126901,0.07832233420706033,0.07421875,,
1.5949999999999418,1173,,,,0,-0.04296875,-1.015625,0.009282869665082316,0.2582037792307191,22.203001022338867,0.16845703125,415,0,3.7402516370639205,0.40301160780023504,10.774986469001247,0.6406857128509947,0.06903379886851885,0.07421875,,
1.61,1173,,,,-0.046875,-0.025390625,-1.029296875,0.009045186445872027,0.2582037792307191,22.203201293945312,0.150390625,414,0,3.3391533195972443,0.39261799045819357,11.758010276256186,0.6576463267243301,0.07732612267766807,0.07421875,,
1.6259999999999417,1173,,,,-0.01953125,-0.041015625,-0.998046875,0.0089764384687645,0.2683587056238034,22.20639991760254,0.1484375,414,0,3.296262487769127,0.3896188558020117,11.820019104901483,0.6887723774851704,0.0814130266080313,0.07421875,,
1.6399999999999417,1173,,,,-0.0625,0.001953125,-1.037109375,0.009886821426120154,0.27812677767810356,22.203201293945312,0.146484375,414,0,3.2524220645427704,0.42850222886888045,13.17486538848456,0.6490672835291341,0.08551374088565684,0.07421875,,
1.6549999999999419,1173,,,,-0.041015625,-0.0234375,-1.01953125,0.008885556274676317,0.27812677767810356,22.202001571655273,0.1513671875,414,0,3.3606545347720385,0.3849667622170388,11.455112634573492,0.7224695869231943,0.08275970493258973,0.07421875,,
1.671,1173,,,,-0.0625,-0.0078125,-1.033203125,0.008648295233277356,0.2533251161804966,22.203201293945312,0.154296875,414,0,3.425884574651718,0.37465592982112084,10.93603481545227,0.676154028314583,0.07394443994256582,0.072265625,,
1.6869949999999954,1173,,,,-0.041015625,-0.021484375,-1.02734375,0.0075408383296653204,0.2533251161804966,22.202402114868164,0.1484375,414,0,3.295669063925743,0.3272607108205433,9.9300234481285,0.7740773878579331,0.07686606612095334,0.072265625,,
1.702999999999942,1173,,,,-0.041015625,-0.01953125,-1.01171875,0.006883422953180544,0.28130758001921774,22.20400047302246,0.150390625,415,0,3.3392735086381435,0.29897845707658055,8.9533982856802,0.9408958182801895,0.08424215006393515,0.072265625,,
1.718,1173,,,,-0.03125,-0.005859375,-1.044921875,0.006460379776348235,0.2928272425519018,22.20479965209961,0.146484375,415,0,3.2526561990380287,0.28065329267940076,8.628433978432883,0,0.09002711157684148,0.072265625,,
1.733,1173,,,,0,-0.01171875,-1.05859375,0.007619061830963638,0.2518851583639111,22.2007999420166,0.150390625,414,0,3.3387921787798405,0.3306704854641131,9.903895413609014,0.7617406736811642,0.07544199964430322,0.07421875,,
