Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.5080049999989569,1179,,,,-0.0625,-0.013671875,-1.009765625,0.004404632878970222,0.14133078510248115,22.20100212097168,0.146484375,494,0,3.252099920064211,0.22786882367254485,7.0068211086222005,0.6202287036228276,0.04345831572717811,0.0703125,,
0.5220000000018626,1179,,,,-0.0625,-0.02734375,-1,0.004665478046320994,0.17217167266666308,22.202402114868164,0.146484375,494,0,3.252304997295141,0.24124190477230845,7.417567078516411,0.7136889125011844,0.052938353816709645,0.0703125,,
0.5370050000008195,1179,,,,-0.0625,0.00390625,-1.044921875,0.005352980201547017,0.17217167266666308,22.202402114868164,0.142578125,494,0,3.1655768640339375,0.27675941672799204,8.74277986652056,0.6220986974975413,0.05438871967470169,0.072265625,,
0.552,1179,,,,-0.041015625,-0.01171875,-1.041015625,0.006194953539098947,0.18070396002762493,22.200000762939453,0.14453125,494,0,3.208593860268593,0.32026902108373,9.981600508857177,0.5642255358203451,0.0563187389545457,0.072265625,,
0.568,1179,,,,-0.0625,-0.005859375,-1.021484375,0.006515253878737533,0.12170867336303998,22.200000762939453,0.14892578125,494,0,3.306152457371354,0.3367642593539777,10.185986995340537,0.3614061468295846,0.03681278311642281,0.072265625,,
0.5830050000008196,1179,,,,-0.041015625,-0.0234375,-1.01171875,0.0054487794925950905,0.20021861222851497,22.203201293945312,0.138671875,494,0,3.0789595544338226,0.2816283786859119,9.146868404956992,0.7109319492685439,0.0650280098483893,0.072265625,,
0.5990050000008196,1179,,,,-0.08203125,-0.025390625,-1.033203125,0.005541324596507846,0.15794402976248995,22.198400497436523,0.134765625,493,0,2.991581317037344,0.28626665390225653,9.569074799068316,0.5517374364407064,0.052796167987473205,0.072265625,,
0.6160050000008196,1179,,,,-0.0625,0.048828125,-1.05859375,0.004002773478222175,0.15794402976248995,22.199199676513672,0.150390625,493,0,3.338551513850689,0.2066558229454131,6.189984551325855,0.7642854070664631,0.047309148625451984,0.072265625,,
0.6300050000008196,1179,,,,-0.0625,-0.01171875,-0.9765625,0.0036703404549347464,0.12951023586185395,22.202402114868164,0.140625,493,0,3.1222127974033356,0.1894674557475473,6.068370993326353,0.6835487147429565,0.04148027193071667,0.072265625,,
0.6470000000018626,1179,,,,-0.0625,-0.001953125,-0.99609375,0.004624831125948943,0.19417938616194,22.20400047302246,0.13427734375,493,0,2.9814942041411996,0.23895673567651737,8.014663766396533,0.8126131519674182,0.06512821185170545,0.072265625,,
0.6620050000008195,1179,,,,0,-0.009765625,-1.044921875,0.005384394725672014,0.14757418429230337,22.19999885559082,0.1497395783662796,493,0,3.324218468368059,0.2782566137772361,8.370587445591058,0.5303528361429958,0.04439364791952172,0.072265625,,
0.6780050000008195,1179,,,,-0.0625,-0.0390625,-0.99609375,0.005611701009136972,0.14792880076952217,22.197601318359375,0.142578125,494,0,3.1648923754692078,0.29001569888041884,9.163524836683361,0.5100717007409903,0.04674054698229387,0.072265625,,
0.693,1179,,,,-0.041015625,0.01953125,-1.06640625,0.007381268117330622,0.14792880076952217,22.19700050354004,0.14892578125,493,0,3.3057056413963437,0.380713434969675,11.516858313157615,0.3885568177579684,0.04474953816729926,0.072265625,,
0.7080050000008196,1179,,,,-0.041015625,-0.03125,-1.009765625,0.007336205819324603,0.2031844954925269,22.19839859008789,0.140625,492,0,3.1216498017311096,0.37821832522765436,12.115975501733525,0.537214835823271,0.06508881790002549,0.072265625,,
0.723,1179,,,,-0.03125,-0.01171875,-1.04296875,0.006159094958123711,0.14478023628997327,22.200000762939453,0.13671875,493,0,3.0351563543081284,0.31769417401104366,10.467143597400037,0.4557220375244918,0.04770108007268584,0.072265625,,
0.738004999998957,1179,,,,-0.041015625,-0.0234375,-0.9921875,0.00517941948568125,0.16376833675196267,22.200000762939453,0.1328125,494,0,2.948437601327896,0.2678465709514198,9.084356095268523,0.6114259225729116,0.0555441080653041,0.072265625,,
0.7540050000008196,1179,,,,-0.041015625,0.02734375,-1.08984375,0.00447347156318769,0.16376833675196267,22.196001052856445,0.14453125,494,0,3.208015777170658,0.23147632660141754,7.215560729117436,0.7074949700318933,0.051049729218102476,0.072265625,,
0.7710050000008196,1179,,,,0,-0.046875,-1.021484375,0.004047869643734608,0.19370656419231488,22.200000762939453,0.134765625,494,0,2.9917969778180122,0.20937601361238806,6.998336289686705,0.9251612008953348,0.06474589206035954,0.072265625,,
0.7860050000008195,1179,,,,-0.078125,0.021484375,-1.083984375,0.00477089624507442,0.1552253034371457,22.200000762939453,0.13671875,493,0,3.0351563543081284,0.24637397037230324,8.117340315025215,0.630039379576422,0.05114244055889164,0.072265625,,
0.8010049999989569,1179,,,,-0.01953125,0.001953125,-1.0234375,0.006044657769704528,0.17853327734889157,22.200000762939453,0.138671875,493,0,3.0785157307982445,0.31205097445899016,10.136409937332912,0.5721285686045966,0.05799329708235688,0.072265625,,
0.8160050000008195,1179,,,,-0.0625,0.005859375,-1.0703125,0.006519221945872336,0.17853327734889157,22.199199676513672,0.134765625,493,0,2.991689018905163,0.33652510142725056,11.248665864021024,0.5305199421728325,0.05967641563701949,0.07421875,,
0.8330050000008196,1179,,,,0,-0.0234375,-1.009765625,0.00544665805999935,0.18036008950426122,22.20100212097168,0.16357421875,493,0,3.6315115774050355,0.2811540707550648,7.742067311705192,0.6414991218867571,0.049665293820470455,0.072265625,,
0.848,1179,,,,-0.0625,-0.01171875,-1.029296875,0.0050353926150622785,0.15847058150139062,22.201602935791016,0.138671875,493,0,3.0787379071116447,0.25992378592177895,8.442543463065668,0.6096809529739634,0.05147257944085981,0.072265625,,
0.863004999998957,1179,,,,0,-0.046875,-1.02734375,0.005343470839471541,0.16538022983022999,22.20159912109375,0.140625,493,0,3.1220998764038086,0.2756071697513605,8.827621814226477,0.6000577923260416,0.05297083257333947,0.072265625,,
0.8790050000008196,1179,,,,-0.046875,-0.0078125,-1.029296875,0.0043500240606778725,0.16538022983022999,22.203201293945312,0.134765625,492,0,2.9922282993793488,0.22428020523566208,7.4954242389253025,0.7373821941016014,0.05526992371021067,0.072265625,,
0.894,1179,,,,-0.041015625,-0.03125,-0.9921875,0.004340582573645201,0.16538022983022999,22.200000762939453,0.1318359375,492,0,2.926757913082838,0.22377476383255948,7.645824167153309,0.7390477236922771,0.05650628946486054,0.072265625,,
0.9090049999989569,1179,,,,-0.041015625,0.001953125,-1.060546875,0.004340582573645201,0.14421070073565215,22.196800231933594,0.150390625,492,0,3.338190659880638,0.22373905325473598,6.702404866914824,0.6445486321579382,0.043200258891386574,0.072265625,,
0.9260049999989569,1179,,,,-0.041015625,-0.033203125,-0.99609375,0.005853577484329174,0.16769060990907986,22.20159912109375,0.146484375,492,0,3.2521873712539673,0.30171669436621684,9.277346595497109,0.5557883041948645,0.05156240731739336,0.072265625,,
0.9420050000008195,1179,,,,-0.015625,-0.009765625,-1.017578125,0.005835319078964993,0.1448554579669591,22.20159912109375,0.142578125,492,0,3.165462374687195,0.3007364720450839,9.500554309220059,0.48166907386359037,0.04576123195312768,0.072265625,,
0.9560050000008196,1179,,,,-0.0625,0.009765625,-1.04296875,0.00572267804338084,0.1448554579669591,22.202402114868164,0.14453125,492,0,3.2089409306645393,0.2947493452641758,9.185253067376848,0.491453027103857,0.045141204246773405,0.0703125,,
0.973,1179,,,,-0.03125,-0.029296875,-1.005859375,0.00560748670018672,0.16504710526072144,22.197601318359375,0.142578125,492,0,3.1648923754692078,0.2887751071763786,9.124326293514692,0.5715420102325983,0.05214935791813539,0.0703125,,
0.988004999998957,1179,,,,-0.0625,-0.001953125,-1.052734375,0.00465730223728277,0.15175436034194337,22.200000762939453,0.14453125,492,0,3.208593860268593,0.23990412754812232,7.476924098085752,0.6325625235918586,0.047296219761899044,0.0703125,,
1.0040050000008196,1179,,,,-0.01953125,0.009765625,-1.064453125,0.004588387358805709,0.15620318523796123,22.200000762939453,0.150390625,492,0,3.338671989738941,0.2364677386088175,7.08268854609187,0.6605686938815959,0.04678602322062046,0.0703125,,
1.0180050000008196,1179,,,,-0.041015625,-0.017578125,-1.01171875,0.005049971438380874,0.15620318523796123,22.198001861572266,0.146484375,492,0,3.25166042894125,0.2602844530744794,8.00466281035467,0.6001249148494638,0.048037975874627666,0.0703125,,
1.034004999998957,1179,,,,-0.0625,0.01171875,-1.06640625,0.005156654199377077,0.16747569083197755,22.2007999420166,0.138671875,492,0,3.0786265544593334,0.26561396283629407,8.627677249504561,0.630522917709706,0.05439948232415267,0.0703125,,
1.0490000000018627,1179,,,,-0.01953125,-0.037109375,-1.01171875,0.005904629174097203,0.13926756196229895,22.199199676513672,0.13671875,491,0,3.0350468307733536,0.30380292854910873,10.009826717293102,0.4584141523171223,0.045886462294492,0.0703125,,
1.070004999998957,1179,,,,-0.041015625,-0.001953125,-1.0234375,0.004390134482227484,0.1736761062063793,22.201000213623047,0.146484375,491,0,3.2520996406674385,0.22581908295351347,6.943793484358551,0.7690940195790796,0.05340430042012342,0.0703125,,
1.086004999998957,1179,,,,-0.015625,-0.025390625,-1.078125,0.005060862148596873,0.17352566285240767,22.20171546936035,0.1478794664144516,491,0,3.2831778370944846,0.2604614248781586,7.933210986483122,0.6662240404066796,0.05285295876813446,0.0703125,,
1.101,1179,,,,-0.078125,0.00390625,-1.015625,0.004427923021860994,0.17352566285240767,22.200801849365234,0.130859375,492,0,2.9051830545067787,0.22794339473879602,7.846094048538179,0.7612664672790956,0.05972968298270197,0.072265625,,
1.117,1179,,,,0,-0.033203125,-1.064453125,0.004253635031589947,0.152742988096614,22.203197479248047,0.13671875,492,0,3.035593405365944,0.21894185879257114,7.212489604357191,0.6976417800550649,0.05031734086212401,0.072265625,,
1.1330049999989569,1179,,,,-0.0625,-0.02734375,-1.01171875,0.004594477064990705,0.16424115872158776,22.200002670288086,0.146484375,491,0,3.2519535161554813,0.23630138481685128,7.266444112528739,0.6950494972718216,0.05050538327366888,0.072265625,,
1.1490049999989569,1179,,,,-0.041015625,-0.00390625,-1.01953125,0.004987858747583786,0.16424115872158776,22.200000762939453,0.13671875,491,0,3.0351563543081284,0.2564899445737875,8.450633662075543,0.6403415112218505,0.05411291529955693,0.072265625,,
1.1640050000008195,1179,,,,-0.041015625,-0.021484375,-1.0078125,0.005545345566249539,0.17053828768068552,22.19933319091797,0.1416015625,491,0,3.143460266292095,0.28513570916694575,9.070759132046573,0.5980951602972887,0.054251771370994906,0.072265625,,
1.1790050000008196,1179,,,,-0.046875,0,-1.0078125,0.00643160474815648,0.1364736139599689,22.201000213623047,0.13916015625,491,0,3.0894946586340666,0.3306910742951823,10.703727011503819,0.4126921606542953,0.04417344227431255,0.072265625,,
1.195004999998957,1179,,,,-0.03125,-0.029296875,-1.0234375,0.005075355919862257,0.18734495951008642,22.198402404785156,0.140625,491,0,3.1216503381729126,0.2609546592468298,8.359509585547155,0.7179214965956289,0.06001471632461519,0.072265625,,
1.2100050000008196,1179,,,,-0.046875,-0.021484375,-1.029296875,0.005217995445287686,0.154698751698245,22.20100212097168,0.14404296875,491,0,3.1978982547298074,0.26831081027142784,8.390223481143792,0.5765654821799729,0.04837513247003402,0.0703125,,
1.2250050000008195,1179,,,,0,-0.033203125,-1.01953125,0.004103732807467243,0.154698751698245,22.20479965209961,0.138671875,491,0,3.0791812017560005,0.21103103075630664,6.853478796115003,0.7330616314758339,0.050240223475650984,0.0703125,,
1.242,1179,,,,-0.041015625,0.00390625,-1.048828125,0.004124534973142376,0.1576861268699672,22.199199676513672,0.138671875,491,0,3.0784046426415443,0.21210440986906023,6.89007568826481,0.7434363432957974,0.05122332674714865,0.0703125,,
1.257004999998957,1179,,,,-0.0625,0,-0.990234375,0.0045886396784607,0.1786837207028632,22.201601028442383,0.142578125,491,0,3.1654626466333866,0.23573476149851014,7.447087134300093,0.7579863044678394,0.056447900559781196,0.0703125,,
1.2730050000008195,1179,,,,-0.01953125,-0.013671875,-1.05859375,0.005457408306684843,0.1604370910568768,22.199199676513672,0.142578125,490,0,3.165120266377926,0.2803050756248628,8.856063973380575,0.5723659862356278,0.050689097902897856,0.0703125,,
1.288,1179,,,,-0.08203125,-0.00390625,-1.009765625,0.005997601024748071,0.1604370910568768,22.199199676513672,0.134765625,490,0,2.991689018905163,0.3080373876387429,10.296437420205931,0.5208364227690201,0.05362759633205136,0.0703125,,
1.3030050000008195,1179,,,,-0.01953125,0.00390625,-1.0546875,0.006755023950320473,0.15160391698797174,22.196802139282227,0.1484375,490,0,3.2948378175497055,0.34691008534009055,10.528897158224302,0.4370121348283894,0.04601255824504165,0.0703125,,
1.320004999998957,1179,,,,-0.0625,-0.013671875,-1.013671875,0.005382227623556229,0.19512503010119017,22.201000213623047,0.13671875,490,0,3.035292997956276,0.27640396218385677,9.106335446692135,0.7059415087957315,0.06428540184837898,0.0703125,,
1.336004999998957,1179,,,,-0.01953125,0,-1.015625,0.005631135847621757,0.15703062368480514,22.200000762939453,0.138671875,491,0,3.0785157307982445,0.28927560912867517,9.396593502339108,0.54284087122933,0.051008550033976224,0.0703125,,
1.351,1179,,,,-0.0625,-0.013671875,-1.029296875,0.0066068766877791065,0.16520829456854816,22.200000762939453,0.1484375,491,0,3.295312613248825,0.33958236518769663,10.305012150361808,0.48650434034533246,0.05013433138462408,0.0703125,,
1.3660050000008195,1179,,,,-0.041015625,-0.021484375,-1.01171875,0.0052657699363276465,0.16520829456854816,22.196800231933594,0.140625,491,0,3.1214250326156616,0.2706853295194254,8.671851051716565,0.6103333891861035,0.05292720242911248,0.0703125,,
1.382004999998957,1179,,,,-0.01953125,-0.015625,-1.017578125,0.004187640844497934,0.1713334882659641,22.198001861572266,0.1416015625,491,0,3.1432717479765415,0.21530820944456786,6.849812129134904,0.7957591989081806,0.0545080101255193,0.0703125,,
1.3990049999989569,1179,,,,-0.0625,0.01171875,-1.056640625,0.004445023699775554,0.15470949765210015,22.200000762939453,0.13671875,491,0,3.0351563543081284,0.22859343141417504,7.531520776177064,0.6767889028788018,0.05097249683117777,0.0703125,,
1.4140050000008195,1179,,,,-0.015625,-0.01171875,-1.0390625,0.005785202002217906,0.1671640581701792,22.202001571655273,0.1416015625,491,0,3.1438381131738424,0.2975292839157036,9.463886917998291,0.5618406899992417,0.053171967560829585,0.0703125,,
1.43,1179,,,,-0.0625,-0.01953125,-1.0546875,0.00637427472195166,0.1671640581701792,22.200000762939453,0.15234375,491,0,3.3820313662290573,0.32744731970416174,9.68197169824783,0.5105067231003957,0.049427116448232715,0.0703125,,
1.446,1179,,,,-0.041015625,0.001953125,-1.015625,0.005690626885536026,0.15935174971751015,22.199199676513672,0.146484375,490,0,3.2518358901143074,0.29202879340539595,8.980428387950742,0.5456713629477528,0.04900362598307772,0.0703125,,
1.462,1179,,,,-0.041015625,-0.029296875,-1.05859375,0.005250311643972248,0.1741489281760044,22.198400497436523,0.154296875,490,0,3.425143826752901,0.26937331621474636,7.86458408288557,0.6464965818558346,0.05084426727303324,0.0703125,,
1.4780050000008196,1179,,,,-0.078125,0.037109375,-1.052734375,0.005255904000484675,0.1654447055533607,22.200000762939453,0.16015625,490,0,3.555468872189522,0.2698409626802733,7.589462104166879,0.613119312613005,0.04653245788409247,0.0703125,,
1.4940050000008196,1179,,,,-0.01953125,-0.005859375,-1.0625,0.006686308208831559,0.1654447055533607,22.200000762939453,0.15380859375,490,0,3.4145508985966444,0.3433282680962576,10.054858700081555,0.48188489246966293,0.04845284503486455,0.0703125,,
1.5090050000008195,1179,,,,-0.08203125,-0.009765625,-1.029296875,0.009085165136016822,0.1578902999932144,22.200801849365234,0.1484375,491,0,3.295431524515152,0.46688354344692756,14.167599598830046,0.33817919309713773,0.04791187400455677,0.0703125,,
1.5240049999989569,1179,,,,0.01953125,-0.009765625,-1.060546875,0.006697141403530108,0.18599096932434186,22.200801849365234,0.140625,492,0,3.121987760066986,0.345302389476781,11.06033770835066,0.5386321525494349,0.059574535077726,0.0703125,,
1.5390050000008195,1179,,,,-0.0625,-0.02734375,-1.0234375,0.006215919688852442,0.15416145400548925,22.197599411010742,0.138671875,493,0,3.0781827308237553,0.32073146338737385,10.419506944005972,0.4806558495300966,0.05008196961855932,0.0703125,,
1.557,1179,,,,0,-0.02734375,-1.01171875,0.005328437765193681,0.15416145400548925,22.202001571655273,0.14892578125,493,0,3.3064504293724895,0.27489934415024186,8.314031921005189,0.5607923674100683,0.04662445643703378,0.0703125,,
1.5720050000008197,1179,,,,-0.046875,-0.04296875,-1.017578125,0.0051595903030357835,0.1537853456205602,22.20133399963379,0.13671875,492,0,3.035338632762432,0.2660516541234298,8.765139126546114,0.5780281506884161,0.050664971598441286,0.0703125,,
1.587,1179,,,,0,-0.029296875,-1.0546875,0.004902984717353073,0.19031084277409835,22.203201293945312,0.138671875,492,0,3.0789595544338226,0.2527939837426126,8.210370395368765,0.7528297942717943,0.061810114556406975,0.0703125,,
1.6030050000008196,1179,,,,-0.0625,-0.017578125,-1.017578125,0.005016748883108828,0.1533662534202107,22.201602935791016,0.138671875,492,0,3.0787379071116447,0.2586385172674593,8.400796854776903,0.5929753040673905,0.04981465069369712,0.0703125,,
1.6190050000008196,1179,,,,-0.041015625,-0.013671875,-0.986328125,0.004167515953550312,0.15734225634660348,22.19900131225586,0.14404296875,492,0,3.1976100523024797,0.21484943672140042,6.719063087967695,0.7323372997744105,0.04920620518856175,0.0703125,,
1.6340050000008195,1179,,,,-0.041015625,0.0078125,-1.0546875,0.004495131039053528,0.15734225634660348,22.199199676513672,0.146484375,492,0,3.2518358901143074,0.23173751980513205,7.126359620718316,0.6789675512144624,0.04838566940752741,0.0703125,,
1.65,1179,,,,-0.041015625,0.009765625,-1.04296875,0.005207576652248648,0.1754599345463285,22.20159912109375,0.142578125,492,0,3.165462374687195,0.268195295797161,8.472547263293995,0.654224504664805,0.05542948036577662,0.0703125,,
1.6730050000008196,1179,,,,-0.03125,-0.0078125,-1.04296875,0.00631646689731088,0.14440412790504425,22.202402114868164,0.13671875,492,0,3.035484664142132,0.3252297200789591,10.714260029736417,0.4440065559506243,0.047572016953627,0.0703125,,
1.6870050000008197,1179,,,,-0.078125,-0.005859375,-1.04296875,0.004763285930937609,0.1741596741298595,22.201141357421875,0.1436941921710968,491,0,3.190175072631064,0.2451442789117693,7.684351903282509,0.7104374407715298,0.0545925130015586,0.0703125,,
1.7020049999989568,1179,,,,0,-0.01953125,-1.029296875,0.0049988700263021435,0.16168362170407022,22.200801849365234,0.13671875,491,0,3.035265877842903,0.257095850586483,8.470290937714998,0.6288846021250054,0.05326835546247936,0.0703125,,
1.7200049999989568,1179,,,,-0.0625,-0.013671875,-1.056640625,0.0038894107299361526,0.16168362170407022,22.200000762939453,0.15625,491,0,3.4687501192092896,0.2000043586658462,5.765891222843048,0.8084004907823049,0.04661149294343705,0.0703125,,
