Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.762995000001043,1173,,,,-0.041015625,-0.02734375,-1,0.00498484319037803,0.12910188961535954,22.202402114868164,0.125,438,0,2.7753002643585205,0.22890162147616136,8.247814638862847,0.5640060073965211,0.046518170042116135,0.0625,,
0.7799999999962747,1173,,,,-0.041015625,-0.01953125,-1.04296875,0.003123522131479621,0.13172390235600775,22.200000762939453,0.12451171875,438,0,2.7641602512449026,0.14343062119922992,5.188940154053393,0.9183806167376131,0.047654220588941205,0.0625,,
0.7969950000010431,1173,,,,-0.08203125,0.04296875,-1.056640625,0.0030405348534785132,0.14329729465796734,22.195999145507812,0.1432291716337204,438,0,3.1791145711938498,0.13961988068707032,4.391785120051178,0,0.04507459276755636,0.064453125,,
0.8109999999962747,1173,,,,-0.041015625,-0.025390625,-1.013671875,0.004505508950520553,0.147541946430738,22.197601318359375,0.130859375,438,0,2.904764235019684,0.2067653545095975,7.1181458383728815,0.7135718978678776,0.05079308835188072,0.064453125,,
0.8279999999962747,1173,,,,-0.015625,-0.033203125,-1.046875,0.006256810290107108,0.14786432504639146,22.200000762939453,0.126953125,438,0,2.8183594718575478,0.28705229034126417,10.18508438003018,0.5151128558166246,0.05246467901730642,0.064453125,,
0.843,1173,,,,-0.09375,-0.00390625,-0.998046875,0.007398510856553621,0.14786432504639146,22.196802139282227,0.130859375,438,0,2.904659654945135,0.3394085971345012,11.684969581777462,0.43565285704237966,0.050905903827546506,0.064453125,,
0.8579949999973178,1173,,,,-0.0625,0.01171875,-1.01953125,0.006841074160540681,0.13566766742083522,22.199199676513672,0.119140625,439,0,2.6448265239596367,0.3142885224300848,11.883143169615357,0.43166599394674116,0.05129548807523441,0.06640625,,
0.874,1173,,,,-0.041015625,-0.03515625,-1.015625,0.006649774257895538,0.12216000342495481,22.200000762939453,0.130859375,439,0,2.90507822483778,0.30591620505105604,10.530394756173509,0.3993250485196326,0.0420505039693987,0.06640625,,
0.89,1173,,,,-0.041015625,-0.015625,-1.01171875,0.0055370196738009705,0.12216000342495481,22.19900131225586,0.126953125,439,0,2.818232588469982,0.254799842150607,9.041121843280429,0.47943516131673475,0.04334631709417407,0.064453125,,
0.9059999999962747,1173,,,,-0.0625,-0.00390625,-1.0234375,0.004631100697945431,0.12216000342495481,22.197601318359375,0.125,439,0,2.774700164794922,0.21287228829667346,7.671902391385299,0.5738652240854584,0.04402637984994089,0.064453125,,
0.9209999999962747,1173,,,,-0.01953125,-0.044921875,-0.994140625,0.0030171645739457405,0.13167017258673216,22.196802139282227,0.125,438,0,2.7746002674102783,0.13849104320141298,4.9913872217231505,0.9507486516311315,0.04745554670822144,0.064453125,,
0.9359999999962747,1173,,,,-0.041015625,-0.025390625,-1.0078125,0.002681890460031316,0.14966964529405094,22.199199676513672,0.130859375,438,0,2.9049733951687813,0.12306205197757435,4.236254011215284,0,0.05152186438022611,0.06640625,,
0.951,1173,,,,-0.046875,-0.021484375,-1.0234375,0.003909939572357499,0.14966964529405094,22.197999954223633,0.1220703125,439,0,2.7097167912870646,0.17954496664113342,6.625967968994019,0.8336053529877228,0.05523442367678604,0.06640625,,
0.965,1173,,,,-0.03125,-0.0078125,-1.033203125,0.005132171598909709,0.13729030645295767,22.196802139282227,0.115234375,439,0,2.5578346215188503,0.23599585458307196,9.226392222454823,0.58174880527247,0.05367442652388302,0.06640625,,
0.981,1173,,,,-0.041015625,0,-1.044921875,0.006502778478005435,0.1338516012193207,22.197002410888672,0.13916015625,439,0,3.0889383237808943,0.29911362545215325,9.68337966314701,0.4474941621832999,0.04333255869462775,0.06640625,,
0.997,1173,,,,-0.046875,-0.009765625,-1.0390625,0.007318212511350737,0.1279090887374417,22.201602935791016,0.1171875,439,0,2.6017503440380096,0.33664845153399303,12.939306505923339,0.3799485432195017,0.04916270657196194,0.06640625,,
1.0119999999962748,1173,,,,-0.041015625,-0.005859375,-1.044921875,0.00644000776121679,0.12443814564223937,22.200000762939453,0.12109375,439,0,2.6882813423871994,0.29591701289539657,11.007665314993469,0.4205170376136058,0.04628910809303093,0.06640625,,
1.0299999999962748,1173,,,,-0.041015625,-0.013671875,-1.01171875,0.005111729917069869,0.12443814564223937,22.198400497436523,0.12109375,439,0,2.688087560236454,0.23482036186434133,8.735591999975092,0.5299291111480735,0.04629244503899022,0.06640625,,
1.0449999999962747,1173,,,,-0.015625,-0.05078125,-1.005859375,0.004362324621417942,0.1352485752204857,22.199199676513672,0.130859375,439,0,2.9049733951687813,0.20040764870797,6.898777422239564,0.6748673321224741,0.04655759513853573,0.06640625,,
1.0609999999962747,1173,,,,-0.041015625,0,-1.0234375,0.0030423224043439182,0.14223344522631087,22.200801849365234,0.125,439,0,2.7751002311706543,0.13985046821719194,5.0394744898348085,0,0.05125344433642702,0.06640625,,
1.0789999999962747,1173,,,,-0.041015625,-0.015625,-1.0390625,0.0033088038895409816,0.14264179147280526,22.199199676513672,0.119140625,439,0,2.6448265239596367,0.1521202496950339,5.751615401500542,0.9376910158822985,0.05393238088797318,0.06640625,,
1.094,1173,,,,-0.046875,-0.015625,-1.02734375,0.005079224444534198,0.143544451596635,22.199199676513672,0.1171875,439,0,2.601468712091446,0.23355356055408655,8.977757813059439,0.6146104185099454,0.055178234867653934,0.06640625,,
1.109,1173,,,,-0.041015625,-0.013671875,-1.033203125,0.006430423849336315,0.1468327134763004,22.196800231933594,0.12109375,439,0,2.6878937780857086,0.29585994800216775,11.007129463757167,0.49629128399368394,0.05462742414652754,0.06640625,,
1.125,1173,,,,-0.041015625,-0.03515625,-1.015625,0.007236021508423291,0.1468327134763004,22.200000762939453,0.130859375,439,0,2.90507822483778,0.3329699606420351,11.461652144001327,0.4409788594537972,0.05054346289917875,0.06640625,,
1.141,1173,,,,-0.0625,0.015625,-1.046875,0.006998885574831746,0.11986036929996007,22.200000762939453,0.126953125,439,0,2.8183594718575478,0.32206790785294276,11.427495714046426,0.3721586857225424,0.04252841786039504,0.06640625,,
1.1559999999962747,1173,,,,-0.046875,-0.0234375,-1.021484375,0.006162188311855129,0.11986036929996007,22.197999954223633,0.12939453125,439,0,2.8722997987642884,0.28336453798430056,9.865423452879423,0.4229900119209722,0.04172975583938906,0.06640625,,
1.1709999999962748,1173,,,,-0.01953125,-0.00390625,-1.03125,0.004343853495260298,0.12585661155111463,22.195999145507812,0.1253255158662796,439,0,2.781725043078268,0.1997211929360237,7.179760394830807,0.6301615251789029,0.04524408760825664,0.06640625,,
1.1859999999962747,1173,,,,-0.041015625,-0.037109375,-1.02734375,0.002772462017365205,0.13479724515857083,22.20100212097168,0.126953125,439,0,2.8184865973889828,0.1274678222018433,4.522562651883042,0,0.047826108267978146,0.06640625,,
1.2,1173,,,,-0.041015625,0.001953125,-1.0234375,0.0029146840102044777,0.13857982091557156,22.198400497436523,0.126953125,439,0,2.818156313151121,0.13394332724999738,4.752870755427638,0,0.04917392987354152,0.06640625,,
1.2199999999962747,1173,,,,-0.041015625,-0.04296875,-0.99609375,0.003542458925670548,0.148100736031204,22.19900131225586,0.146484375,439,0,3.2518068328499794,0.16274525092372735,5.004763790999622,0.9100157159155036,0.0455441370425451,0.06640625,,
1.2369999999962746,1173,,,,-0.03125,-0.02734375,-1.005859375,0.00588319563929078,0.14197554233378806,22.198856353759766,0.1227678582072258,439,0,2.7253060492009524,0.2702677287858868,9.916967999433608,0.5253144464253253,0.05209526554840132,0.06640625,,
1.252,1173,,,,-0.041015625,-0.0078125,-1.044921875,0.007652311497295746,0.14197554233378806,22.200000762939453,0.140625,439,0,3.1218751072883606,0.35214167474194424,11.279813017498066,0.40317733604757316,0.04547764963509609,0.06640625,,
1.268,1173,,,,-0.0625,-0.005859375,-1.0078125,0.007822189241672398,0.13653808968309958,22.200000762939453,0.13671875,440,0,3.0351563543081284,0.36025896496785764,11.869535632208958,0.37899983889445055,0.04498552092359136,0.06640625,,
1.283,1173,,,,-0.01953125,-0.017578125,-1.044921875,0.005987331053951964,0.12020423982332377,22.194400787353516,0.1328125,440,0,2.947693854570389,0.2758014417433101,9.356515817125342,0.4358361546753571,0.04077907874895065,0.064453125,,
1.3,1173,,,,-0.0625,0.00390625,-1.04296875,0.0047094852830858736,0.11214477443198703,22.200000762939453,0.12890625,439,0,2.861718848347664,0.21669460889548933,7.572183725197437,0.5175245245075472,0.03918790781866591,0.064453125,,
1.3159950000010432,1173,,,,-0.01953125,-0.03125,-0.97265625,0.0042714896353842876,0.13501216423567314,22.197601318359375,0.123046875,439,0,2.731345474720001,0.19642941374206338,7.191672220161018,0.6873317069151422,0.04943064342657483,0.06640625,,
1.3319999999962746,1173,,,,-0.046875,-0.0078125,-1.03515625,0.00293671101628582,0.143544451596635,22.197601318359375,0.140625,439,0,3.121537685394287,0.13503325735239255,4.3258570282273,0,0.045985173354876105,0.064453125,,
1.3469999999962747,1173,,,,-0.0625,-0.01953125,-1.005859375,0.003015107479738278,0.14966964529405094,22.199201583862305,0.1171875,440,0,2.601468935608864,0.13879652925265407,5.335313728056079,0,0.057532743614722937,0.06640625,,
1.3619999999962746,1173,,,,-0.01953125,-0.033203125,-1.01953125,0.004779210888448238,0.143544451596635,22.198400497436523,0.125,440,0,2.7748000621795654,0.22012607326093522,7.933042681569978,0.6521010867553108,0.051731457539280476,0.064453125,,
1.377,1173,,,,-0.03125,-0.033203125,-1.029296875,0.005664908458592716,0.14455457125901586,22.20159912109375,0.1328125,440,0,2.9486498832702637,0.26095324006845655,8.849922859578049,0.5539481756237036,0.04902398622473771,0.064453125,,
1.3919949999973178,1173,,,,-0.041015625,-0.03125,-1.021484375,0.0066979476054724,0.14455457125901586,22.201000213623047,0.12939453125,440,0,2.872688015922904,0.3083340592440453,10.733294306064325,0.46882453275978003,0.05032031688013815,0.064453125,,
1.4069949999973177,1173,,,,-0.046875,-0.005859375,-1.033203125,0.006742760378139556,0.12791983469129684,22.200000762939453,0.1220703125,439,0,2.7099610306322575,0.31013342518968645,11.444202395682776,0.4124671006134131,0.0472035698098035,0.064453125,,
1.421995000001043,1173,,,,0,-0.01171875,-1.0625,0.005576978672679181,0.12246089013289807,22.199199676513672,0.1171875,439,0,2.601468712091446,0.2564636159491046,9.858416315256052,0.47749810311182905,0.047073750902214724,0.064453125,,
1.4379999999962747,1173,,,,-0.041015625,-0.02734375,-1.009765625,0.004854401323408012,0.11900069299155082,22.2007999420166,0.12109375,439,0,2.688378117978573,0.22336313886381,8.308471839212846,0.5327678219283463,0.04426486445330429,0.064453125,,
1.4549999999962746,1173,,,,-0.041015625,-0.0078125,-1.01171875,0.0036746845142247024,0.12246089013289807,22.19900131225586,0.10986328125,440,0,2.4388551246374846,0.1692563259842112,6.93999099308409,0.7235232681602792,0.05021244964319102,0.064453125,,
1.4709949999973178,1173,,,,-0.015625,-0.033203125,-1.0390625,0.002069329696452469,0.1401379842245633,22.198667526245117,0.1204427108168602,440,0,2.673667693383166,0.09533660912608201,3.5657613458105706,0,0.052414136794703005,0.064453125,,
1.4859949999973179,1173,,,,-0.0625,-0.033203125,-1.01171875,0.002906890040470539,0.15130303028002848,22.197601318359375,0.126953125,440,0,2.8180548548698425,0.1337896360769654,4.747588069329642,0,0.053690590876385454,0.064453125,,
1.502,1173,,,,-0.0625,-0.0078125,-1.00390625,0.0040407548902976565,0.15130303028002848,22.197601318359375,0.130859375,439,0,2.904764235019684,0.1856414251018212,6.390929179853496,0.8150283817151335,0.052087886671120215,0.064453125,,
1.5169949999973178,1173,,,,-0.03125,-0.001953125,-1.0390625,0.004995609667973965,0.14385608425843335,22.197002410888672,0.1123046875,439,0,2.492827419191599,0.2294218572460977,9.203278794185325,0.6270373973309826,0.0577079998201739,0.064453125,,
1.5319949999973177,1173,,,,-0.01953125,-0.041015625,-1.0234375,0.006721070574114713,0.13634466251370747,22.199201583862305,0.126953125,439,0,2.818258013576269,0.30869872439042206,10.9535295527713,0.4416754969847806,0.04837905608957746,0.064453125,,
1.546995000001043,1173,,,,-0.08203125,0.021484375,-1.03125,0.006665278340053143,0.11728134037473231,22.199201583862305,0.125,439,0,2.774900197982788,0.3063921975357623,11.041557377757005,0.3827817461345215,0.04226506613102334,0.064453125,,
1.5619949999973177,1173,,,,-0.0625,-0.015625,-1.01171875,0.005119992746659624,0.11728134037473231,22.199199676513672,0.125,439,0,2.774899959564209,0.2354026812216613,8.483285331073006,0.49821582220763727,0.04226506976242526,0.064453125,,
1.5789999999962747,1173,,,,-0.01953125,0,-1.0703125,0.003802575078115248,0.11188687153946425,22.202999114990234,0.1318359375,439,0,2.927153203636408,0.17483936647198114,5.973017273396483,0.6399409572179768,0.038223783914168544,0.064453125,,
1.594,1173,,,,-0.0625,-0.015625,-1.00390625,0.0029585336037355548,0.12643689305929087,22.200000762939453,0.125,439,0,2.7750000953674316,0.13588605594699688,4.8967946406144,0.9304626010236715,0.04556284277984849,0.064453125,,
1.6109949999973179,1173,,,,-0.041015625,-0.01953125,-1.03125,0.0027667307529116833,0.1509591597566648,22.199199676513672,0.111328125,438,0,2.4713952764868736,0.12704563422702164,5.140644049770094,0,0.06108256384274374,0.064453125,,
1.629,1173,,,,-0.01953125,-0.01953125,-1.033203125,0.003579808476714568,0.15538649274497246,22.196002960205078,0.12109375,438,0,2.6877972334623337,0.16437183956966042,6.115485108894242,0.9453352420450342,0.0578118359563934,0.064453125,,
1.6449949999973177,1173,,,,-0.0625,-0.02734375,-1.015625,0.004576456599280115,0.1474667247537522,22.198667526245117,0.1236979141831398,439,0,2.745928870641521,0.2101725516784869,7.653969260659876,0.7016459741105517,0.05370376717707918,0.064453125,,
1.66,1173,,,,-0.046875,-0.0078125,-1.033203125,0.0057675484204306226,0.13875175617725338,22.198400497436523,0.119140625,439,0,2.6447313092648983,0.2648835222986278,10.015517318175208,0.5238217725783095,0.052463460348952946,0.064453125,,
1.675,1173,,,,-0.01953125,-0.03515625,-1.0234375,0.007212883454243929,0.12953172776956415,22.198400497436523,0.125,439,0,2.7748000621795654,0.33126551554794587,11.938356210347695,0.3910208629935593,0.04668146348094675,0.064453125,,
1.6909950000010432,1173,,,,-0.01953125,-0.01171875,-1.048828125,0.006224116997877774,0.11334832126375999,22.19900131225586,0.1220703125,439,0,2.709839027374983,0.28581836689828427,10.547429718552548,0.3965746585631352,0.041828433393536424,0.064453125,,
1.705995000001043,1173,,,,-0.01953125,-0.03125,-1.02734375,0.005501902329835368,0.11571243111188542,22.199199676513672,0.126953125,439,0,2.8182577714323997,0.25264667748595243,8.96464049693875,0.458001000699165,0.041058143185062075,0.064453125,,
1.7219999999962747,1173,,,,-0.0625,-0.009765625,-1.03125,0.004200171153137989,0.11633569643548214,22.196800231933594,0.138671875,438,0,3.0780719071626663,0.1928701430067004,6.265940134728237,0.6031814702985966,0.037794989832683645,0.064453125,,
1.7369999999962746,1173,,,,-0.01953125,-0.033203125,-1.04296875,0.002849011863333533,0.12774789942961498,22.200000762939453,0.109375,439,0,2.4281250834465027,0.13083520906224025,5.388322453163392,0.9764030672266776,0.05261174570475111,0.064453125,,
1.751,1173,,,,-0.01953125,-0.052734375,-1.017578125,0.0026175880217579406,0.14371638685831684,22.20199966430664,0.10986328125,439,0,2.439184533432126,0.12021550359478839,4.928512047656994,0,0.05891985001073145,0.064453125,,
