Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.20499999998509885,1000,,,,-0.0625,-0.01171875,-1.01171875,0.00005730643473332747,0.006735701482856646,22.203332901000977,0.068359375,0,0,1.5178059600293636,0,0,0,0,0.05859375,,
0.22599999998509884,1000,,,,-0.0625,-0.015625,-1.009765625,0.00015960269733192398,0.004680741708425805,22.204572677612305,0.0767299085855484,0,0,1.7037548317343578,0,0,0,0,0.05859375,,
0.25,1000,,,,-0.0625,-0.01171875,-1.0078125,0.00015857631342625246,0.0006393208187118173,22.203428268432617,0.0809151753783226,0,0,1.796594292340231,0,0,0,0,0.05859375,,
0.27499999998509883,1000,,,,-0.0625,-0.013671875,-1.01171875,0.0000766366649568081,-0.00022832886382564903,22.204998016357422,0.068359375,0,0,1.5179197862744331,0,0,0,0,0.05859375,,
0.29699999998509885,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00012573202844476326,0.0021805406495349483,22.204498291015625,0.07568359375,0,0,1.6805162280797958,0,0,0,0,0.05859375,,
0.3229999999850988,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00016319504100177436,0.005947966902658157,22.203428268432617,0.0809151753783226,0,0,1.796594292340231,0,0,0,0,0.05859375,,
0.34499999998509884,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00007150474542845041,0.008356836416018754,22.203554153442383,0.0835503488779068,0,0,1.8551146958496076,0,0,0,0,0.05859375,,
0.37,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00010725711814267561,0.005091733663311973,22.202667236328125,0.068359375,0,0,1.517760455608368,0,0,0,0,0.05859375,,
0.3929949999898672,1000,,,,-0.0625,-0.013671875,-1.009765625,-0.00007389964120835065,0.0023061215246390552,22.20266342163086,0.0770399272441864,0,0,1.7104915746296,0,0,0,0,0.05859375,,
0.4129949999898672,1000,,,,-0.0625,-0.01171875,-1.01171875,0.000071675809412729,0.001872296683370322,22.202856063842773,0.078125,0,0,1.7345981299877167,0,0,0,0,0.05859375,,
0.439,1000,,,,-0.0625,-0.01171875,-1.01171875,0.00021246146847400815,0.0009589812280677259,22.202285766601562,0.0795200914144516,0,0,1.7655277937699339,0,0,0,0,0.05859375,,
0.461,1000,,,,-0.0625,-0.01171875,-1.009765625,0.00017397207201132553,0.003059606775263697,22.2034969329834,0.072021484375,0,0,1.5991288074292243,0,0,0,0,0.05859375,,
0.48299999998509885,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00005970133051322773,-0.0017124664786923676,22.202285766601562,0.0739397332072258,0,0,1.6416310861731063,0,0,0,0,0.05859375,,
0.503,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00002018555014487356,-0.0005594057163728401,22.201711654663086,0.0809151753783226,0,0,1.7964553922360125,0,0,0,0,0.05859375,,
0.522,1000,,,,-0.0625,-0.017578125,-1.01171875,0.00010486222236277536,0.002511617502082139,22.203428268432617,0.0837053582072258,0,0,1.8585459166375955,0,0,0,0,0.05859375,,
0.5439999999850988,1000,,,,-0.0625,-0.01171875,-1.01171875,0.00009819072697591036,0.0005023235004164279,22.203332901000977,0.0797526016831398,0,0,1.7707735648916838,0,0,0,0,0.05859375,,
0.5699999999850989,1000,,,,-0.0625,-0.013671875,-1.01171875,-0.00009066391166765243,0.0008219839097723364,22.20285415649414,0.0739397332072258,0,0,1.6416731127701212,0,0,0,0,0.05859375,,
0.5949999999850989,1000,,,,-0.0625,-0.015625,-1.009765625,-0.000059131473615599674,0.0010503127735979854,22.203998565673828,0.084228515625,0,0,1.8702098401263356,0,0,0,0,0.05859375,,
0.62,1000,,,,-0.0625,-0.01171875,-1.009765625,-0.00004841110755084083,0.0010503127735979854,22.205331802368164,0.0759548619389534,0,0,1.6866029113575252,0,0,0,0,0.05859375,,
0.6429949999898672,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00001009277507243678,-0.003185187650367804,22.203998565673828,0.078125,0,0,1.7346873879432678,0,0,0,0,0.05859375,,
0.6679999999850988,1000,,,,-0.0625,-0.01171875,-1.009765625,0.000032673220997210593,-0.0034021000710021706,22.20228385925293,0.0725446417927742,0,0,1.6106567295509961,0,0,0,0,0.05859375,,
0.6879999999850989,1000,,,,-0.0625,-0.01171875,-1.01171875,0.00006124090637173503,-0.00031966040935590864,22.20549964904785,0.081787109375,0,0,1.8161236285232008,0,0,0,0,0.05859375,,
0.7099999999850989,1000,,,,-0.0625,-0.015625,-1.009765625,0.00012607415641332045,0.0046350759356606755,22.201141357421875,0.0837053582072258,0,0,1.8583544899322533,0,0,0,0,0.05859375,,
0.7309949999898672,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00003831833247840405,0.004623659492469393,22.203998565673828,0.0725446417927742,0,0,1.61078112231408,0,0,0,0,0.05859375,,
0.7539999999850988,1000,,,,-0.0625,-0.017578125,-1.0078125,0.00013137713992595674,0.0038587577986534684,22.203998565673828,0.0837053582072258,0,0,1.8585936535724557,0,0,0,0,0.05859375,,
0.7739999999850988,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00011649457329371944,-0.0006050714891379699,22.20171546936035,0.0823102667927742,0,0,1.8274291235403126,0,0,0,0,0.05859375,,
0.7949949999898672,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00011187584571819752,-0.0005023235004164279,22.202285766601562,0.0851004496216774,0,0,1.8894245013667614,0,0,0,0,0.05859375,,
0.8199999999850989,1000,,,,-0.0625,-0.015625,-1.009765625,0.0001967235819203779,0.003470598730149865,22.203998565673828,0.0753348246216774,0,0,1.6727343378450144,0,0,0,0,0.05859375,,
0.8429999999850989,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00020647422902425751,0.00521731453841608,22.20349884033203,0.081787109375,0,0,1.8159599881619215,0,0,0,0,0.05859375,,
0.863,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00015258907397650183,0.008836327030052616,22.206283569335938,0.0795200914144516,0,0,1.7658456994088283,0,0,0,0,0.05859375,,
0.8849999999850988,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00005730643473332747,0.01155344050957784,22.206857681274414,0.078125,0,0,1.7349107563495636,0,0,0,0,0.05859375,,
0.908,1000,,,,-0.0625,-0.01171875,-1.01171875,0.000024804277720395477,0.0032536863095154987,22.201141357421875,0.087890625,0,0,1.951272189617157,0,0,0,0,0.05859375,,
0.928,1000,,,,-0.0625,-0.013671875,-1.0078125,0.00005576685887482016,0.002077792660813406,22.202856063842773,0.0809151753783226,0,0,1.7965479923054914,0,0,0,0,0.05859375,,
0.95,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00011923159704217687,0.0011873100918933749,22.203998565673828,0.0823102667927742,0,0,1.8276170458069885,0,0,0,0,0.05859375,,
0.9709999999850989,1000,,,,-0.0625,-0.013671875,-1.009765625,0.0001074281821269542,-0.00012558087510410696,22.204572677612305,0.078125,0,0,1.7347322404384613,0,0,0,0,0.05859375,,
0.9939999999850988,1000,,,,-0.0625,-0.01171875,-1.009765625,0.000021040870066266506,-0.0005708221595641226,22.203998565673828,0.0837053582072258,0,0,1.8585936535724557,0,0,0,0,0.05859375,,
1.0199999999850988,1000,,,,-0.0625,-0.013671875,-1.01171875,-0.00003147577310726047,0.005411394072667882,22.204498291015625,0.08056640625,0,0,1.7889366298913956,0,0,0,0,0.05859375,,
1.0449949999898671,1000,,,,-0.0625,-0.015625,-1.009765625,0.000015395758585073054,0.0011073949895543977,22.203998565673828,0.08056640625,0,0,1.788896368816495,0,0,0,0,0.05859375,,
1.071,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00007064942550705747,0.0011188114327456802,22.202499389648438,0.08056640625,0,0,1.788775585591793,0,0,0,0,0.05859375,,
1.0929999999850988,1000,,,,-0.0625,-0.01171875,-1.009765625,0.00006757027379004285,0.0017124664786923676,22.20400047302246,0.0770399272441864,0,0,1.7105945809715308,0,0,0,0,0.05859375,,
1.113999999985099,1000,,,,-0.0625,-0.01171875,-1.009765625,0.00020100018152734264,-0.003721760480358079,22.20171546936035,0.0739397332072258,0,0,1.6415889185472423,0,0,0,0,0.05859375,,
1.1349999999850988,1003,,,,-0.0625,-0.01171875,-1.009765625,0.00016815589654585345,-0.00011416443191282452,22.203332901000977,0.0748697891831398,0,0,1.662358853461015,0,0,0,0,0.05859375,,
1.155,1016,,,,-0.0625,-0.017578125,-1.009765625,0.000052003451220691206,-0.00010274798872154205,22.204572677612305,0.0767299085855484,0,0,1.7037548317343578,0,0,0,0,0.05859375,,
1.1759999999850987,1035,,,,-0.0625,-0.013671875,-1.013671875,-0.000038660460446961225,0.0013699731829538942,22.205141067504883,0.0892857164144516,0,0,1.982601928296134,0,0,0,0,0.05859375,,
1.1969949999898672,1041,,,,-0.0625,-0.013671875,-1.009765625,0.00006260941824596375,0.0038815906850360334,22.20571517944336,0.0809151753783226,0,0,1.7967793381457398,0,0,0,0,0.05859375,,
1.2199999999850988,1041,,,,-0.0625,-0.013671875,-1.009765625,0.00019022315051779153,0.0021577077631523833,22.205142974853516,0.0753348246216774,0,0,1.6728205517098615,0,0,0,0,0.05859375,,
1.2439999999850988,1041,,,,-0.0625,-0.013671875,-1.01171875,0.0001498520502280444,0.0025915326044211166,22.202856063842773,0.087890625,0,0,1.9514228962361813,0,0,0,0,0.05859375,,
1.269,1041,,,,-0.0625,-0.013671875,-1.009765625,0.000021554062019102274,0.004600826606086828,22.201997756958008,0.0830078125,0,0,1.8429392669349909,0,0,0,0,0.05859375,,
1.2929999999850987,1041,,,,-0.0625,-0.01171875,-1.009765625,0.0000829660323751159,-0.0014270553989103065,22.204999923706055,0.08056640625,0,0,1.788977044634521,0,0,0,0,0.05859375,,
1.317,1041,,,,-0.0625,-0.013671875,-1.01171875,0.00007321538527123631,-0.001746715808266215,22.203998565673828,0.078125,0,0,1.7346873879432678,0,0,0,0,0.05859375,,
1.3379999999850989,1041,,,,-0.0625,-0.01171875,-1.009765625,0.00007868943276815117,-0.0003082439661646262,22.20349884033203,0.076904296875,0,0,1.7075444664806128,0,0,0,0,0.05859375,,
1.3589949999898672,1041,,,,-0.0625,-0.013671875,-1.009765625,0.000015395758585073054,0.0009818141144502907,22.20171546936035,0.0823102667927742,0,0,1.8274291235403126,0,0,0,0,0.05859375,,
1.379999999985099,1041,,,,-0.0625,-0.013671875,-1.01171875,0.00010024349478725344,0.0020092940016657114,22.203428268432617,0.0711495503783226,0,0,1.5797639381563187,0,0,0,0,0.05859375,,
1.401999999985099,1041,,,,-0.0625,-0.013671875,-1.009765625,0.0001874861267693341,-0.0027970285818642005,22.203332901000977,0.0716145858168602,0,0,1.59008248945905,0,0,0,0,0.05859375,,
1.4229999999850989,1041,,,,-0.0625,-0.013671875,-1.009765625,0.00013223245984734968,-0.003516264502914995,22.20571517944336,0.0795200914144516,0,0,1.7658005009926114,0,0,0,0,0.05859375,,
1.4439999999850988,1041,,,,-0.0625,-0.015625,-1.009765625,0.000010948094993829727,0.0002511617502082139,22.203998565673828,0.0795200914144516,0,0,1.765663995708735,0,0,0,0,0.05859375,,
1.4679999999850988,1041,,,,-0.0625,-0.013671875,-1.01171875,-0.000008382135229650884,0.0012558087510410696,22.205142974853516,0.0809151753783226,0,0,1.7967330381110003,0,0,0,0,0.05859375,,
1.492,1041,,,,-0.0625,-0.013671875,-1.009765625,0.00002617278959462419,-0.0007763181370072067,22.203998565673828,0.072021484375,0,0,1.5991649357602,0,0,0,0,0.05859375,,
1.512999999985099,1047,,,,-0.0625,-0.01171875,-1.009765625,-0.000036949820604175324,0.0015754691603969782,22.203998565673828,0.074462890625,0,0,1.6533739166334271,0,0,0,0,0.05859375,,
1.534994999989867,1060,,,,-0.0625,-0.01171875,-1.01171875,-0.0001171788292308338,0.005137399436077103,22.20571517944336,0.0795200914144516,0,0,1.7658005009926114,0,0,0,0,0.05859375,,
1.5569999999850987,1060,,,,-0.0625,-0.01171875,-1.01171875,-0.00005645111481193452,0.0027171134795252235,22.203332901000977,0.0846354141831398,0,0,1.8791882763223526,0,0,0,0,0.05859375,,
1.5789949999898671,1066,,,,-0.0625,-0.013671875,-1.009765625,-0.00004276599606964737,0.0022033735359175133,22.204999923706055,0.09033203125,0,0,2.005822747014463,0,0,0,0,0.05859375,,
1.5989949999898672,1066,,,,-0.0625,-0.01171875,-1.009765625,0.0000749260251140222,0.005023235004164278,22.204570770263672,0.0795200914144516,0,0,1.7657094974700271,0,0,0,0,0.05859375,,
1.62,1066,,,,-0.0625,-0.01171875,-1.009765625,0.000023264701861888167,-0.0019864611152831464,22.205331802368164,0.0651041641831398,0,0,1.4456595674024726,0,0,0,0,0.05859375,,
1.6429949999898672,1066,,,,-0.0625,-0.013671875,-1.01171875,0.00003387066888716072,-0.005068900776929408,22.204570770263672,0.078125,0,0,1.7347320914268494,0,0,0,0,0.05859375,,
1.6629949999898672,1066,,,,-0.0625,-0.015625,-1.0078125,-0.000016080014522187413,0.003162354763985239,22.205142974853516,0.0697544664144516,0,0,1.5489078998675154,0,0,0,0,0.05859375,,
1.685,1066,,,,-0.0625,-0.015625,-1.01171875,-0.0001010988147086464,0.008334003529636189,22.205142974853516,0.0823102667927742,0,0,1.8277112424318886,0,0,0,0,0.05859375,,
1.708,1066,,,,-0.0625,-0.013671875,-1.009765625,-0.00005063493934646249,0.0015983020467795431,22.205141067504883,0.0809151753783226,0,0,1.7967328837775511,0,0,0,0,0.05859375,,
1.728999999985099,1066,,,,-0.0625,-0.013671875,-1.009765625,0.00007646560097252949,0.0020892091040046884,22.202856063842773,0.087890625,0,0,1.9514228962361813,0,0,0,0,0.05859375,,
1.7509949999898673,1072,,,,-0.0625,-0.015625,-1.009765625,0.00010965201392257587,0.004269749753539637,22.202499389648438,0.074462890625,0,0,1.6532622836530209,0,0,0,0,0.05859375,,
1.772999999985099,1072,,,,-0.0625,-0.01171875,-1.009765625,0.0001332588437530212,0.00595938334584944,22.203428268432617,0.0837053582072258,0,0,1.8585459166375955,0,0,0,0,0.05859375,,
1.7939999999850988,1072,,,,-0.0625,-0.013671875,-1.01171875,0.0000798868806581013,0.00047949061403386293,22.204570770263672,0.0795200914144516,0,0,1.7657094974700271,0,0,0,0,0.05859375,,
1.8199999999850989,1079,,,,-0.0625,-0.013671875,-1.009765625,0.0000798868806581013,0,22.20628547668457,0.0697544664144516,0,0,1.5489875944731182,0,0,0,0,0.05859375,,
1.8429999999850988,1079,,,,-0.0625,-0.013671875,-1.01171875,0.0001608001452218741,-0.0013813896261451765,22.20199966430664,0.08056640625,0,0,1.7887353245168924,0,0,0,0,0.05859375,,
1.8659950000047685,1085,,,,-0.0625,-0.013671875,-1.009765625,0.00019757890184177087,-0.0022832886382564903,22.204998016357422,0.081787109375,0,0,1.8160826014354825,0,0,0,0,0.05859375,,
1.8859949999898673,1085,,,,-0.0625,-0.013671875,-1.009765625,0.0001551550337406807,0.004577993719704263,22.20171546936035,0.0837053582072258,0,0,1.8584025461777145,0,0,0,0,0.05859375,,
1.908,1085,,,,-0.0625,-0.013671875,-1.01171875,0.00019415762215619907,0.007649016938159242,22.204570770263672,0.0837053582072258,0,0,1.8586415501626163,0,0,0,0,0.05859375,,
1.9289999999850989,1085,,,,-0.0625,-0.013671875,-1.01171875,0.00017345888005848974,0.004498078617365286,22.203998565673828,0.0823102667927742,0,0,1.8276170458069885,0,0,0,0,0.05859375,,
1.95,1091,,,,-0.0625,-0.013671875,-1.009765625,0.00002052767811343074,0.006838449471578188,22.203428268432617,0.0739397332072258,0,0,1.6417155624536832,0,0,0,0,0.05859375,,
1.970999999985099,1091,,,,-0.0625,-0.01171875,-1.009765625,-0.00003455492482427508,0.005616890050110966,22.20400047302246,0.0748697891831398,0,0,1.662408834437528,0,0,0,0,0.05859375,,
1.992999999985099,1091,,,,-0.0625,-0.013671875,-1.01171875,-0.00013411416367441415,0.005856635357127897,22.202856063842773,0.078125,0,0,1.7345981299877167,0,0,0,0,0.05859375,,
2.012999999985099,1091,,,,-0.0625,-0.013671875,-1.01171875,-0.000057477498717606056,0.0013014745238061995,22.203998565673828,0.0725446417927742,0,0,1.61078112231408,0,0,0,0,0.05859375,,
2.0359999999850986,1091,,,,-0.0625,-0.01171875,-1.0078125,0.000006329367418307811,-0.002100625547195971,22.203428268432617,0.0809151753783226,0,0,1.796594292340231,0,0,0,0,0.05859375,,
2.056999999985099,1091,,,,-0.0625,-0.013671875,-1.01171875,0.00003455492482427508,-0.0014498882852928712,22.203428268432617,0.0725446417927742,0,0,1.610739750305001,0,0,0,0,0.05859375,,
2.077999999985099,1091,,,,-0.0625,-0.013671875,-1.009765625,0.00003010726123303175,0.00038815906850360335,22.202856063842773,0.087890625,0,0,1.9514228962361813,0,0,0,0,0.05859375,,
2.098994999989867,1091,,,,-0.0625,-0.01171875,-1.009765625,0.00003181790107581764,0.001038896330406703,22.202285766601562,0.0823102667927742,0,0,1.8274760648583879,0,0,0,0,0.05859375,,
2.121,1104,,,,-0.0625,-0.01171875,-1.009765625,0.0000667149538686499,-0.003128105434411392,22.205141067504883,0.0753348246216774,0,0,1.6728204080200868,0,0,0,0,0.05859375,,
2.141999999985099,1110,,,,-0.0625,-0.015625,-1.009765625,0.00008330816034367308,-0.0002054959774430841,22.204570770263672,0.078125,0,0,1.7347320914268494,0,0,0,0,0.05859375,,
2.162994999989867,1110,,,,-0.0625,-0.013671875,-1.009765625,0.0000781762408153154,0.0044067470718350266,22.203998565673828,0.0641741082072258,0,0,1.4249218065866387,0,0,0,0,0.05859375,,
2.1839999999850987,1110,,,,-0.0625,-0.01171875,-1.009765625,0.00006466218605730683,0.003105272548028827,22.20400047302246,0.087890625,0,0,1.9515234790742397,0,0,0,0,0.05859375,,
2.208,1110,,,,-0.0625,-0.013671875,-1.009765625,0.0001820120792724192,0.003013941002498567,22.201711654663086,0.0697544664144516,0,0,1.5486685499585349,0,0,0,0,0.05859375,,
2.227999999985099,1110,,,,-0.0625,-0.013671875,-1.01171875,0.00013821969929710031,0.0004680741708425805,22.20628547668457,0.0753348246216774,0,0,1.672906621884934,0,0,0,0,0.05859375,,
2.249,1110,,,,-0.0625,-0.015625,-1.01171875,0.00011803414915222674,-0.0008790661257287488,22.20400047302246,0.068359375,0,0,1.5178515948355198,0,0,0,0,0.05859375,,
2.270999999985099,1116,,,,-0.0625,-0.015625,-1.009765625,0.00014420693874685095,0.0012329758646585048,22.202285766601562,0.0795200914144516,0,0,1.7655277937699339,0,0,0,0,0.05859375,,
2.2949949999898673,1116,,,,-0.0625,-0.015625,-1.009765625,0.00011478393345093354,0.0007420688074333593,22.201711654663086,0.078125,0,0,1.7345087230205536,0,0,0,0,0.05859375,,
2.321,1116,,,,-0.0625,-0.01171875,-1.009765625,-0.00016062908123759553,-0.0031509383207939563,22.20600128173828,0.08056640625,0,0,1.789057720452547,0,0,0,0,0.05859375,,
2.342999999985099,1116,,,,-0.0625,-0.013671875,-1.009765625,-0.00017431419997988268,0.0015868856035882607,22.20149803161621,0.074462890625,0,0,1.6531877196393907,0,0,0,0,0.05859375,,
2.371,1116,,,,-0.0625,-0.015625,-1.009765625,0.00019227591832913458,0.009224486098556221,22.20349884033203,0.076904296875,0,0,1.7075444664806128,0,0,0,0,0.05859375,,
2.392994999989867,1116,,,,-0.0625,-0.013671875,-1.009765625,0.0001533877289531025,-0.0007420688074333593,22.203109741210938,0.0824652761220932,0,0,1.8309855755780973,0,0,0,0,0.05859375,,
2.412994999989867,1116,,,,-0.0625,-0.015625,-1.01171875,-0.000005645111481193453,-0.0029454423433508724,22.203428268432617,0.0697544664144516,0,0,1.5487882914360682,0,0,0,0,0.05859375,,
2.435,1116,,,,-0.0625,-0.013671875,-1.01171875,0.0000034212796855717897,-0.0012786416374236346,22.204668045043945,0.068359375,0,0,1.517897229641676,0,0,0,0,0.05859375,,
2.4569950000047682,1123,,,,-0.0625,-0.01171875,-1.009765625,0.00007920262472098694,0.003995755116948858,22.20549964904785,0.081787109375,0,0,1.8161236285232008,0,0,0,0,0.05859375,,
2.477999999985099,1129,,,,-0.0625,-0.013671875,-1.009765625,0.00011632350930944083,-0.0007420688074333593,22.203332901000977,0.0732421875,0,0,1.6262206714600325,0,0,0,0,0.05859375,,
2.499,1129,,,,-0.0625,-0.013671875,-1.009765625,0.00007578134503541514,-0.004886237685868889,22.203998565673828,0.0739397332072258,0,0,1.6417577300795472,0,0,0,0,0.05859375,,
2.5229999999850987,1129,,,,-0.0625,-0.013671875,-1.01171875,0.00005833281863899901,0.0007991510233897716,22.206857681274414,0.0739397332072258,0,0,1.6419691323242631,0,0,0,0,0.05859375,,
2.5429999999850987,1129,,,,-0.0625,-0.013671875,-1.009765625,0.00010229626259859651,0.004977569231399148,22.20349884033203,0.074462890625,0,0,1.6533367056399584,0,0,0,0,0.05859375,,
2.569999999985099,1129,,,,-0.0625,-0.013671875,-1.009765625,0.00008758475995063781,0.003390683627810888,22.202856063842773,0.0711495503783226,0,0,1.5797232260570269,0,0,0,0,0.05859375,,
2.592999999985099,1129,,,,-0.0625,-0.015625,-1.009765625,0.00015315893087412984,-0.006758534369239211,22.203998565673828,0.089111328125,0,0,1.9786278018727899,0,0,0,0,0.05859375,,
2.613,1129,,,,-0.0625,-0.013671875,-1.009765625,0.00015703673756774513,-0.000022832886382564902,22.20599937438965,0.078125,0,0,1.7348437011241913,0,0,0,0,0.05859375,,
2.633999999985099,1129,,,,-0.0625,-0.013671875,-1.01171875,0.00007629453698825092,0.00007991510233897716,22.203998565673828,0.0809151753783226,0,0,1.7966404380415213,0,0,0,0,0.05859375,,
2.655,1129,,,,-0.0625,-0.01171875,-1.01171875,-0.00004584514778666198,-0.00047949061403386293,22.203332901000977,0.0846354141831398,0,0,1.8791882763223526,0,0,0,0,0.05859375,,
2.678,1129,,,,-0.0625,-0.013671875,-1.01171875,-0.00006278048223024234,0.002637198377186246,22.20228385925293,0.0711495503783226,0,0,1.579682513957735,0,0,0,0,0.05859375,,
2.7,1129,,,,-0.0625,-0.015625,-1.01171875,0.000008211071245372296,0.0012329758646585048,22.20628547668457,0.0767299085855484,0,0,1.7038862546505982,0,0,0,0,0.05859375,,
2.7209999999850987,1129,,,,-0.0625,-0.01171875,-1.01171875,0.00008040007261093705,0.0005023235004164279,22.20571517944336,0.0823102667927742,0,0,1.8277583407443387,0,0,0,0,0.05859375,,
2.742999999985099,1135,,,,-0.0625,-0.01171875,-1.009765625,0.0000992171108815819,0.006301876641587913,22.20349884033203,0.076904296875,0,0,1.7075444664806128,0,0,0,0,0.05859375,,
2.769,1135,,,,-0.0625,-0.01171875,-1.009765625,0.00011461286946665494,0.0013014745238061995,22.202856063842773,0.0809151753783226,0,0,1.7965479923054914,0,0,0,0,0.05859375,,
2.7929999999850987,1135,,,,-0.0625,-0.013671875,-1.01171875,0.00010178307064576075,-0.002557283274847269,22.201997756958008,0.079345703125,0,0,1.761633122805506,0,0,0,0,0.05859375,,
2.8129999999850988,1135,,,,-0.0625,-0.013671875,-1.009765625,0.00009973030283441768,-0.00176954869464878,22.201997756958008,0.081787109375,0,0,1.8158372188918293,0,0,0,0,0.05859375,,
2.837,1135,,,,-0.0625,-0.013671875,-1.009765625,0.00011581031735660507,-0.0026257819339949636,22.202001571655273,0.0846354141831398,0,0,1.8790755987117649,0,0,0,0,0.05859375,,
2.86,1135,,,,-0.0625,-0.013671875,-1.009765625,0.00009836179096018895,0.0026257819339949636,22.204442977905273,0.0737847238779068,0,0,1.6383486939874672,0,0,0,0,0.05859375,,
2.882,1135,,,,-0.0625,-0.013671875,-1.0078125,0.000054740474969148635,0.003105272548028827,22.204572677612305,0.0823102667927742,0,0,1.8276643011138134,0,0,0,0,0.05859375,,
2.9019999999850987,1135,,,,-0.0625,-0.013671875,-1.01171875,0.00014232523491978645,-0.0005479892731815577,22.203998565673828,0.0892857164144516,0,0,1.9824999192016435,0,0,0,0,0.05859375,,
2.9229999999850986,1142,,,,-0.0625,-0.01171875,-1.01171875,0.00010486222236277536,-0.0007991510233897716,22.203332901000977,0.0748697891831398,0,0,1.662358853461015,0,0,0,0,0.05859375,,
2.943999999985099,1142,,,,-0.0625,-0.013671875,-1.01171875,0.0000927166794789955,0.0066443699373263864,22.204572677612305,0.0864955335855484,0,0,1.9205963617891655,0,0,0,0,0.05859375,,
2.969999999985099,1142,,,,-0.0625,-0.013671875,-1.009765625,0.00009648008713312447,0.004794906140338629,22.203998565673828,0.078125,0,0,1.7346873879432678,0,0,0,0,0.05859375,,
2.993999999985099,1142,,,,-0.0625,-0.013671875,-1.009765625,0.00013223245984734968,0.001415638955719024,22.204500198364258,0.079345703125,0,0,1.761831680778414,0,0,0,0,0.05859375,,
3.019999999985099,1148,,,,-0.0625,-0.01171875,-1.009765625,0.00005901707457611337,0.004680741708425805,22.20349884033203,0.076904296875,0,0,1.7075444664806128,0,0,0,0,0.05859375,,
3.0429999999850987,1148,,,,-0.0625,-0.013671875,-1.009765625,-0.000005645111481193453,0.004018588003331423,22.20488739013672,0.0792100727558136,0,0,1.7588507457073774,0,0,0,0,0.05859375,,
3.0629999999850988,1148,,,,-0.0625,-0.013671875,-1.01171875,0.000012658734836615622,0.0037331769235493615,22.20171546936035,0.068359375,0,0,1.5176953934133053,0,0,0,0,0.05859375,,
